气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
63,606.99,99.87,83.75,45.55,176.48,12.3401,164.3651,overlap
64,412.44,273.91,63.43,44.93,164.42,9.6803,92.9932,overlap
65,599.41,60.81,90.68,47.72,163.49,13.1951,201.8435,overlap
66,714.34,253.78,47.00,43.51,95.31,8.7379,49.4441,overlap
67,468.39,301.47,86.85,47.94,148.47,15.6945,186.0626,overlap
68,573.86,317.89,56.65,41.82,143.83,9.7141,69.0568,single
69,706.18,455.33,63.02,27.23,11.04,10.9818,55.6388,overlap
70,495.29,119.28,91.46,44.84,160.48,11.7211,192.9628,overlap
71,516.96,95.97,72.55,52.57,5.80,14.6862,142.3499,overlap
72,567.23,135.32,47.88,45.88,179.35,7.9619,54.1063,single
74,658.80,297.20,85.42,35.47,2.73,11.8721,133.1524,overlap
76,642.33,179.51,109.26,50.88,3.30,11.2771,312.4484,overlap
77,573.94,198.10,67.58,41.38,3.20,11.7243,97.2117,overlap
79,721.08,425.22,65.56,35.22,37.04,5.3102,77.8909,overlap
81,553.19,222.28,57.32,42.84,157.73,11.6803,72.4081,overlap
82,636.21,302.27,65.51,33.91,20.60,9.6676,74.8581,overlap
83,464.53,578.56,33.76,30.48,103.66,5.3406,17.8689,overlap
84,406.62,779.77,77.30,48.15,173.56,8.8249,148.0244,single
85,436.27,306.02,62.84,60.12,11.87,11.0004,122.1651,overlap
87,829.10,19.99,92.94,40.74,177.02,6.5472,181.0385,overlap
88,527.86,110.45,73.20,40.66,164.45,10.6293,112.0850,overlap
89,711.52,113.07,37.66,24.27,18.15,9.6134,17.7163,overlap
86,594.83,253.82,38.69,36.55,91.28,7.7640,28.1563,single
32,543.78,621.08,82.95,57.47,149.96,10.4805,203.4565,overlap
33,539.42,579.91,30.25,29.92,90.40,7.9726,14.0871,single
12,439.49,207.72,99.38,58.97,6.75,12.4282,299.6678,single
145,369.33,243.48,42.34,41.58,179.80,5.8942,38.3551,single
146,894.91,8.67,67.85,17.90,179.00,2.5141,42.4015,overlap
147,770.57,99.34,82.36,61.86,22.81,6.9979,215.9016,overlap
151,320.09,789.78,56.36,25.47,3.92,3.2113,41.6174,single
60,543.84,4.46,68.02,24.93,167.56,5.0831,59.3378,overlap
80,743.76,445.86,41.49,34.64,1.22,6.5500,30.6774,overlap
161,456.42,660.79,69.11,58.98,169.32,12.4587,144.9396,single
58,676.74,438.85,32.06,31.25,4.55,6.6412,16.5232,overlap
165,872.77,794.97,24.28,12.60,178.68,1.2255,3.8232,single
171,539.50,579.65,29.95,29.84,90.98,8.3769,13.7683,overlap
173,524.74,794.65,38.10,12.40,0.17,7.9219,9.2551,single
174,597.44,794.50,38.50,12.00,0.70,3.3707,9.1560,single
175,542.87,620.60,83.11,57.76,151.20,0.0000,205.2507,single
