气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
165,874.85,658.97,23.33,23.20,91.77,5.1906,6.4955,single
173,516.18,560.86,57.87,44.18,159.75,10.4702,76.1265,single
32,526.08,337.61,85.25,48.98,162.38,11.2824,183.1006,overlap
187,690.07,562.43,84.64,42.25,177.82,7.9796,155.7352,overlap
192,646.18,568.14,63.69,54.76,3.12,9.9663,114.2660,overlap
52,468.16,386.84,95.00,39.03,5.69,10.5775,181.2371,overlap
219,714.62,487.04,63.07,49.83,11.23,12.3810,101.9794,overlap
227,426.36,585.57,91.99,58.94,172.37,11.2591,256.5907,overlap
233,535.57,374.09,49.62,47.76,2.27,9.5776,60.5007,overlap
21,730.94,145.57,65.59,39.01,15.14,10.6032,86.3414,overlap
251,582.52,544.84,91.10,47.08,15.34,12.2220,200.9925,overlap
54,424.06,306.50,68.52,46.96,155.15,11.2473,113.4332,overlap
23,589.49,110.01,70.10,46.71,0.46,8.9609,118.0787,single
46,646.60,433.65,45.87,35.66,1.93,12.3552,38.5995,single
254,663.12,638.53,47.97,47.52,92.34,9.9641,56.2507,overlap
257,269.97,655.35,54.61,38.17,6.75,9.1650,58.5523,overlap
7,592.31,396.86,42.98,40.07,176.69,7.5771,38.0690,overlap
226,770.93,609.55,109.81,42.63,11.31,10.4757,264.4506,overlap
66,756.23,24.33,47.29,45.44,12.55,8.8274,52.2898,single
292,293.32,697.72,29.01,27.52,88.51,6.8040,11.9168,single
278,762.35,653.08,79.39,68.12,146.48,6.3184,220.8584,overlap
81,540.43,11.10,59.49,43.02,164.51,1.8251,78.3316,single
37,743.00,434.17,56.75,42.43,37.70,8.3740,70.2987,overlap
299,640.94,645.61,80.31,51.19,3.70,10.0262,169.8640,overlap
304,347.94,6.30,49.06,34.13,136.03,12.8789,42.2619,overlap
253,356.81,652.06,72.40,50.43,156.67,10.3249,135.9945,overlap
16,760.26,327.31,68.34,36.57,23.77,8.0735,87.8723,overlap
22,417.23,95.11,63.65,46.78,146.54,7.2219,97.5091,overlap
259,657.66,32.23,77.83,47.93,11.74,14.1158,149.3670,overlap
307,503.44,665.72,126.69,81.63,4.62,10.5123,674.0793,overlap
174,596.74,565.72,55.88,39.03,12.82,6.9762,62.7042,overlap
30,571.89,156.14,29.50,27.01,179.33,8.5586,12.0901,overlap
340,432.78,725.57,62.41,44.80,21.16,9.8119,89.7639,single
342,727.67,730.44,36.34,35.55,85.31,7.8293,24.1461,single
40,379.90,221.45,57.82,37.86,154.14,7.4292,65.1119,single
369,591.66,740.91,60.60,49.49,173.68,10.2834,93.4924,overlap
376,740.73,687.35,46.54,45.43,175.77,8.7384,50.6307,overlap
36,660.44,131.27,77.66,39.91,5.06,10.0208,123.8270,single
386,526.89,736.00,90.89,54.66,0.06,7.5299,232.2913,overlap
13,547.12,517.44,36.49,36.12,2.53,8.5719,24.7488,overlap
347,730.28,370.35,14.13,11.89,93.26,6.0714,1.2211,single
64,363.69,21.95,70.39,41.99,152.31,4.4927,107.0362,overlap
408,475.32,795.43,58.54,14.98,2.15,5.8723,26.4161,single
410,555.71,794.22,62.46,14.30,178.74,5.7588,28.7047,single
411,627.18,794.66,33.12,12.21,0.29,0.3769,6.8910,single
359,522.89,714.74,84.44,60.28,0.12,5.7638,221.1338,overlap
413,309.99,795.13,29.87,9.27,0.19,0.0000,4.2564,single
