气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
22,417.48,92.19,64.10,47.74,147.07,12.7238,100.9267,overlap
259,657.29,29.98,77.37,47.29,9.98,10.8756,145.6423,overlap
307,502.64,663.56,124.96,81.87,4.72,9.4369,657.7161,overlap
174,596.72,563.36,54.85,39.64,15.54,11.3700,61.3492,overlap
30,571.77,155.48,30.63,29.63,7.02,3.4195,14.3059,overlap
340,432.74,723.03,62.30,45.40,20.90,10.6374,90.6517,single
342,727.39,728.57,36.77,35.98,84.73,7.1777,25.0298,single
40,379.42,219.54,57.50,37.93,153.90,8.4031,64.5241,single
369,591.10,738.71,61.08,49.89,175.55,9.0008,95.7499,overlap
376,740.59,685.11,47.42,46.61,177.74,7.9550,53.9214,overlap
36,660.45,129.12,77.34,40.29,3.92,8.4058,124.0066,single
386,526.74,734.01,91.19,54.89,178.50,4.8900,234.7780,overlap
13,547.42,515.28,36.76,36.18,4.56,9.1389,25.1530,overlap
347,730.01,369.00,14.00,11.33,94.73,6.1571,1.1425,single
64,363.87,20.61,70.54,39.71,153.82,6.7799,101.6590,overlap
408,472.68,793.93,54.96,19.29,176.33,13.1383,29.9781,single
410,555.51,795.42,65.65,15.88,177.44,4.4528,35.2016,single
411,626.43,794.53,39.04,13.96,179.69,5.0489,10.9498,single
359,521.85,713.41,85.85,59.17,179.41,18.5261,224.3557,overlap
413,310.27,794.88,34.21,10.60,0.14,5.2755,6.3831,single
