气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
54,417.08,77.79,61.98,48.35,173.99,9.4156,95.5611,overlap
46,616.04,183.01,64.67,34.57,160.06,9.6573,74.3920,overlap
257,279.73,467.00,69.08,32.09,6.06,9.0801,78.7837,overlap
226,777.25,395.71,98.22,48.60,26.37,10.1856,241.2241,overlap
292,272.58,568.61,28.78,28.53,90.97,5.1531,12.1574,single
278,750.81,431.50,78.40,52.74,173.88,7.1339,166.7783,overlap
37,771.33,223.18,59.91,36.42,25.84,8.2303,67.2655,overlap
253,345.16,446.01,68.19,36.44,160.04,8.6402,87.1845,single
16,763.95,123.81,84.04,37.52,21.16,9.6594,136.3202,overlap
307,492.61,425.23,116.42,68.73,153.72,11.5048,479.2688,overlap
174,622.01,334.89,60.17,31.50,21.56,8.6177,58.6698,overlap
340,441.12,513.84,63.49,49.15,12.68,8.1191,101.9291,overlap
342,721.30,574.46,36.79,36.59,178.97,7.9333,25.4743,single
369,589.74,515.60,59.75,50.07,11.17,9.7100,91.9498,single
376,722.93,515.44,47.21,46.89,89.46,7.6102,53.7654,single
386,495.59,492.28,96.04,53.83,148.76,7.1411,255.4334,overlap
13,551.51,339.66,54.12,35.79,3.92,9.4811,53.9379,overlap
410,519.38,543.91,72.18,42.96,138.38,11.2272,115.1447,single
413,295.83,636.05,74.56,49.65,142.98,7.8800,141.9916,single
435,633.40,632.41,92.21,36.65,178.01,10.4741,160.3058,overlap
442,474.42,624.20,59.51,43.71,17.01,9.5071,79.6265,overlap
408,430.11,593.37,75.05,51.90,135.13,11.0412,150.3836,overlap
456,724.74,667.19,64.31,46.69,47.02,7.1543,99.3437,overlap
466,780.22,656.93,76.43,46.77,26.87,9.9818,140.5640,single
432,599.86,602.31,91.21,41.18,5.47,9.6991,176.2224,overlap
31,752.54,32.53,33.67,32.31,19.10,8.1048,18.8384,single
39,788.91,203.61,87.11,42.55,176.60,12.6033,166.1093,overlap
474,391.63,658.75,43.51,24.16,159.39,9.8524,23.5315,single
484,343.84,684.08,81.33,40.68,6.12,9.1866,138.4354,single
485,769.73,148.80,38.93,30.08,18.80,8.7534,23.4558,overlap
491,240.61,739.98,44.66,40.09,176.88,5.8738,41.1420,single
40,361.33,32.81,64.84,37.58,156.62,9.1609,81.3001,overlap
254,648.30,418.44,78.61,57.05,13.40,9.3479,181.3693,single
503,773.59,489.32,36.52,35.19,89.24,6.9348,24.1513,single
505,708.58,708.17,45.14,42.08,12.54,9.3071,44.1139,overlap
52,471.91,142.26,88.14,41.97,173.65,12.6037,167.7703,overlap
83,441.09,131.24,33.18,30.60,175.87,11.0840,17.3315,overlap
473,690.66,6.34,57.12,23.43,177.31,18.9574,39.3183,overlap
527,691.44,708.16,78.00,36.62,15.67,10.8435,114.6434,overlap
532,761.94,708.42,39.89,34.75,91.92,4.8804,28.4527,overlap
537,482.32,722.95,80.36,46.81,172.34,9.8048,155.4991,overlap
548,778.97,739.14,52.06,31.54,12.11,9.5639,43.9790,overlap
7,588.01,214.57,42.38,40.12,8.90,7.5119,37.0704,overlap
549,829.70,766.02,82.89,48.05,30.09,6.7240,169.8546,overlap
528,443.44,629.27,45.92,41.45,9.05,8.8956,44.9703,overlap
219,726.77,284.23,64.73,49.50,4.07,8.0879,106.7082,single
574,469.22,749.73,54.01,44.90,1.67,10.1049,67.3817,overlap
566,561.37,753.88,90.70,40.52,167.62,10.1077,171.5153,single
59,689.19,133.66,64.46,31.31,17.86,9.6676,66.9282,single
55,631.47,145.88,47.07,43.80,175.28,8.8433,49.9238,overlap
594,750.42,792.36,47.15,17.85,179.16,4.0807,20.4136,single
359,509.59,477.55,68.62,52.69,177.75,7.0565,127.6310,overlap
27,797.59,6.82,66.24,19.71,0.57,7.8509,44.4958,overlap
