气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
16,760.61,247.67,70.88,36.31,28.39,10.3934,93.8396,overlap
22,410.65,5.90,58.78,21.75,179.25,4.8506,38.6515,overlap
307,492.35,563.47,118.93,76.02,167.90,13.5516,553.1939,overlap
174,609.60,469.15,60.45,37.45,26.52,9.3028,70.4123,overlap
340,437.30,635.88,59.23,45.91,16.23,8.5926,82.8699,single
342,721.93,665.55,37.08,35.98,179.21,6.8767,25.4566,single
40,370.22,142.94,63.93,34.06,151.98,9.7625,71.6349,single
369,590.34,650.11,58.38,50.23,5.05,10.0205,88.0741,single
376,730.26,616.90,48.58,44.57,164.77,7.5057,54.1201,single
386,517.35,642.02,99.82,57.53,163.11,10.9781,294.9040,overlap
13,550.98,439.53,40.10,35.15,91.84,8.1310,29.0840,overlap
410,539.90,700.45,67.63,38.71,151.13,11.8363,91.0917,single
413,312.97,750.44,78.48,46.35,156.61,6.9777,146.8554,single
36,665.06,44.24,71.91,36.07,178.19,7.8031,95.9686,overlap
359,509.46,615.02,78.15,63.81,138.59,10.3435,200.5011,overlap
30,567.71,91.92,30.86,26.87,164.37,10.3132,13.1699,single
435,634.98,766.92,88.74,39.62,3.74,9.5675,160.5176,overlap
439,774.55,774.87,35.82,27.30,13.04,8.3210,18.0226,overlap
442,484.86,756.17,56.35,40.94,154.91,7.2591,66.8725,overlap
408,452.29,728.08,71.12,55.90,133.30,13.7326,145.4364,overlap
79,700.72,110.44,56.89,49.30,106.73,13.9333,82.0989,overlap
456,726.52,788.38,59.42,43.48,30.45,8.1959,78.9902,overlap
466,761.00,784.41,74.13,44.36,28.15,11.2269,125.4180,overlap
432,609.08,746.82,100.28,44.28,0.16,13.4387,229.0939,overlap
254,666.50,546.87,45.83,36.93,94.88,12.1694,39.9119,overlap
31,776.16,143.91,31.17,29.49,90.31,8.0716,14.7389,single
39,792.01,320.93,74.15,49.40,172.20,7.0620,139.7442,overlap
474,410.20,792.86,43.90,24.64,165.84,6.7703,24.4244,single
83,449.53,244.86,38.24,36.13,179.91,9.1598,27.1860,single
484,339.12,794.21,82.39,18.21,178.61,15.0144,63.5827,single
485,776.42,262.03,35.01,28.20,3.44,14.8727,17.7888,overlap
473,714.68,108.54,37.30,35.09,106.55,13.8774,25.1218,overlap
491,238.92,795.30,30.03,9.42,0.20,0.0000,4.3697,single
86,597.51,12.65,79.18,32.83,177.35,41.5696,105.8669,overlap
