气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
484,341.48,765.82,79.69,40.41,3.17,8.9702,132.0307,single
485,773.81,222.99,43.64,31.90,1.74,13.0211,31.2582,overlap
491,239.73,786.36,43.82,32.38,1.19,1.7301,31.9920,single
499,654.09,504.07,64.42,52.03,17.21,74.6688,111.0821,single
40,368.44,104.37,62.47,36.01,158.77,7.0909,72.2822,overlap
254,648.15,503.99,70.74,58.42,14.69,11.0280,150.3929,overlap
503,771.97,546.79,43.08,35.84,37.87,4.3094,34.2199,overlap
505,703.95,786.74,54.14,38.51,161.48,7.2665,58.0730,overlap
523,836.92,787.95,47.27,23.38,179.16,3.7220,26.8763,single
52,468.77,238.06,86.70,39.72,1.06,13.7110,153.5995,overlap
83,447.94,207.39,38.67,34.16,171.65,8.9605,26.2803,overlap
473,707.78,74.14,44.31,31.54,121.13,7.9115,31.8555,overlap
527,674.14,792.77,65.41,29.89,20.53,8.4001,65.7880,overlap
347,730.70,265.04,15.20,12.93,96.61,5.0379,1.5368,single
532,768.13,759.63,39.78,34.84,8.49,3.5215,28.3661,overlap
534,719.36,48.64,52.91,21.55,159.75,18.3647,31.0420,overlap
