气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
37,757.86,324.64,64.82,39.70,34.80,7.6351,85.8179,overlap
253,348.58,538.92,70.93,44.08,164.12,12.1880,114.1107,overlap
16,762.71,222.24,74.19,36.85,26.85,9.5723,104.3484,overlap
307,493.89,533.95,118.46,73.83,162.82,9.2648,532.9915,overlap
174,613.42,439.47,62.40,34.62,26.44,12.8553,69.3481,overlap
340,437.56,609.30,60.37,46.61,18.53,10.7063,87.4082,overlap
342,721.18,645.56,37.24,37.01,178.74,6.5257,26.4078,single
369,590.15,619.35,59.28,53.86,178.99,10.8169,97.3745,single
376,728.16,594.86,51.97,45.27,165.44,6.7588,62.9062,single
386,512.61,609.28,98.15,58.59,156.19,11.2178,290.4116,overlap
13,553.76,416.06,40.27,35.37,90.61,7.6929,29.5068,overlap
410,535.08,664.87,63.95,39.85,153.89,10.2583,83.8333,single
413,311.34,724.86,73.03,47.65,151.95,9.0790,130.7593,single
36,662.99,17.55,81.70,33.47,179.04,14.9735,114.9210,overlap
359,505.90,580.69,72.67,62.01,3.13,10.7585,168.4734,overlap
30,566.17,68.39,30.31,30.32,0.42,7.5088,14.3294,single
435,635.99,737.59,87.63,40.65,179.53,14.2004,160.5955,overlap
442,482.59,726.89,55.13,39.31,164.40,10.5505,61.4681,overlap
408,447.16,697.42,67.55,55.50,133.17,9.0074,130.2849,overlap
79,696.35,83.67,59.36,50.13,130.39,9.9463,90.8934,overlap
456,729.54,762.45,64.39,46.16,31.09,7.3623,98.4515,overlap
466,763.10,757.06,71.63,45.26,32.97,8.0555,119.4884,overlap
432,609.86,711.44,107.55,41.44,179.62,9.3636,246.5845,overlap
31,771.87,118.42,30.36,28.85,89.29,8.7483,13.6861,single
39,789.94,295.44,76.71,47.36,175.15,7.7948,143.3768,overlap
474,406.64,764.25,42.28,25.57,168.36,8.9568,23.5141,single
484,341.19,780.55,83.89,40.44,2.91,8.4890,146.3983,single
485,775.19,236.98,43.37,30.42,2.45,10.8995,29.4364,overlap
473,707.96,85.45,47.28,37.07,127.20,9.1595,42.6238,overlap
491,239.36,790.02,42.67,23.94,178.27,3.9444,22.4203,single
499,664.91,517.80,47.23,37.08,93.67,14.7510,42.5629,overlap
40,369.31,117.89,60.82,34.88,155.96,8.4282,66.3793,overlap
254,648.76,520.19,69.04,59.22,18.50,15.4321,145.2076,overlap
503,770.08,557.07,40.41,39.24,98.44,11.5912,32.9605,overlap
505,704.61,793.18,57.68,29.29,155.87,17.9515,50.1316,overlap
516,664.13,793.44,43.72,17.28,2.89,14.2147,16.9979,overlap
517,448.79,220.12,37.12,35.55,179.99,8.3441,25.2044,single
83,448.96,219.87,37.34,35.42,1.06,9.0055,25.4118,overlap
