气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
75,779.10,34.25,71.64,54.54,20.32,12.4508,144.0215,overlap
12,434.72,124.32,103.48,47.16,4.83,12.1241,259.8399,overlap
52,456.73,575.70,78.66,53.97,175.75,9.6754,171.7913,single
16,752.92,489.32,64.87,47.71,19.63,8.6529,103.2645,overlap
77,582.82,115.70,73.55,42.31,20.88,9.9852,117.7640,single
219,711.42,660.65,51.82,44.17,6.39,8.8577,61.0189,overlap
227,436.19,773.10,96.32,65.26,150.76,5.9189,311.4649,single
233,542.55,551.60,61.57,47.04,155.66,8.7704,91.7437,overlap
235,276.62,782.59,71.61,32.98,179.77,7.4185,86.9817,single
21,735.58,311.25,58.15,44.38,0.39,8.3067,77.2078,overlap
63,612.72,14.52,83.20,34.67,177.80,9.8054,123.4544,single
174,583.66,750.76,67.04,39.64,4.60,6.9645,91.6472,overlap
251,571.36,739.24,68.45,46.01,6.05,12.7498,110.9176,overlap
54,439.25,491.43,58.79,54.55,2.30,10.6387,96.9871,overlap
253,353.31,792.59,58.12,16.83,179.69,9.6651,29.2499,single
23,590.66,324.36,84.23,48.39,1.80,12.1644,176.6093,overlap
46,641.68,644.01,65.61,36.90,5.27,11.3257,81.7267,overlap
254,661.61,790.46,42.99,19.92,179.98,7.0710,18.9385,single
257,275.16,797.06,60.83,39.85,150.35,4.3372,75.8621,single
7,596.62,533.63,42.03,41.54,89.38,8.7644,37.7500,overlap
226,779.68,787.39,114.76,56.28,19.46,4.6001,381.3199,single
