气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
219,717.41,432.45,63.60,53.06,30.43,7.8710,110.4267,overlap
227,424.66,520.94,100.30,57.06,161.80,10.9394,295.3297,overlap
233,534.28,312.64,57.32,53.28,169.76,9.8530,90.0388,overlap
21,730.93,91.89,67.95,37.78,22.84,6.4175,89.7501,overlap
251,591.05,482.38,86.32,45.11,11.35,12.3203,172.9198,overlap
54,422.26,244.05,73.14,50.10,164.04,9.9888,137.8761,overlap
23,595.97,40.98,77.21,43.63,6.05,10.1795,133.8097,single
46,641.10,360.65,44.21,33.05,170.04,11.0556,33.2345,single
254,659.12,579.28,50.90,45.81,93.40,12.3855,61.0561,overlap
257,271.65,602.64,59.66,36.81,178.36,8.8036,67.3997,overlap
7,590.44,347.39,44.78,39.98,6.61,8.0080,41.2348,single
226,771.73,549.43,106.59,41.86,13.98,9.4092,244.6809,overlap
292,286.42,661.27,28.89,28.27,178.35,6.4482,12.1370,single
278,761.02,593.88,76.01,66.57,162.41,10.0418,197.8376,overlap
37,750.71,379.94,60.92,41.77,49.05,8.6322,79.7597,overlap
299,645.05,584.41,70.33,60.99,7.07,11.0666,155.2110,overlap
253,353.13,596.99,64.17,47.19,173.22,9.0668,99.9633,overlap
16,762.05,275.43,69.87,37.10,24.36,8.9961,93.1777,single
22,411.44,28.93,53.80,49.55,7.63,12.2483,73.7687,overlap
307,495.31,596.73,119.72,80.25,174.71,10.7405,591.7153,overlap
174,602.70,501.17,62.20,40.58,19.44,11.5269,80.7726,overlap
340,434.74,666.45,59.06,47.27,8.82,10.0962,84.8225,single
342,723.03,687.28,35.95,35.95,93.00,6.7664,23.9107,single
40,371.55,170.00,62.96,33.06,150.17,6.7755,67.4165,single
369,590.70,681.47,56.51,49.77,175.04,8.2734,81.7774,single
376,732.56,641.92,46.92,44.66,169.96,9.4484,50.5910,single
386,523.57,674.40,96.43,56.73,165.06,11.6577,271.3745,overlap
13,549.34,465.07,38.84,35.09,92.34,7.7940,27.2384,overlap
410,543.07,737.59,74.28,39.59,153.75,12.3363,112.3794,single
411,618.74,763.78,51.57,39.77,6.17,10.4945,54.3981,overlap
413,311.63,777.03,79.19,49.05,159.41,6.9294,158.2516,single
36,662.95,73.56,72.71,36.15,178.54,9.6105,98.3001,overlap
359,517.28,643.23,73.02,59.70,13.02,6.9936,163.7408,overlap
30,568.23,119.80,37.48,32.08,10.59,11.2617,23.1783,overlap
435,623.97,783.69,127.05,46.38,6.85,11.3250,385.1941,overlap
439,770.77,792.79,34.73,24.47,3.94,1.4412,15.1841,overlap
442,488.78,788.28,56.91,41.04,153.33,5.2729,68.3820,overlap
408,459.03,761.66,74.26,52.43,138.22,9.8713,148.7693,overlap
79,704.56,136.91,53.90,50.47,95.72,8.4735,75.4314,overlap
455,747.61,793.53,45.04,19.26,1.89,13.6888,20.0999,overlap
456,718.37,794.25,38.57,14.79,1.39,5.9445,11.3188,overlap
461,524.96,10.76,54.06,30.58,178.98,0.0000,45.9669,single
