气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
192,646.41,563.00,64.39,54.92,3.10,10.1541,117.1228,overlap
52,468.46,382.30,93.19,37.82,5.42,11.4575,168.9662,overlap
219,714.95,482.57,61.73,50.72,10.64,7.7314,99.4484,overlap
227,427.06,580.17,94.57,59.08,173.69,9.4686,271.8209,overlap
233,536.42,368.31,52.03,48.76,176.37,11.0998,67.9197,overlap
21,730.32,140.81,64.40,38.27,15.10,9.6943,81.6753,overlap
251,584.08,539.83,90.80,46.39,14.59,12.1808,196.7934,overlap
54,424.42,301.91,71.17,47.58,153.20,9.8564,123.9567,overlap
23,589.94,104.33,69.19,46.03,1.96,12.0161,113.3465,single
46,646.05,427.76,44.84,36.64,2.61,11.1983,37.8907,single
254,663.16,635.80,51.26,50.18,91.40,5.8724,67.8234,overlap
257,270.42,650.84,54.50,38.69,8.35,8.2167,59.1284,overlap
7,592.10,393.13,42.76,40.21,176.79,7.0533,37.8253,overlap
226,770.49,605.00,109.70,43.84,12.00,8.8557,271.4146,overlap
66,757.27,20.47,46.80,45.34,15.00,7.8646,51.0848,single
292,292.53,694.82,28.14,27.88,85.22,5.9817,11.3575,single
278,761.64,648.07,79.11,68.91,145.35,10.4582,221.8864,overlap
81,539.92,10.00,63.37,42.05,171.04,5.2166,86.8816,single
37,744.72,430.08,56.43,41.66,36.74,8.8159,68.2451,overlap
299,640.96,640.96,81.06,52.00,3.74,9.9165,175.7638,overlap
304,347.56,3.89,47.55,34.38,137.72,4.1038,39.9906,overlap
253,356.60,647.08,72.19,50.41,157.56,7.9525,135.1479,overlap
16,760.63,322.80,68.15,36.84,24.05,8.4057,88.0386,overlap
22,417.31,88.94,65.14,47.88,146.57,12.8940,104.5226,overlap
259,657.03,27.62,77.77,47.18,10.09,8.3757,146.7974,overlap
307,501.87,660.61,124.25,80.06,4.31,12.6805,635.8386,overlap
174,597.00,560.79,54.48,39.64,18.02,10.9501,60.5241,overlap
340,432.43,720.68,62.79,46.10,20.85,9.4940,93.5196,single
342,727.29,727.16,36.62,36.31,172.02,5.3979,25.0505,single
40,379.02,217.56,57.41,37.98,153.43,7.9709,64.4089,single
369,591.54,735.85,59.87,49.36,179.33,11.4515,91.0322,overlap
376,740.08,683.69,47.56,46.01,176.72,7.1438,53.5420,overlap
36,661.13,126.86,76.89,39.51,4.53,10.4393,120.1511,single
386,528.20,732.76,91.32,50.70,175.11,7.3326,217.5173,overlap
13,547.54,513.19,37.03,36.67,3.49,9.0120,25.8673,overlap
347,730.48,367.04,14.53,11.56,93.35,9.1308,1.2550,single
64,363.45,19.01,69.45,39.23,155.14,7.5881,97.3450,overlap
408,475.88,791.67,47.69,21.48,177.26,26.3313,25.1306,overlap
410,551.18,794.67,69.17,17.60,173.20,22.8883,43.3296,single
411,625.57,794.79,42.52,15.16,178.88,4.1843,14.1022,single
359,522.19,709.01,82.75,59.93,179.56,15.7489,211.1105,overlap
413,313.29,794.80,45.27,11.80,1.18,11.2646,12.4375,single
