气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
253,346.30,525.86,73.88,42.97,162.51,10.1551,120.6475,overlap
16,762.67,206.83,73.48,36.19,24.86,8.9573,100.5190,overlap
307,494.49,517.43,115.63,73.87,161.50,12.5962,508.1077,overlap
174,616.34,424.89,58.94,35.58,31.61,9.3792,63.5892,overlap
340,438.05,595.23,60.84,46.54,15.44,9.1694,88.6256,overlap
342,721.15,635.90,36.78,36.47,90.69,6.2074,25.3862,single
369,590.15,604.34,59.14,53.38,171.40,10.6482,96.0347,single
376,726.92,583.48,53.70,45.40,167.52,6.9982,67.3579,single
386,508.05,591.70,94.96,57.08,151.05,10.8596,264.7812,overlap
13,554.97,404.64,40.92,35.52,91.96,7.5832,30.6031,overlap
410,532.45,647.22,62.16,40.84,151.64,10.5141,81.1712,single
413,308.94,712.05,72.46,48.56,149.39,9.0333,131.1614,single
36,666.69,8.08,72.65,22.12,0.72,3.8140,60.0530,overlap
359,502.31,566.44,74.57,58.67,130.46,11.8367,167.8474,overlap
30,565.88,56.78,30.79,30.15,87.40,7.5908,14.6986,single
435,634.39,722.37,87.08,41.22,2.00,12.0121,160.8027,overlap
442,481.19,712.60,58.42,38.22,166.18,9.5531,67.1133,overlap
408,445.63,683.01,65.20,55.14,138.17,9.4269,120.5897,overlap
79,693.59,69.48,56.24,47.86,132.29,9.6489,77.8724,overlap
456,728.33,749.26,64.13,45.08,37.44,7.7230,95.3629,overlap
466,764.96,743.77,73.52,45.68,35.02,7.7759,127.0336,overlap
432,606.76,696.96,100.31,38.57,178.48,11.1992,199.6449,overlap
31,768.51,105.53,30.88,29.93,2.40,8.8216,14.6828,single
39,789.65,282.29,78.17,47.53,177.27,7.8413,149.4095,overlap
474,404.96,749.33,42.10,25.29,165.24,11.1583,23.0628,single
484,341.50,766.93,79.83,40.51,3.08,9.4745,132.8021,single
485,773.62,224.61,43.24,30.98,2.88,10.9865,29.8064,overlap
491,239.71,786.57,43.76,31.57,0.27,2.2124,31.1024,single
499,663.41,504.24,50.18,40.63,95.06,11.5807,52.6299,overlap
40,368.54,105.25,62.58,36.12,159.51,8.9591,72.7700,overlap
254,648.23,505.37,70.51,58.30,13.29,11.7296,149.1342,overlap
503,771.83,547.30,43.53,36.24,37.24,5.4778,35.3198,overlap
505,704.06,787.63,54.06,38.83,160.87,7.5340,58.3779,overlap
523,836.67,788.34,45.39,22.69,179.33,4.6852,24.0525,single
52,468.96,239.76,85.49,39.39,1.41,15.8410,148.1096,overlap
83,448.22,208.48,38.92,34.08,173.97,8.9470,26.5528,overlap
473,707.63,75.11,45.04,32.47,119.11,4.9645,33.8896,overlap
527,673.58,793.66,64.71,29.77,20.91,7.8375,64.1274,overlap
528,453.83,694.26,49.32,45.46,109.60,48.9710,56.9030,overlap
347,730.45,265.62,14.42,12.08,97.45,5.7701,1.2923,single
532,767.81,759.94,39.76,34.52,9.18,2.4320,28.0653,overlap
534,718.01,50.49,54.29,22.27,156.55,0.0000,33.7722,overlap
