气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
219,719.65,412.80,64.23,54.14,25.79,14.3189,114.9071,overlap
227,423.07,497.68,100.50,54.13,165.14,8.9074,281.2583,overlap
233,534.55,291.39,61.94,51.16,167.28,9.3261,100.9727,overlap
21,731.37,72.45,68.09,38.93,26.86,7.7984,92.8691,overlap
251,593.57,458.86,84.07,45.30,10.63,9.2972,164.6989,overlap
54,422.38,221.97,73.19,49.30,156.22,8.5772,135.8677,overlap
23,598.63,18.36,83.64,40.94,4.04,9.4899,147.3579,single
46,637.12,337.93,50.58,31.87,166.11,9.5507,41.9529,single
257,270.91,583.57,60.40,34.25,179.15,8.7935,64.2869,overlap
7,590.10,329.42,44.54,39.90,6.79,8.2349,40.7290,single
226,772.81,527.97,106.84,41.21,15.89,8.5275,242.0055,overlap
292,284.55,648.49,29.02,28.84,175.11,5.6623,12.4959,single
278,759.35,572.77,75.98,67.28,176.43,8.3364,199.7927,overlap
37,752.07,358.44,58.94,42.87,37.14,13.2003,76.6282,overlap
299,648.12,560.59,68.41,61.95,9.94,12.3396,149.1379,overlap
253,351.64,576.04,64.09,47.58,169.06,8.2086,100.5669,overlap
16,761.50,256.71,73.50,36.08,29.70,9.1587,100.2824,single
22,407.36,9.09,54.39,35.15,21.69,11.4696,53.4976,overlap
307,492.53,573.50,118.64,78.85,170.87,8.5353,570.9806,overlap
174,606.89,478.76,61.48,37.19,24.40,10.8699,72.3215,overlap
340,436.57,644.49,60.13,45.48,14.24,8.4734,84.6008,single
342,722.08,672.03,36.39,35.48,179.26,6.7309,24.1748,single
40,371.04,151.83,65.42,32.79,151.13,7.3774,72.1983,single
369,589.94,660.34,56.04,50.40,5.28,9.6604,81.4302,single
376,730.33,625.08,47.18,45.92,174.06,7.2183,52.5863,single
386,519.94,651.37,98.01,56.57,163.14,14.8743,279.5457,overlap
13,550.43,447.30,39.89,32.91,94.02,6.9631,26.9447,overlap
410,540.61,712.49,69.72,37.87,149.43,12.0143,94.6964,single
413,312.28,758.67,77.57,47.94,155.91,8.9381,148.4076,single
36,664.72,53.04,70.28,36.48,177.91,8.0194,92.6889,overlap
359,510.90,623.17,76.57,64.25,173.86,8.1851,193.8175,overlap
30,567.32,100.41,31.65,29.84,176.41,8.7078,15.3798,overlap
435,633.48,776.50,93.04,40.55,3.73,12.0336,180.5920,overlap
439,772.40,782.88,38.19,26.54,22.56,14.3818,19.9111,overlap
442,486.73,766.00,57.15,41.21,154.51,9.9245,69.2544,overlap
408,454.49,738.92,72.54,54.63,132.54,10.2580,147.8918,overlap
79,701.23,116.06,51.85,47.14,99.48,2.8995,65.2073,overlap
456,723.77,793.57,54.94,38.86,24.53,8.2242,60.3422,overlap
466,758.54,793.34,74.05,39.59,27.80,7.0058,111.6779,overlap
432,607.32,756.41,96.48,42.11,175.51,32.6585,201.6759,overlap
254,650.60,560.84,65.57,58.55,6.93,55.0733,129.5066,single
347,730.39,306.41,14.69,11.46,95.95,7.3790,1.2719,single
31,777.88,152.03,30.73,30.47,89.23,9.4940,14.8037,single
39,791.68,329.39,71.86,49.66,172.44,11.9153,131.9254,overlap
474,413.00,790.81,43.96,19.20,179.21,16.1782,19.0905,single
83,449.26,253.08,39.18,36.72,0.75,8.9621,29.0006,single
