气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
74,658.83,133.39,57.78,49.98,174.75,5.0518,85.8447,overlap
76,652.12,22.82,115.65,49.94,10.29,6.0465,343.6002,overlap
79,725.87,281.97,48.19,46.87,89.20,6.8182,55.9934,overlap
83,457.72,440.56,37.70,28.98,6.65,8.4383,21.1909,overlap
84,400.94,648.02,70.07,47.96,158.83,7.0937,121.1340,single
85,438.63,186.28,65.56,58.74,138.80,5.4174,129.8804,overlap
86,591.56,133.17,39.90,37.55,12.22,8.2319,30.7526,single
145,359.48,149.38,44.27,42.66,2.30,7.8307,43.0087,overlap
151,309.35,707.49,47.16,45.38,178.11,6.0653,51.9226,single
58,673.53,331.55,31.97,31.83,88.35,7.1730,16.7333,single
165,872.58,718.43,24.19,24.10,0.47,4.3466,7.2518,single
173,518.58,673.12,55.45,46.31,170.27,8.6073,73.2473,overlap
32,531.51,456.55,92.61,48.15,155.14,11.4232,212.4724,overlap
187,690.92,673.66,83.35,41.53,2.54,8.8721,148.4402,overlap
192,646.11,683.32,61.82,54.28,9.87,9.4881,106.7441,overlap
12,429.99,55.56,111.73,44.72,176.16,12.0000,287.2194,overlap
52,461.46,500.20,90.20,47.73,2.35,11.1611,199.7713,single
77,588.07,42.77,62.88,47.45,19.80,12.1097,96.5179,overlap
219,714.10,594.20,58.96,47.66,164.32,6.7690,85.2519,overlap
227,433.04,706.69,91.26,63.16,171.78,10.6811,270.6264,single
233,542.37,482.15,60.47,47.66,150.58,6.5199,89.6427,overlap
21,733.41,250.84,58.07,40.15,9.22,10.5516,69.6463,overlap
251,576.94,668.08,75.27,50.38,15.89,13.8324,146.8228,overlap
54,431.63,419.27,65.48,48.18,7.15,10.4408,106.2969,overlap
23,591.20,243.26,79.93,47.78,178.27,12.5995,157.0538,overlap
46,646.56,568.26,78.37,32.09,3.71,9.1262,101.4114,single
254,665.44,747.74,56.02,42.15,5.13,8.7841,68.0482,overlap
257,274.57,742.51,65.07,41.84,2.76,7.8427,91.1367,single
7,598.02,481.46,42.12,40.60,1.64,6.0554,37.0508,overlap
226,776.64,716.67,107.57,46.14,16.18,6.0781,274.6906,overlap
62,532.59,77.93,63.40,45.80,160.83,12.4044,94.7057,overlap
66,743.07,124.35,44.56,43.18,14.96,8.6463,44.1009,overlap
292,305.43,774.08,27.45,26.21,177.80,5.5377,10.1604,single
278,763.58,768.60,85.82,57.88,153.62,13.1092,219.3267,overlap
81,543.62,104.21,59.32,51.09,177.05,7.6688,92.4764,overlap
37,727.16,531.56,64.49,46.23,47.22,8.6294,98.9224,overlap
299,635.04,762.52,93.27,45.71,11.41,10.6275,204.5713,overlap
304,363.57,116.42,46.71,30.99,143.86,10.5547,34.7864,overlap
253,354.45,751.03,80.51,45.62,175.24,8.5236,152.1164,single
42,717.81,4.18,35.28,16.63,5.45,1.2308,10.6442,overlap
36,659.99,236.04,79.16,49.24,15.29,9.9329,158.7176,overlap
16,757.29,427.44,69.39,48.19,22.82,9.5458,119.3902,single
22,419.55,218.92,77.76,39.77,148.14,11.6511,123.7204,overlap
48,750.88,551.24,27.83,23.67,10.30,12.5406,9.4330,overlap
89,774.12,7.01,74.71,19.61,0.42,6.4697,56.3182,overlap
174,589.17,679.05,60.10,37.68,8.43,8.8722,70.0108,overlap
307,515.52,779.06,121.64,52.00,6.64,7.9023,395.7997,single
259,645.90,145.38,73.51,39.88,18.78,11.2184,110.8627,overlap
315,513.74,780.86,116.11,52.16,8.68,7.6841,361.7433,overlap
