气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
87,829.20,34.20,91.74,39.47,177.49,9.4829,170.8895,overlap
88,530.08,128.20,73.48,40.64,165.22,10.2915,112.8675,overlap
89,717.65,133.61,53.58,29.11,28.74,14.0103,42.9902,overlap
86,594.82,266.02,37.33,36.99,91.57,6.8275,26.5209,single
32,543.33,636.49,82.45,59.50,157.71,9.1247,208.0870,single
33,539.88,593.57,30.21,29.79,1.31,7.1910,13.9901,single
75,773.21,123.94,67.03,45.91,7.86,7.3262,106.1126,overlap
12,437.67,224.97,98.51,60.12,6.73,13.8431,300.1679,single
145,370.59,252.63,42.23,41.69,2.07,6.3243,38.2471,single
52,458.70,682.84,62.95,38.57,149.62,17.8999,78.6261,overlap
146,889.12,8.91,66.23,32.94,12.11,7.2519,74.3465,overlap
147,766.85,109.06,79.16,66.42,22.68,13.1372,214.1316,overlap
148,742.59,4.96,49.56,13.39,179.35,6.1932,16.9225,single
149,399.59,4.09,61.36,14.05,177.15,4.0348,27.2164,single
150,592.21,12.01,53.31,24.35,179.75,3.0048,35.6040,overlap
151,316.48,792.44,52.27,19.58,0.78,2.0204,27.5159,single
60,545.78,13.59,62.82,41.96,153.38,10.3931,85.1930,overlap
80,745.00,464.38,40.78,30.74,173.99,9.6210,26.2979,overlap
161,447.03,670.04,53.91,39.78,145.72,0.0000,59.4829,overlap
162,540.36,523.79,39.94,39.19,89.91,0.0000,32.1635,overlap
