气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
59,656.58,531.33,70.58,38.74,11.46,8.4526,99.2718,overlap
61,639.86,499.31,49.70,39.68,14.20,10.4358,50.4247,overlap
64,393.73,178.53,73.84,42.26,155.23,11.0618,118.5677,overlap
67,456.23,187.02,72.58,41.28,155.28,10.2842,111.8676,overlap
68,561.30,220.13,53.06,38.45,163.60,7.4127,55.6800,single
69,713.20,355.48,69.07,29.71,19.53,9.9068,72.9228,overlap
70,480.76,24.15,87.37,48.84,162.77,8.4882,191.7995,overlap
71,518.47,9.98,71.26,52.85,146.90,29.2274,138.0770,overlap
72,574.08,46.56,49.50,48.54,179.68,6.7249,61.1904,overlap
74,658.40,187.27,82.52,44.19,177.57,13.1282,154.8340,overlap
76,649.58,72.28,118.79,47.85,9.23,8.9012,347.3592,overlap
79,727.07,328.45,58.56,56.18,16.77,4.9623,99.1164,overlap
83,459.79,486.11,33.30,32.06,90.04,9.9640,18.2963,overlap
84,400.46,690.82,73.72,46.87,167.83,10.7438,131.0217,single
85,439.03,224.41,70.21,55.13,147.70,2.7957,139.7946,overlap
89,729.61,28.72,56.36,40.70,18.89,9.4093,66.5141,overlap
86,591.63,171.16,38.75,38.31,3.89,7.2756,29.5853,single
145,369.39,178.71,55.31,46.94,173.18,19.7941,73.8655,overlap
151,311.61,738.10,47.42,45.90,171.97,5.1753,53.0933,single
58,674.99,365.98,33.05,31.95,92.06,6.9517,17.9538,overlap
165,872.56,744.72,23.28,22.05,2.82,5.2970,6.1480,single
173,519.10,719.72,53.29,45.76,175.42,9.6800,66.8597,overlap
32,532.40,512.10,88.56,50.04,150.42,8.9258,201.9161,overlap
187,693.43,722.75,78.52,44.85,2.96,10.0443,142.2622,overlap
192,649.18,730.56,63.61,54.33,171.14,9.1219,113.0924,overlap
75,779.96,19.62,74.26,52.51,14.80,35.9242,148.9657,overlap
12,434.47,102.96,104.02,43.86,2.14,9.9162,244.1741,overlap
52,457.08,553.88,81.93,53.33,177.52,10.5100,184.1402,single
16,754.05,470.84,67.13,49.18,19.98,9.9457,114.0237,single
77,584.25,94.51,68.85,46.22,21.66,9.3748,112.7135,overlap
219,711.88,642.18,55.02,45.55,177.71,7.6404,70.9465,overlap
227,436.06,753.92,95.41,66.45,154.89,8.5834,311.2388,single
233,542.66,530.89,59.99,49.03,158.82,9.9447,90.7602,overlap
21,734.84,293.36,59.00,42.04,5.19,6.5852,75.3008,overlap
63,616.33,5.43,83.34,14.53,179.14,3.8674,51.9082,single
174,586.37,729.97,64.80,39.22,3.53,10.8682,84.7112,overlap
251,573.39,718.56,70.18,47.25,12.16,8.7793,119.7419,overlap
54,437.44,468.99,59.53,53.01,2.21,9.7834,96.6465,overlap
253,347.31,789.82,77.76,33.71,166.20,1.2336,104.8498,overlap
23,593.34,299.61,80.15,51.61,178.02,13.6462,170.5810,overlap
46,642.21,620.86,69.63,35.98,3.53,13.5139,89.7604,overlap
254,667.74,794.13,67.01,45.94,33.04,25.3057,106.1378,single
257,276.01,782.02,62.96,46.34,158.29,8.2182,94.5186,single
7,597.84,519.09,43.42,42.02,90.36,7.1684,40.7468,overlap
226,778.95,761.95,105.12,50.22,18.54,10.1953,285.4977,overlap
259,645.01,194.36,54.98,41.53,5.36,35.7336,64.5881,overlap
267,754.08,471.31,66.75,48.39,21.54,9.4753,110.9256,overlap
268,499.38,793.31,43.04,19.71,176.84,1.9373,18.7833,single
269,768.43,792.38,65.41,23.92,1.65,16.2038,52.6586,overlap
38,768.31,33.36,76.43,36.75,16.79,14.2711,110.4415,overlap
62,533.12,134.94,69.93,52.94,173.78,8.8420,133.1706,overlap
281,725.36,157.47,42.00,37.94,2.46,0.0000,34.4357,overlap
283,720.98,569.72,62.61,45.03,52.46,0.0000,90.8318,overlap
66,735.56,166.48,49.39,44.44,8.09,6.9041,55.7619,overlap
