气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
340,438.90,583.92,60.10,47.80,18.23,9.0856,88.8181,overlap
342,720.99,627.22,37.32,36.64,92.18,6.7178,26.2628,single
369,589.60,591.68,60.12,54.32,166.93,11.0979,101.0030,single
376,725.84,574.09,53.80,47.32,167.14,7.9272,70.4571,single
386,507.25,577.79,101.33,55.07,149.43,7.7420,290.8822,overlap
13,556.04,395.72,40.92,36.20,91.78,8.2445,31.1866,overlap
410,530.26,632.77,62.41,42.53,151.11,12.2972,85.2129,single
413,307.96,701.30,72.39,49.41,144.77,9.2400,133.1906,single
36,667.90,6.44,62.03,16.68,179.62,5.7901,33.0214,overlap
359,503.71,551.54,69.82,63.26,118.85,14.7851,158.6663,overlap
30,565.53,47.44,31.69,30.18,176.19,8.1023,15.5877,single
435,635.95,711.24,86.03,40.56,1.25,9.0976,154.4088,overlap
442,481.64,700.73,55.39,42.44,171.41,7.9960,66.9891,overlap
408,443.60,669.55,67.36,55.32,141.02,8.6559,129.1282,overlap
79,691.01,57.36,53.69,49.66,128.82,11.9307,73.6376,overlap
456,728.78,739.16,65.51,47.14,36.08,10.1139,104.0935,overlap
466,765.91,731.18,75.25,46.50,33.04,9.6780,135.4866,overlap
432,607.86,685.29,105.92,40.34,2.96,7.7227,232.8389,overlap
31,765.75,94.61,32.46,29.86,10.91,9.1536,16.1907,single
39,789.27,272.58,82.91,45.84,177.12,8.8149,162.1087,overlap
474,403.37,736.08,42.25,25.37,162.50,11.0764,23.2904,single
484,341.24,755.70,79.96,41.34,2.90,9.0907,135.9881,single
485,772.84,213.53,45.61,32.88,6.59,11.3214,35.1851,overlap
491,240.02,782.91,43.08,38.01,0.48,5.1534,36.2868,single
40,367.10,94.87,61.91,36.85,161.78,7.1848,72.6615,overlap
254,647.74,492.99,71.17,57.96,19.95,7.6575,151.0170,overlap
503,771.67,539.93,43.71,33.42,33.26,5.0672,32.8436,overlap
505,703.67,778.01,52.84,42.24,179.54,4.4356,60.6838,overlap
523,836.88,787.80,57.19,30.67,175.55,6.2626,51.6039,single
52,467.83,226.49,87.51,37.58,1.60,10.9754,148.0535,overlap
83,447.23,197.88,38.50,33.71,169.59,7.6160,25.7141,overlap
473,707.12,64.63,40.77,32.98,99.52,9.7000,28.2051,overlap
527,680.26,785.88,78.67,33.93,22.89,9.4399,108.0164,overlap
532,767.33,753.64,41.70,35.55,9.16,6.4371,31.7968,overlap
534,722.38,37.55,42.93,25.11,153.08,1.4853,23.8109,overlap
537,479.62,789.49,67.92,23.60,179.04,14.8218,56.0085,single
528,457.98,694.61,46.24,36.07,178.27,8.1561,39.6723,overlap
539,702.36,787.71,53.14,29.85,0.80,19.1759,43.3703,overlap
542,588.93,275.47,43.44,41.72,1.80,8.3479,40.5047,overlap
347,730.92,256.46,13.13,11.84,90.07,68.7893,1.0498,single
