气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
192,644.85,631.57,59.72,54.79,175.66,10.3561,100.5197,overlap
12,428.97,8.36,115.89,34.51,172.15,5.0151,238.4815,single
52,465.19,449.83,95.07,42.09,7.73,10.2619,195.6732,single
77,602.35,5.83,54.39,18.73,179.33,22.3539,28.5127,single
219,713.99,546.16,65.36,43.16,172.86,10.1868,94.8695,overlap
227,429.06,651.92,88.67,59.21,176.22,12.0418,239.4890,single
233,539.49,434.22,55.79,49.50,174.57,8.6551,79.2840,overlap
21,733.11,204.71,59.58,41.67,15.87,9.1023,76.0943,overlap
251,579.53,611.94,79.03,46.07,8.38,10.6657,148.0386,overlap
54,430.81,368.93,63.94,43.83,156.80,7.5551,92.1861,overlap
23,590.52,183.36,72.45,40.07,2.59,12.5635,108.2091,overlap
46,650.77,508.26,64.99,34.16,178.11,10.8490,74.2440,single
254,666.60,698.87,51.86,43.70,174.34,8.1275,60.4650,overlap
257,269.26,704.48,59.47,39.47,3.92,7.3322,71.8145,overlap
7,596.92,445.56,42.81,40.82,0.19,7.8275,38.4809,overlap
226,773.70,671.27,110.99,43.62,12.57,9.2900,276.4221,overlap
62,530.58,23.86,71.84,49.11,164.20,8.5987,130.4040,overlap
66,747.35,79.12,47.12,43.30,8.36,9.7633,49.4608,overlap
292,300.69,739.45,29.33,26.83,170.06,5.5220,11.8741,single
278,763.66,715.41,85.79,62.03,154.64,10.7015,234.8527,overlap
81,539.62,63.19,54.83,50.54,3.81,8.9001,78.1636,overlap
37,735.09,490.21,61.04,44.29,30.16,11.9248,84.8991,overlap
299,638.62,708.73,84.88,47.02,6.62,10.3281,174.2812,overlap
304,353.28,66.37,45.61,32.25,113.41,10.5598,34.5134,overlap
253,353.00,709.08,78.28,50.52,171.81,7.7353,159.2636,single
16,758.44,381.89,69.40,44.87,24.78,9.0885,111.1700,overlap
22,415.70,164.72,74.82,38.16,148.79,10.3062,109.9177,overlap
259,653.01,96.63,75.48,45.50,18.99,11.9037,133.3645,overlap
307,514.08,737.91,132.48,79.49,8.05,7.8966,717.7130,overlap
174,589.63,629.78,53.60,35.43,8.86,13.5068,52.3684,overlap
30,570.17,208.38,31.61,30.96,1.94,9.3079,15.9207,overlap
340,432.67,781.19,61.88,45.42,5.41,3.1857,89.4603,single
342,731.36,778.51,37.11,34.83,172.60,6.2857,24.6820,single
40,386.11,280.52,61.96,41.08,147.94,10.1147,81.1203,single
359,527.39,775.78,80.68,48.48,163.21,28.8158,162.3450,overlap
347,725.88,421.37,12.80,12.75,94.31,7.6504,1.0743,single
369,596.45,789.44,63.97,27.42,178.33,10.6977,57.7191,single
376,747.44,741.77,46.72,39.11,2.65,5.0335,43.9123,overlap
36,661.86,188.01,79.50,45.29,8.12,11.0976,147.2643,single
382,774.04,253.14,55.99,36.44,156.72,39.1780,58.7681,overlap
