气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
49,392.97,393.23,98.24,51.25,145.90,8.4476,254.4476,overlap
53,433.66,361.90,82.39,73.10,156.85,7.5688,255.2672,overlap
55,658.70,450.37,51.80,41.12,17.45,9.3316,56.7622,overlap
56,314.54,630.08,71.29,52.71,167.97,8.8858,137.8130,single
59,656.37,483.96,69.26,39.00,13.14,13.6995,96.2608,overlap
61,640.52,446.84,48.62,37.08,11.67,10.3473,45.0977,overlap
64,384.57,131.86,74.99,43.08,147.27,12.5055,124.6271,overlap
67,450.38,139.71,70.09,45.49,152.34,9.8709,114.9744,overlap
68,554.25,172.31,57.12,34.70,144.94,8.3297,58.2434,single
69,713.84,305.77,61.08,29.83,20.25,10.0846,57.2537,overlap
72,576.47,12.90,53.62,39.40,5.81,3.9282,58.2719,overlap
74,658.55,133.96,60.49,47.29,174.73,8.0760,89.0161,overlap
76,652.13,23.57,115.49,49.25,10.36,11.0866,337.9733,overlap
79,725.79,282.82,48.01,46.62,89.85,10.6866,55.2796,overlap
83,458.09,441.55,37.83,28.72,7.29,9.2788,21.1477,overlap
84,400.92,648.90,70.31,47.45,158.86,6.5996,120.6888,single
85,438.24,186.83,65.16,57.42,140.78,6.3232,125.4329,overlap
86,591.41,134.19,39.95,37.42,12.53,8.3851,30.7311,single
145,360.07,150.15,45.12,43.09,179.49,7.9022,45.1225,overlap
151,309.47,708.24,47.09,45.42,178.20,6.2124,51.8247,single
58,673.63,332.43,31.93,31.75,177.48,6.5829,16.6549,single
165,872.60,718.97,24.38,24.12,90.86,5.2193,7.3768,single
173,518.30,674.15,54.97,46.32,172.43,9.3726,72.0000,single
32,530.85,457.82,92.70,48.04,154.86,10.6903,212.3617,overlap
187,690.85,674.76,83.16,41.62,2.51,8.2430,148.0621,overlap
192,646.03,684.50,62.00,54.15,10.95,9.1525,107.0759,overlap
12,430.83,56.79,111.83,44.89,176.20,9.6083,288.8231,overlap
52,461.63,501.58,89.74,47.60,2.39,11.1906,197.1986,single
77,587.82,44.26,62.78,47.68,19.63,15.0865,96.6862,overlap
219,713.80,594.99,58.41,48.87,160.87,14.6044,85.7819,overlap
227,433.12,708.02,91.71,63.12,170.98,11.2723,273.1373,single
233,542.38,482.96,61.30,47.75,144.23,7.7889,92.2873,overlap
21,733.52,252.15,57.87,39.99,9.07,9.3245,68.8936,overlap
251,577.03,669.81,73.81,50.39,17.98,9.3120,141.2182,overlap
54,431.85,420.56,65.42,48.26,7.43,11.6524,106.2624,overlap
23,591.32,244.83,79.96,47.64,177.98,13.4627,156.6862,overlap
46,646.46,569.40,78.22,32.04,4.00,10.4329,100.8475,single
254,665.35,748.83,56.77,41.84,5.90,6.3376,69.3714,overlap
257,274.85,743.45,64.90,42.02,2.42,8.4813,91.0412,single
7,598.24,482.19,42.05,40.11,0.69,7.4811,36.4804,overlap
226,776.80,717.41,107.66,45.75,16.09,7.6079,272.8242,overlap
62,532.16,79.41,63.38,45.64,161.04,11.1850,94.3201,overlap
66,742.77,125.38,44.86,42.93,13.64,12.6055,44.4513,overlap
292,305.61,774.75,27.62,26.17,177.30,5.7118,10.2697,single
278,763.20,770.19,86.81,58.79,150.84,11.7937,227.9672,overlap
81,543.78,105.16,59.55,51.31,174.61,3.7930,93.5969,overlap
37,726.24,532.12,63.43,46.59,48.07,6.5882,96.4307,overlap
299,634.87,763.83,93.12,45.41,11.67,11.5508,202.5828,overlap
304,363.53,117.74,46.61,30.99,143.59,9.3753,34.6297,overlap
253,354.55,752.09,80.11,45.18,174.79,8.7101,149.1764,single
42,717.85,4.03,36.23,17.51,7.97,2.6276,11.8290,overlap
36,660.06,237.28,79.36,49.22,15.45,9.4920,159.4845,overlap
16,757.08,428.61,69.46,48.33,22.97,8.9123,119.9522,single
22,419.72,220.36,77.39,39.82,148.63,11.1644,122.6984,overlap
48,751.01,552.80,28.51,23.58,6.84,13.1374,9.8609,overlap
89,773.33,6.83,79.09,20.97,0.07,7.8869,67.4735,overlap
174,589.12,680.16,60.25,38.48,11.25,12.1147,71.8552,overlap
307,514.54,779.09,119.00,49.53,4.44,8.5379,360.8498,single
259,645.70,146.77,73.10,39.74,18.46,11.0886,109.2591,overlap
315,512.95,780.32,117.62,48.87,4.44,93.8290,347.7867,overlap
