气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
23,591.06,250.80,79.75,45.98,177.81,8.9802,150.4524,overlap
46,645.43,574.86,77.51,32.49,4.40,11.6091,100.4286,single
254,665.59,753.26,57.96,41.72,9.95,8.6839,72.0910,overlap
257,275.87,747.30,65.80,43.19,1.75,7.6335,96.1996,single
7,597.65,486.10,43.38,40.89,179.54,5.8837,39.5882,overlap
226,776.35,721.71,107.38,47.02,15.76,11.3017,278.9239,overlap
62,532.66,84.83,64.53,45.81,161.74,16.6192,98.1389,overlap
66,742.03,129.81,47.54,42.10,26.85,6.6797,48.9594,overlap
292,306.45,777.78,28.37,26.09,169.50,7.6199,10.8021,single
278,763.58,776.14,86.85,60.54,151.49,8.7611,234.9381,overlap
81,544.50,108.37,58.00,52.19,175.75,18.8013,90.3206,overlap
37,725.01,536.06,63.65,45.27,51.36,5.5803,94.3650,overlap
299,634.53,769.67,93.41,43.96,12.16,11.2883,197.3343,overlap
304,365.06,122.56,47.97,30.84,147.40,12.1434,36.5095,overlap
253,353.62,756.43,79.64,44.99,174.62,10.0397,146.8014,single
42,718.04,4.82,38.70,24.06,13.15,3.2260,18.5435,overlap
36,659.88,241.86,79.38,49.65,16.30,9.1276,160.9794,overlap
16,756.77,433.00,69.37,49.10,22.19,8.1156,121.5525,single
22,419.80,226.26,78.45,39.66,148.02,9.7324,125.5735,overlap
48,754.13,556.81,25.40,22.45,173.29,5.5354,7.4493,overlap
89,768.42,5.35,92.22,23.47,2.28,26.0893,102.7074,overlap
174,588.10,685.07,60.74,39.13,6.77,10.6241,74.2863,overlap
307,514.60,782.96,117.33,43.73,6.54,2.1698,309.7344,single
259,649.31,152.23,67.04,38.60,15.22,6.7059,89.2503,overlap
