气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
37,706.64,666.59,52.27,48.48,13.20,8.8610,68.1246,overlap
38,749.38,150.04,78.69,36.90,26.02,8.4968,117.5581,overlap
39,806.58,661.15,64.65,46.15,142.95,9.0357,99.2305,single
40,396.33,466.23,66.56,43.57,152.38,9.5413,99.2924,overlap
41,415.80,505.77,98.82,51.88,163.28,9.4146,260.6479,overlap
42,701.15,108.57,35.00,34.20,4.80,6.8240,21.5457,overlap
43,490.30,349.08,80.66,45.25,151.07,12.6767,151.4641,overlap
44,540.27,520.18,39.60,39.22,179.06,10.6156,31.6395,single
45,371.55,296.66,38.45,26.60,5.26,10.0581,20.2333,overlap
46,629.63,748.64,58.61,39.06,36.32,9.0443,69.0297,overlap
47,570.75,491.61,61.65,34.85,174.11,12.4052,68.1398,single
48,749.83,667.43,23.91,23.01,89.52,6.1470,6.7701,single
49,408.37,538.88,79.14,48.70,152.97,11.3849,156.9149,overlap
50,750.05,23.93,49.53,35.56,157.49,8.6528,44.8861,single
51,451.92,34.00,76.55,51.81,157.30,8.5841,156.1859,overlap
53,472.79,482.68,40.82,35.47,91.39,5.3791,30.4043,overlap
54,444.10,594.64,70.99,52.40,152.62,10.6028,135.8456,overlap
55,649.85,597.86,53.72,45.59,3.45,7.9610,67.6859,overlap
56,319.30,756.39,72.48,42.06,160.86,6.8370,113.6816,single
57,499.51,28.87,44.84,41.63,171.42,7.8401,43.0526,overlap
59,658.63,646.01,66.67,35.82,174.01,7.7613,81.9163,overlap
61,643.92,617.62,47.50,42.12,139.53,12.8268,48.8835,overlap
62,531.84,258.73,87.54,41.71,171.99,8.8805,164.4389,overlap
63,605.89,113.41,82.67,46.23,177.23,11.5602,162.5510,overlap
64,414.12,286.00,63.69,44.93,164.36,9.4287,93.7701,overlap
65,600.10,73.41,88.81,46.80,164.54,10.0861,189.9185,overlap
66,712.34,265.67,46.89,44.61,98.84,8.7943,50.4477,overlap
67,469.04,315.23,89.93,49.15,149.22,9.2386,204.4746,overlap
68,575.93,329.33,57.44,42.30,141.61,10.3350,71.8031,single
69,706.37,467.54,63.26,28.30,10.86,10.4388,58.2736,overlap
70,496.96,129.23,90.72,43.97,159.71,7.4691,186.1798,overlap
71,514.25,108.94,74.17,57.33,6.62,9.4450,162.2625,overlap
72,567.13,146.00,48.06,44.27,0.53,7.8271,52.6020,single
74,658.60,310.29,85.10,36.34,1.91,12.7543,135.3855,overlap
76,642.47,191.50,110.96,50.43,3.95,8.2966,319.4384,overlap
77,574.51,211.37,69.18,41.01,8.84,11.5904,100.9724,overlap
79,717.72,434.26,59.00,34.97,39.89,4.9987,62.6348,overlap
81,554.99,233.94,59.51,43.84,164.51,5.1283,79.8913,overlap
82,638.48,314.24,72.74,35.39,12.71,14.9520,96.3344,overlap
83,461.64,586.61,39.11,36.51,3.31,7.3275,28.7302,overlap
84,407.26,784.84,74.91,33.32,176.81,3.8588,96.2023,single
85,434.73,316.22,61.05,57.25,15.98,13.2660,109.7742,overlap
87,828.87,30.42,91.61,40.39,177.32,10.3817,174.4163,overlap
88,529.97,123.72,74.04,39.58,168.08,13.0208,111.6267,overlap
89,718.67,129.78,54.79,29.79,29.75,10.1880,46.0008,overlap
86,594.96,263.28,38.14,37.18,91.54,7.7128,27.8237,single
32,543.09,632.74,83.61,57.92,156.98,10.7480,208.3190,single
33,539.85,590.06,29.96,29.79,90.96,9.2703,13.7587,single
75,774.03,119.54,66.56,47.16,9.96,16.3254,107.4921,overlap
12,438.15,220.90,98.38,59.58,6.92,11.2816,296.6554,single
145,370.35,250.53,42.25,42.17,2.09,5.3236,38.7246,single
52,460.43,680.55,64.31,35.26,148.72,10.2224,75.0201,overlap
146,887.81,9.84,71.39,30.96,1.66,17.8876,81.1882,overlap
147,767.00,106.21,82.25,64.87,20.21,17.6383,225.7594,overlap
148,736.97,5.68,37.63,13.53,179.37,18.4965,9.8508,single
149,401.05,5.48,44.25,12.67,179.45,5.2827,12.7596,single
150,592.55,7.32,53.57,18.53,0.37,11.1995,27.3563,overlap
151,320.51,793.66,53.92,21.47,5.35,25.5794,32.1170,single
60,544.72,10.34,65.37,41.41,156.78,10.2608,91.0320,overlap
80,744.60,460.00,42.78,33.17,178.15,14.1194,31.2382,overlap
161,446.64,665.27,49.14,38.96,141.90,8.3259,48.4103,overlap
58,676.90,447.42,32.53,30.86,1.16,5.8125,16.7986,overlap
