气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
7,644.93,128.00,114.40,45.87,5.69,10.4033,308.8590,single
620,846.87,305.30,46.09,38.67,21.59,6.1919,42.2653,single
621,874.06,648.79,59.18,50.22,162.75,6.2776,90.4777,single
622,404.27,737.78,75.82,50.41,167.32,7.2103,149.1137,single
623,824.50,519.72,63.59,45.98,34.28,7.4890,95.6550,single
624,254.95,342.07,78.78,47.40,11.78,7.3958,151.3312,single
625,703.97,522.92,45.81,42.54,179.88,7.5066,45.9247,overlap
626,379.24,117.84,88.07,58.30,7.39,8.3312,232.5932,overlap
628,884.88,343.10,36.73,35.76,3.61,5.5894,24.8252,single
629,423.65,666.20,65.77,35.93,10.43,8.8812,79.9457,single
630,755.77,624.64,23.63,23.15,1.10,7.7049,6.6507,single
631,693.30,474.61,55.06,44.74,150.49,7.4899,69.7761,single
632,591.97,676.20,43.80,43.65,92.06,8.0361,43.0870,single
633,875.89,499.45,60.03,36.54,25.37,7.5643,67.7332,single
634,597.86,613.07,66.45,41.64,146.71,10.0650,94.5910,single
635,587.48,363.84,91.40,47.41,5.41,11.4715,203.7952,single
636,564.14,323.41,32.12,28.78,89.85,7.9166,15.2784,single
637,639.73,680.95,57.52,39.24,13.99,12.7716,66.7990,single
638,434.95,332.21,58.24,40.25,146.90,9.0361,70.2363,single
639,404.02,482.37,97.21,43.73,146.28,6.2913,212.5869,overlap
640,766.38,447.89,34.97,26.00,21.83,9.9071,16.3616,overlap
641,721.67,163.04,49.90,38.72,155.43,8.4512,49.5897,single
642,538.38,538.41,30.91,30.03,178.09,12.1734,14.7668,overlap
643,438.39,157.23,99.81,53.43,8.88,9.0767,273.8566,overlap
644,677.81,403.58,33.91,32.81,3.94,5.2732,19.4055,overlap
645,705.46,67.63,34.63,32.51,95.14,8.4225,20.0509,overlap
646,317.58,709.40,73.40,37.86,166.48,5.7509,104.9176,single
647,402.82,227.52,70.56,43.70,161.75,9.6069,111.9314,overlap
648,313.51,769.65,52.84,42.28,145.17,7.1669,60.7193,single
649,708.02,407.55,64.98,26.45,12.22,9.2815,57.4449,overlap
650,396.07,415.03,70.13,40.49,153.31,6.7168,102.4617,overlap
651,540.50,571.41,89.40,54.42,144.27,16.1306,223.7882,overlap
652,634.01,415.42,70.31,36.99,178.16,9.9304,94.0664,overlap
653,481.62,274.38,75.94,44.99,146.12,12.5594,133.5017,overlap
654,652.75,540.79,52.79,43.14,6.21,9.3107,61.8389,overlap
655,532.19,193.03,81.77,48.76,170.22,7.3010,167.7147,overlap
656,465.98,244.03,73.51,40.43,148.72,10.7040,112.3834,overlap
657,720.31,209.45,42.82,42.19,90.29,7.3239,39.8094,overlap
658,722.67,378.76,68.95,45.01,43.28,7.0785,110.0898,overlap
660,642.86,555.18,54.72,36.65,5.25,13.4641,56.4511,overlap
661,486.12,73.29,83.93,44.82,166.00,9.9140,162.4391,overlap
662,552.53,180.85,51.37,51.01,90.77,4.8341,69.2607,overlap
666,462.81,534.51,32.30,31.91,90.22,9.0380,17.1272,overlap
667,519.76,771.64,49.44,48.00,173.97,10.5435,60.3625,overlap
670,723.58,78.37,46.52,34.36,26.77,9.0357,38.2537,overlap
359,566.45,418.23,67.43,37.79,168.64,12.0446,88.3830,overlap
678,764.39,787.15,35.75,29.37,177.42,4.1999,19.3123,overlap
681,693.65,776.10,76.64,49.82,179.77,5.5752,150.5752,overlap
683,649.51,781.80,69.39,50.21,149.27,13.5126,124.3793,overlap
692,438.57,778.64,94.62,48.38,4.99,26.3584,222.8229,single
2,365.36,213.14,45.03,43.57,90.10,6.2859,45.4395,overlap
376,752.36,517.23,60.75,47.02,16.61,6.2973,89.2614,overlap
659,580.67,147.64,73.30,40.45,15.36,9.7788,111.8150,single
701,445.01,5.27,54.71,15.04,178.31,2.7764,23.1539,single
704,713.45,688.41,52.16,45.34,178.44,6.1876,63.4683,overlap
711,748.99,793.39,48.48,21.58,177.55,9.2792,26.0996,overlap
712,434.19,796.86,85.99,48.67,155.59,14.7197,185.1474,single
715,751.51,516.67,61.07,46.72,17.83,7.1744,89.6473,single
716,610.50,47.97,79.30,48.17,178.11,0.0000,155.8317,overlap
717,781.34,794.50,47.92,14.15,179.75,0.0000,16.7182,overlap
668,582.70,776.97,80.96,47.26,0.29,41.6886,159.3854,overlap
