气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
624,255.92,352.57,79.41,47.18,11.45,7.0321,153.0642,single
625,703.65,534.46,45.16,42.37,2.46,7.9150,44.4677,overlap
626,380.17,131.15,88.43,57.58,6.16,10.9273,231.6385,overlap
627,737.49,352.02,55.76,42.77,8.02,8.5383,68.4043,single
628,884.80,351.22,37.71,35.22,8.22,4.8379,25.7626,single
629,421.67,679.37,64.09,38.11,11.97,10.3690,80.5377,single
630,754.24,634.84,23.59,23.17,179.69,7.7627,6.6371,single
631,695.63,486.72,55.42,44.40,150.01,7.2518,70.1584,single
632,591.86,689.62,43.60,43.48,2.47,8.8768,42.5249,single
633,875.85,510.00,59.90,36.14,24.52,7.6730,66.7156,single
634,599.39,629.52,67.62,39.36,149.55,12.9570,92.5847,single
635,587.33,381.63,92.41,47.63,8.49,11.4489,209.2536,single
636,562.64,335.21,33.15,28.83,89.97,6.6251,16.3001,single
637,637.33,698.09,57.00,40.88,20.14,10.8108,68.3267,single
638,434.54,346.95,59.83,38.36,151.61,9.5406,70.6442,single
639,405.33,496.02,93.01,47.41,145.23,8.9066,210.9811,overlap
640,764.99,463.59,34.53,25.96,22.58,8.8529,15.9225,overlap
641,721.35,176.62,49.11,39.03,161.31,8.2189,48.4212,single
642,538.91,550.48,29.37,27.93,179.01,8.4973,12.3951,overlap
643,438.04,172.97,98.64,57.03,7.57,9.4711,285.4781,overlap
644,677.35,413.47,33.19,32.72,93.08,6.9311,18.5401,overlap
645,703.60,76.82,35.78,31.98,95.83,6.7827,21.0681,overlap
646,318.33,718.33,74.96,40.68,161.94,7.0634,117.5926,single
647,405.90,241.19,69.99,44.57,163.21,10.6651,112.3103,overlap
648,315.16,778.07,51.08,45.05,164.79,6.0188,60.4700,single
649,708.48,421.55,65.12,26.72,11.92,10.7145,58.3077,overlap
650,397.13,428.02,69.55,41.55,155.47,10.4066,103.3928,overlap
651,540.96,587.72,89.52,55.11,147.10,9.5721,227.2444,overlap
652,633.65,432.00,71.33,35.77,178.00,11.2324,93.6101,overlap
653,483.63,290.90,80.05,43.80,147.69,11.3117,144.3856,overlap
654,651.96,555.74,55.24,48.14,174.89,8.0806,75.5756,overlap
655,534.00,208.50,84.64,47.49,165.34,12.1877,175.0438,overlap
656,468.97,261.18,73.68,41.83,148.38,11.8480,116.8348,overlap
657,717.82,222.46,41.75,41.42,92.67,9.3247,37.1381,overlap
658,723.84,393.07,70.41,42.26,39.84,10.2691,107.7816,overlap
660,643.16,569.70,52.00,35.53,0.57,10.1084,49.4328,overlap
661,490.41,88.10,86.27,43.53,165.18,9.2634,166.6510,overlap
662,550.35,192.50,53.43,44.60,148.53,10.0994,65.4988,overlap
664,380.24,242.08,43.65,30.80,1.36,20.8378,30.1923,overlap
666,466.52,546.75,29.13,26.57,93.18,14.4069,11.5963,overlap
667,520.90,782.78,51.43,43.24,171.36,8.6292,58.8318,overlap
668,592.45,786.65,59.31,46.02,173.48,6.2363,83.2722,overlap
670,721.67,91.22,48.64,33.02,37.99,6.8021,40.1888,overlap
672,820.06,3.97,67.96,14.10,179.19,9.1017,33.5022,single
359,567.93,435.64,66.15,37.09,168.68,11.0495,83.4993,overlap
678,764.85,791.82,35.67,18.95,179.39,3.2402,12.4050,single
681,692.59,783.75,78.57,37.51,176.37,9.1890,119.1156,overlap
683,650.04,793.27,63.83,43.67,147.26,4.0533,91.5406,overlap
688,560.29,789.62,66.96,41.76,8.15,16.8217,96.3115,overlap
692,441.70,788.69,68.23,26.41,178.52,3.5931,63.2336,single
2,366.24,221.81,43.13,42.71,179.69,4.4641,40.8746,overlap
376,751.63,528.46,59.49,47.31,16.00,8.7065,86.1187,overlap
694,750.59,528.24,59.58,47.70,20.30,6.9233,87.1012,single
702,608.11,63.05,83.55,48.02,2.60,9.6418,172.4535,single
659,577.87,161.30,71.45,40.30,17.41,12.0761,105.8472,single
665,525.77,76.39,75.73,44.20,156.35,28.0858,130.3911,overlap
