气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
251,573.16,721.94,67.92,47.05,11.98,6.0861,111.6706,overlap
54,437.42,472.62,59.17,52.70,179.10,10.2889,94.9263,overlap
253,348.13,790.17,77.13,28.83,168.88,4.1685,88.2364,overlap
23,592.75,304.70,80.38,50.49,1.22,12.4388,167.8198,overlap
46,642.66,625.30,68.84,36.08,4.84,10.5859,87.9644,overlap
254,669.00,781.38,75.31,38.09,179.68,8.1648,111.1242,single
257,276.01,785.24,62.63,45.01,157.54,9.0943,90.8311,single
7,597.59,521.50,42.57,41.52,90.33,6.5969,38.7160,overlap
226,779.69,765.95,103.41,50.40,20.84,13.2540,277.2680,overlap
259,640.62,193.65,57.04,40.22,0.97,13.6369,67.3201,overlap
267,754.46,474.90,66.68,48.34,19.05,9.7979,110.5776,overlap
268,499.77,793.38,40.30,15.75,179.83,4.1059,13.1613,single
269,775.46,791.71,56.07,21.17,0.45,10.6141,34.2471,overlap
272,649.68,75.78,118.76,46.40,7.48,10.6138,336.7104,single
273,669.24,782.01,81.13,35.06,179.69,11.8957,118.7032,overlap
196,757.58,763.80,68.78,43.29,11.60,6.7710,105.3550,overlap
38,767.08,36.11,78.74,39.33,18.36,10.1944,125.4508,overlap
62,533.71,138.43,71.49,53.46,174.87,34.2518,140.5817,overlap
