气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
165,875.58,635.85,23.42,23.30,0.99,5.2596,6.5744,single
173,515.78,517.27,56.71,44.77,169.83,10.6035,74.0631,single
32,525.49,287.23,91.44,51.75,157.93,11.1510,222.6036,overlap
187,691.06,517.63,85.29,46.03,177.54,10.4607,172.2388,overlap
192,648.66,523.53,66.84,53.88,5.98,9.8989,123.8309,overlap
52,473.08,340.92,93.54,36.68,4.51,11.5719,165.1199,overlap
219,715.03,447.67,63.51,52.61,29.78,9.0387,109.1725,overlap
227,425.46,538.17,99.96,58.25,164.58,10.4385,299.4157,overlap
233,534.83,330.83,55.26,47.92,170.39,11.2269,75.2640,overlap
21,730.53,107.13,67.59,38.62,21.19,7.8275,90.7815,overlap
251,589.51,498.70,88.21,42.89,9.78,9.2930,171.6651,overlap
54,422.74,262.16,72.70,51.13,161.52,8.3931,139.0183,overlap
23,595.32,59.48,72.07,43.38,10.14,9.6771,115.9355,single
46,642.89,379.44,43.81,34.66,168.65,11.5750,34.2268,single
254,661.70,596.83,50.07,46.65,93.16,24.9580,60.1791,overlap
257,271.80,617.04,55.80,38.97,3.29,8.2676,62.4327,overlap
7,590.67,361.16,43.57,40.79,179.70,8.1971,39.8448,single
226,770.92,566.20,106.62,41.77,12.96,10.5514,244.2961,overlap
66,761.97,5.12,45.75,17.10,5.49,3.5494,18.4069,single
292,288.23,671.54,30.65,28.56,168.98,6.5913,13.8061,single
278,760.99,611.49,77.94,65.43,173.15,10.9564,204.4714,overlap
37,749.36,394.75,58.23,39.65,47.65,6.0619,69.1692,overlap
299,641.85,602.35,75.69,58.51,5.73,9.1414,172.4371,overlap
253,355.19,613.05,65.86,49.41,170.75,9.0439,110.2679,overlap
16,760.66,289.34,69.43,37.06,25.32,9.7761,91.9116,single
22,415.88,48.45,58.62,50.45,170.47,12.9101,89.1841,overlap
259,662.92,6.45,64.66,19.84,3.16,6.0739,42.6789,single
307,495.44,616.45,122.11,82.96,175.57,9.7030,636.3682,overlap
174,600.93,520.62,59.62,38.88,21.47,9.2603,71.0993,overlap
340,434.52,683.77,59.88,49.46,6.72,8.8853,91.2457,single
342,723.80,699.40,37.40,35.56,90.64,6.9054,25.5942,single
40,374.60,183.36,59.86,35.08,149.47,7.8591,64.6772,single
369,591.85,698.04,57.50,47.70,171.95,8.7842,81.1185,single
376,733.80,654.84,47.54,45.65,174.25,6.3144,53.0812,overlap
386,524.59,692.41,95.35,54.24,165.82,7.4071,253.6662,overlap
13,548.69,478.96,39.46,36.53,92.78,8.3637,29.2615,overlap
410,544.72,757.65,75.32,38.73,156.61,12.2735,113.0372,single
411,620.00,776.97,47.90,37.16,176.82,10.8568,43.8550,overlap
413,312.20,787.10,78.14,44.84,166.25,3.2263,140.8355,single
347,731.81,336.36,12.30,10.92,92.41,8.3243,0.8489,single
36,661.70,90.44,75.41,38.39,178.73,9.5246,112.2934,overlap
359,516.65,674.68,74.76,61.62,134.78,39.1913,177.1690,overlap
30,568.65,133.23,34.66,32.45,175.94,4.8094,20.0600,overlap
435,611.35,790.71,95.64,21.99,2.76,11.1219,103.4648,overlap
439,768.82,795.18,33.64,14.08,178.78,3.2678,8.1996,single
442,489.62,794.23,46.04,24.16,175.90,5.9924,26.3438,overlap
408,460.47,782.67,80.61,52.73,134.57,12.0822,176.2890,overlap
79,706.83,152.60,54.04,50.20,96.31,8.0159,75.4106,overlap
431,348.12,7.09,37.46,15.51,179.27,8.2946,11.1975,single
