气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
257,270.49,579.60,61.86,34.27,1.30,8.7383,67.4678,overlap
7,589.90,325.54,44.65,40.05,5.53,7.9604,41.0712,single
226,773.04,523.48,105.00,41.18,15.67,8.6559,233.5980,overlap
292,284.26,645.40,29.77,28.43,171.43,5.3559,12.9577,single
278,758.87,567.33,76.76,67.88,1.76,11.3676,205.7770,overlap
37,752.89,353.95,59.09,41.59,37.11,8.1801,74.7119,overlap
299,648.71,555.75,67.28,63.00,4.90,9.0530,146.7152,overlap
253,350.64,571.51,63.58,45.81,170.34,9.3534,95.2844,overlap
16,761.14,252.05,72.78,36.00,26.97,10.0158,98.0982,single
22,407.31,7.04,55.05,27.44,3.46,3.7863,42.7776,overlap
307,492.46,568.95,118.42,77.74,169.35,10.7221,560.8249,overlap
174,608.84,473.65,59.37,36.96,24.28,10.0636,67.0407,overlap
340,436.74,640.36,60.42,45.40,12.36,8.6502,85.2737,single
342,721.86,668.63,37.14,36.45,179.38,7.4953,25.8650,single
40,370.70,147.81,64.49,33.01,152.42,8.6364,70.6153,single
369,590.38,654.97,57.52,49.56,7.98,10.4380,84.3602,single
376,730.44,620.82,48.32,45.23,166.99,7.9732,54.3227,single
386,519.83,646.90,99.62,56.96,163.50,9.1040,290.8171,overlap
13,550.86,443.40,40.56,35.23,91.94,8.9357,29.8096,overlap
410,541.05,705.91,68.26,38.53,150.31,10.9309,92.3554,single
413,312.58,754.14,77.19,46.73,155.82,9.3741,143.2421,single
36,665.27,48.40,71.01,36.17,177.96,8.8481,93.8180,overlap
359,510.16,618.91,71.44,62.76,176.74,5.4169,164.7965,overlap
30,567.17,96.24,31.00,28.82,170.04,10.6301,14.2450,overlap
435,634.43,771.57,91.60,42.51,3.95,11.0619,183.4984,overlap
439,773.03,776.94,33.16,22.56,15.11,8.6994,12.7632,overlap
442,486.09,760.67,56.79,41.55,153.61,11.7799,68.9333,overlap
408,453.20,734.25,73.05,55.39,131.98,8.7228,152.0581,overlap
79,701.37,114.17,56.60,48.22,109.15,5.9373,79.4793,overlap
456,725.30,790.93,56.01,41.21,24.79,6.3633,66.5049,overlap
466,760.91,789.07,74.32,41.88,27.44,9.1287,119.0235,overlap
432,605.89,752.18,92.95,46.56,179.70,6.7551,206.9442,overlap
254,666.86,552.36,44.61,35.53,94.22,10.4668,36.3745,overlap
31,776.82,147.80,31.35,30.37,89.53,8.5614,15.3576,single
39,791.64,324.94,72.71,49.83,171.93,9.8287,135.5332,overlap
474,409.89,791.11,47.61,21.75,176.64,10.1205,25.3658,single
83,449.46,249.01,38.58,36.89,1.57,7.6386,28.2486,single
483,327.12,794.56,50.93,12.99,0.89,41.2035,17.3337,single
484,350.63,794.68,70.30,13.96,0.53,39.3915,35.5047,single
485,776.49,267.28,34.51,25.92,14.90,1.4212,15.8850,overlap
486,596.11,15.33,80.22,36.96,1.38,11.0426,122.3503,single
473,713.42,114.07,41.88,36.33,113.11,10.1718,32.7845,overlap
