气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
83,451.54,364.07,35.30,29.87,172.26,10.8098,19.1485,overlap
84,398.58,580.51,68.29,48.18,155.75,11.8570,115.6134,overlap
85,444.61,117.85,53.68,49.32,120.07,7.4517,73.1198,overlap
86,593.75,71.89,42.86,37.15,11.66,8.5060,35.1000,single
145,355.31,97.78,41.29,40.70,177.73,7.1220,35.7044,single
151,305.89,659.02,51.53,43.37,173.42,5.7606,59.2493,overlap
58,672.05,275.48,32.73,30.94,178.39,7.5180,17.0468,single
165,874.03,677.73,24.07,23.85,89.96,5.7854,7.1075,single
173,516.13,596.73,58.33,44.37,158.27,9.2140,77.6547,overlap
32,530.53,376.10,90.60,49.55,156.43,10.6216,209.2499,overlap
187,691.56,596.85,86.32,42.47,1.55,10.0006,162.7935,overlap
192,645.07,604.08,59.63,55.28,2.11,11.4815,101.1273,overlap
12,414.44,6.27,34.23,13.31,179.18,8.5545,8.0214,overlap
52,466.78,423.74,95.06,39.22,5.79,9.3384,182.3427,single
219,715.95,520.25,66.36,48.17,171.90,10.2847,109.1275,overlap
227,427.37,624.65,88.64,61.67,4.68,10.8006,249.2543,overlap
233,537.64,408.64,55.13,49.91,176.98,8.5293,78.0378,overlap
21,732.79,180.30,65.01,41.51,18.16,7.1094,90.2413,overlap
251,581.77,582.85,87.65,49.43,15.68,12.5946,195.3604,overlap
54,428.34,342.99,65.81,46.41,153.44,11.1858,103.3931,overlap
23,589.20,152.20,67.79,41.06,2.13,10.4165,97.0818,single
46,649.71,476.31,57.99,34.00,175.42,11.4993,58.8154,single
254,666.32,672.35,48.03,44.00,6.95,6.6653,52.2190,overlap
257,269.12,684.31,57.25,39.49,4.21,7.8389,66.5745,overlap
7,594.20,424.74,43.88,40.54,3.05,9.1789,40.1682,overlap
226,771.60,644.63,107.80,42.57,11.65,8.6982,254.4661,overlap
62,531.48,10.57,79.54,33.60,178.15,8.3727,109.3458,overlap
66,750.48,55.21,49.96,43.12,16.73,7.2666,55.3604,single
292,297.99,720.91,29.36,27.39,174.81,6.3317,12.1434,single
278,761.81,688.34,83.83,63.31,156.75,11.3537,228.8795,overlap
81,537.71,39.19,52.85,51.99,3.17,8.8279,74.7234,overlap
37,736.83,465.06,62.46,41.02,31.03,6.2378,82.3136,overlap
299,640.20,682.04,84.39,47.50,5.79,9.8774,174.0079,overlap
304,350.08,40.84,49.07,30.95,106.51,9.7994,38.3328,overlap
253,354.26,685.42,74.60,51.50,170.83,9.8702,147.4254,single
16,758.81,358.36,70.23,42.23,26.87,8.3219,107.1651,overlap
22,417.25,134.41,73.60,43.31,151.25,13.3102,120.6706,overlap
259,655.93,72.65,71.35,44.99,3.96,4.6805,117.8441,overlap
307,509.63,706.34,129.57,81.80,5.12,14.9163,706.4484,overlap
174,592.29,603.50,54.71,35.32,18.87,7.0383,54.3856,overlap
30,570.22,187.72,33.83,32.37,89.64,7.4648,19.0607,overlap
340,432.42,761.69,63.55,40.06,14.15,9.0410,83.2354,single
342,730.08,757.99,35.97,34.12,172.99,7.0087,22.7117,single
40,383.76,254.74,58.92,39.52,156.26,9.5301,70.5796,single
359,529.54,747.31,72.35,55.25,4.21,11.1037,148.8110,overlap
369,593.66,776.24,67.18,46.97,171.75,10.7798,109.0551,overlap
376,746.10,718.87,47.38,38.56,175.17,13.6087,44.5356,overlap
36,662.13,164.33,77.93,42.28,5.30,6.9066,132.0881,single
386,526.61,774.67,89.68,50.68,5.79,10.3820,209.6673,overlap
13,545.90,550.17,37.85,36.65,4.00,8.5967,27.0059,overlap
