气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
145,355.02,95.34,41.25,41.16,87.94,6.6598,36.0320,single
151,305.79,656.82,51.61,43.39,173.50,6.2012,59.4678,overlap
58,671.93,272.71,32.62,31.11,178.96,7.0217,17.0304,single
165,873.97,675.91,23.86,23.52,179.73,5.5674,6.8902,single
173,516.35,593.53,58.29,43.97,157.48,9.6907,76.8478,overlap
32,528.71,371.95,91.54,48.89,157.50,12.0802,210.7599,overlap
187,690.25,593.41,83.75,43.26,179.58,10.1039,156.1013,overlap
192,645.47,600.31,58.46,56.18,1.76,9.1786,98.7894,overlap
52,466.99,420.17,95.72,38.38,5.45,9.7327,180.8810,single
219,716.26,517.74,67.05,46.36,177.23,8.2886,107.2420,overlap
227,427.38,620.79,88.23,62.20,5.13,10.6628,249.0989,overlap
233,537.46,404.83,55.55,49.75,179.70,10.9709,78.9854,overlap
21,732.10,176.81,65.41,41.24,16.74,9.9028,90.7806,overlap
251,583.06,578.82,88.71,48.14,12.32,11.1067,194.8800,overlap
54,426.83,338.80,64.79,48.62,156.92,10.7524,104.9960,overlap
23,589.34,148.70,68.82,43.00,179.66,9.7382,104.7829,single
46,649.38,471.93,56.51,33.34,176.09,11.6979,54.7664,single
254,665.79,669.81,48.81,46.29,5.91,8.9985,56.7378,overlap
257,269.12,681.77,57.15,39.87,3.27,7.6033,66.9945,overlap
7,593.97,421.69,43.94,40.72,5.45,8.9246,40.4496,overlap
226,772.09,641.15,107.61,41.88,11.59,10.3540,249.4816,overlap
62,529.19,13.08,81.64,33.65,179.92,10.2309,115.3856,overlap
66,751.13,52.10,49.69,43.11,18.50,8.8660,54.7505,single
292,297.42,718.61,28.78,27.57,175.38,6.3085,11.7447,single
278,761.42,685.03,82.39,62.99,158.85,9.0857,219.9842,overlap
81,537.67,35.72,53.21,52.07,3.30,9.0163,75.8405,overlap
37,736.97,462.63,62.43,42.32,30.77,6.4337,84.8538,overlap
299,639.48,678.49,84.19,47.05,6.51,8.9745,171.5776,overlap
304,349.93,37.73,50.74,31.45,110.81,7.3889,41.6654,overlap
253,354.77,682.03,75.44,52.26,169.18,8.4656,153.0309,single
16,758.78,354.86,69.54,41.10,26.80,10.1573,102.2418,overlap
22,416.61,130.55,71.39,44.05,149.15,12.4681,115.4973,overlap
259,656.26,68.25,71.93,46.22,5.12,15.2915,123.0277,overlap
307,507.98,702.90,130.58,81.23,4.87,9.5969,712.6276,overlap
174,593.21,599.74,56.41,36.97,18.26,11.0281,60.5153,overlap
30,570.42,184.74,33.65,32.44,89.01,9.6485,18.9010,overlap
340,432.35,758.04,63.81,40.54,15.93,10.1554,84.9033,single
342,729.87,754.88,35.72,34.28,173.33,8.7251,22.5002,single
40,383.17,251.39,58.32,39.92,157.48,9.4262,69.8487,single
359,528.53,745.68,75.55,58.21,2.85,6.8625,170.9107,overlap
369,594.25,773.36,66.04,47.37,171.28,7.5477,106.2860,overlap
376,745.77,715.66,46.45,39.45,171.60,8.4972,43.7875,overlap
36,662.58,161.22,78.60,42.40,5.58,9.8230,134.7694,single
386,525.85,770.99,90.21,52.05,4.91,10.7742,217.9006,overlap
13,546.04,546.98,37.54,36.81,5.88,8.7065,26.6898,overlap
