气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
54,422.89,269.08,71.62,51.29,156.75,9.7060,135.3684,overlap
23,594.75,65.68,70.85,43.41,10.43,9.7236,112.1191,single
46,643.52,386.75,44.30,35.58,170.08,12.5292,35.9280,single
254,660.56,604.13,51.78,49.63,95.17,8.8177,68.4721,overlap
257,272.20,621.90,55.51,39.19,3.15,10.1369,62.1299,overlap
7,591.06,366.07,43.69,40.45,176.48,8.2511,39.7204,single
226,771.33,572.44,108.94,43.29,11.99,10.2770,264.3082,overlap
66,760.02,3.54,45.62,29.34,19.60,3.6456,31.4112,single
292,288.69,675.24,31.10,28.61,166.52,6.7989,14.2406,single
278,761.44,617.37,79.19,66.47,162.63,13.0567,214.4560,overlap
37,747.91,401.03,57.21,42.26,47.39,12.1955,71.1452,overlap
299,640.79,608.88,74.77,56.53,4.47,10.5963,162.5991,overlap
253,355.54,618.01,66.99,49.98,168.95,8.8398,115.3835,overlap
16,759.62,294.19,65.63,36.37,26.65,8.8788,80.6041,overlap
22,415.98,55.11,59.55,47.61,161.64,3.4285,86.8801,overlap
259,660.29,7.74,69.87,28.33,5.58,1.0601,71.1439,single
307,494.68,621.67,119.22,81.23,176.81,9.6260,594.0091,overlap
174,599.55,526.39,59.88,38.20,22.11,12.9528,70.4574,overlap
340,433.58,689.34,60.33,49.97,9.72,10.1592,93.5700,single
342,724.24,703.89,38.14,35.32,90.63,6.3240,26.4290,single
40,374.50,188.54,59.01,35.44,147.44,9.6424,63.4855,single
369,592.03,704.28,57.78,48.14,166.73,10.0349,82.6789,single
376,734.57,659.26,47.59,47.40,0.27,5.7831,55.2194,overlap
386,523.02,698.12,92.44,57.02,165.92,10.4368,250.6550,overlap
13,548.65,484.40,38.37,36.65,95.25,8.7793,27.7527,overlap
410,545.50,764.95,73.67,38.13,158.37,12.0668,106.4715,single
411,621.50,782.78,48.68,37.83,1.27,14.3274,46.1181,overlap
413,311.57,788.19,78.45,40.44,167.65,1.7622,128.0446,single
347,732.25,341.62,12.59,11.15,91.98,8.3276,0.9102,single
36,662.08,96.38,73.57,39.19,176.99,8.6298,109.1161,overlap
359,521.00,667.62,69.95,52.75,1.67,12.0667,132.7718,overlap
30,569.20,136.27,35.46,35.05,178.58,6.6062,22.6763,overlap
432,625.51,794.00,70.93,22.87,175.32,18.3160,59.2080,overlap
435,605.03,795.65,84.52,19.57,5.13,17.9051,71.9422,overlap
439,768.81,795.08,30.58,10.71,179.66,0.4896,5.1511,single
442,494.12,794.44,40.75,15.17,177.26,7.6020,12.9627,overlap
408,462.98,787.66,80.58,52.24,138.28,4.1245,174.4996,overlap
79,708.14,156.83,52.75,52.34,96.71,8.4630,74.9304,overlap
443,764.70,149.55,57.49,48.08,172.50,0.0000,81.7393,overlap
