气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
49,408.32,522.87,82.17,48.46,153.70,7.4429,168.3123,overlap
50,749.08,10.13,48.39,31.43,167.71,3.8657,37.8701,single
51,453.04,20.77,73.48,49.63,160.19,4.9531,137.8550,overlap
53,474.08,472.38,38.56,36.24,86.30,6.1270,27.7192,overlap
54,442.68,576.60,68.34,52.28,152.24,11.4289,125.6045,overlap
55,650.83,582.88,54.29,48.44,175.04,10.4771,73.4436,overlap
56,319.59,742.61,69.92,40.72,157.87,9.8678,102.4176,single
57,499.82,17.64,44.98,40.36,165.41,5.9096,42.0051,overlap
59,657.57,627.96,67.75,40.57,175.09,9.0523,95.7989,overlap
61,642.87,599.71,47.27,37.90,176.35,9.6227,43.5696,overlap
62,534.09,239.49,88.50,44.57,164.92,9.0769,179.5959,overlap
63,606.52,95.12,81.50,45.64,176.73,6.4582,155.9373,overlap
64,411.76,269.06,64.64,44.94,162.71,10.2662,96.6143,overlap
65,599.51,55.14,92.38,46.66,162.66,12.2729,204.8460,overlap
66,714.50,249.32,46.64,42.94,93.73,9.2037,48.0618,overlap
67,469.48,294.40,80.22,46.40,150.44,14.0010,153.6364,overlap
68,572.91,313.54,57.22,40.74,143.37,9.9581,68.6352,single
69,706.18,450.55,63.31,27.33,11.51,9.9025,56.3617,overlap
70,495.87,114.24,93.77,43.73,160.87,8.9847,197.8170,overlap
71,516.05,89.48,70.82,49.82,6.87,16.0443,128.5365,overlap
72,567.76,131.52,47.03,46.02,179.14,8.1242,52.3662,single
74,658.31,291.48,86.55,35.53,2.92,10.6450,136.9228,overlap
76,642.74,173.53,111.28,50.04,3.25,11.7468,318.7960,overlap
77,574.02,192.31,69.10,40.77,8.54,12.1629,100.1461,overlap
79,721.55,420.35,67.91,34.51,37.23,11.2638,81.8643,overlap
81,552.59,217.57,55.02,41.98,155.99,9.0566,65.3823,overlap
82,635.64,296.87,64.98,36.14,18.94,10.6312,78.5076,overlap
83,462.73,574.90,37.84,32.90,98.73,20.7049,24.2447,overlap
84,405.93,776.34,77.35,50.37,172.39,7.2316,155.0396,single
85,434.81,303.26,62.46,56.70,4.90,7.7275,113.8133,overlap
87,829.24,16.70,92.90,37.91,176.72,5.5271,168.3255,overlap
88,526.66,107.24,74.55,39.73,164.06,9.8120,113.6027,overlap
89,715.32,111.38,40.57,25.29,28.94,10.6385,21.4177,overlap
86,594.71,249.59,39.25,36.11,89.98,8.3835,28.6178,single
12,439.99,202.88,99.86,59.07,8.10,10.6454,303.0313,single
145,369.05,240.22,42.08,41.04,0.86,6.3332,37.3791,single
146,891.68,6.92,70.85,14.97,179.56,16.4358,38.6484,overlap
147,771.50,97.30,78.91,59.12,19.54,4.2760,189.3777,overlap
151,318.53,787.99,56.75,28.38,0.99,5.3372,47.0225,single
60,541.24,3.97,76.97,23.29,168.33,14.7117,70.9837,overlap
80,742.85,440.96,43.00,33.07,6.26,11.8118,31.4584,overlap
161,456.12,655.95,67.86,58.64,171.77,8.9866,138.9207,single
58,676.92,435.24,32.51,31.65,5.78,6.4571,17.2123,overlap
165,872.66,793.78,22.76,15.91,3.04,2.8163,4.2373,single
173,525.57,795.29,51.50,15.16,178.99,13.3578,20.6771,single
174,597.75,792.75,44.28,17.70,0.29,17.9076,17.8543,single
32,542.28,615.89,83.96,56.28,147.23,9.7357,204.1161,single
182,379.72,160.32,83.11,60.14,0.71,0.0000,213.6931,single
185,543.71,11.84,74.19,28.59,178.61,0.0000,80.9519,overlap
33,539.18,575.44,29.72,29.40,0.58,8.8220,13.3648,overlap
