气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
342,729.01,743.56,34.71,33.83,176.01,8.0665,20.9627,single
40,381.23,238.02,58.81,39.38,152.34,9.4103,70.0633,single
359,525.43,729.98,81.10,53.74,2.26,8.4842,181.8147,overlap
369,593.91,759.11,59.11,49.40,1.66,9.4517,88.8044,overlap
376,743.61,702.84,47.95,43.32,169.89,8.9986,51.2393,overlap
36,660.71,147.81,78.58,41.12,4.82,8.8780,130.6380,single
386,526.37,754.52,93.30,55.12,5.72,10.0587,246.8303,overlap
13,546.58,534.20,36.86,36.70,4.68,8.9818,25.6569,overlap
347,730.43,384.84,12.93,12.37,93.43,12.2692,1.0640,single
64,367.41,38.82,74.48,41.97,140.57,6.8240,119.7793,overlap
