气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
21,733.34,197.54,63.70,43.70,15.63,7.6467,91.2156,overlap
251,578.82,603.35,79.91,47.95,9.48,13.2819,157.5373,overlap
54,430.18,360.75,65.26,46.07,156.55,8.4555,100.9556,overlap
23,590.30,173.77,71.65,41.13,0.95,12.7592,108.6320,single
46,650.48,498.05,63.47,34.27,176.85,12.1654,71.0299,single
254,667.22,690.41,49.08,43.34,0.09,8.1195,53.7145,overlap
257,268.93,698.21,57.51,39.62,2.85,6.5002,67.4286,overlap
7,596.75,440.17,42.49,37.05,171.14,6.5104,34.4143,overlap
226,772.73,663.95,108.07,44.72,12.49,8.6222,268.6635,overlap
62,530.82,14.72,71.88,50.57,164.27,8.6118,134.4130,overlap
66,748.44,71.05,49.07,44.63,21.54,6.8285,55.2923,overlap
292,299.96,733.04,30.22,26.44,168.89,6.9560,12.4207,single
278,763.18,706.18,85.36,63.18,152.57,12.7775,236.8291,overlap
81,538.25,56.02,53.31,49.01,6.64,8.8155,71.6483,overlap
37,736.49,482.47,60.57,41.17,32.30,9.6100,77.7114,overlap
299,638.65,700.02,84.45,46.79,6.15,10.1191,171.6665,overlap
304,352.39,58.17,47.09,30.93,110.74,8.9493,35.2778,overlap
253,353.69,701.04,76.36,52.06,171.76,9.9097,156.1811,single
16,758.63,374.48,68.39,43.86,27.04,9.2526,105.5468,overlap
22,416.31,154.57,74.14,39.71,152.71,10.0971,112.2793,overlap
259,653.32,88.38,72.00,47.50,15.72,6.4390,126.6840,overlap
307,513.20,728.23,130.27,80.68,6.36,13.7347,704.3948,overlap
174,589.68,619.21,56.16,36.62,17.85,14.7580,59.4221,overlap
30,569.88,201.78,31.16,30.84,90.47,7.3701,15.4102,overlap
340,433.00,775.11,62.23,46.65,8.61,7.8495,92.9252,single
342,730.58,772.02,35.87,34.23,174.27,7.5371,22.6630,single
40,385.46,272.02,60.64,41.70,154.42,10.5914,78.8837,single
359,526.99,769.93,83.08,56.10,161.33,5.1891,199.2130,overlap
369,597.20,786.24,60.95,34.58,174.50,3.5984,66.0901,overlap
376,747.95,732.89,45.39,41.18,178.53,8.8172,43.6598,overlap
36,662.93,180.68,80.21,44.22,7.20,8.3368,146.3580,single
386,530.99,791.38,92.85,37.40,13.50,0.5893,165.8715,overlap
391,445.22,6.07,60.56,18.31,179.19,30.5253,34.5511,overlap
347,726.63,413.69,14.63,13.98,8.05,5.2344,1.5405,single
394,545.23,566.91,37.38,36.90,5.80,0.0000,26.5222,single
