气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
259,662.30,5.73,63.98,18.07,1.40,0.4316,38.0426,single
307,496.35,613.18,122.47,83.75,173.39,9.0905,646.1857,overlap
174,600.46,515.89,60.41,39.03,21.23,12.8552,73.2692,overlap
340,434.59,680.01,60.31,49.34,5.82,10.6454,92.3177,single
342,723.52,696.90,36.96,35.49,91.29,6.7015,24.9416,single
40,373.64,180.39,61.30,34.46,149.75,8.7250,66.6035,single
369,591.50,694.22,57.60,48.26,173.16,9.4471,82.3699,single
376,733.98,652.64,47.29,45.16,168.66,6.0147,51.9602,single
386,524.11,689.65,94.29,53.46,162.84,6.9655,244.4831,overlap
13,549.31,475.94,38.55,36.97,93.61,8.3598,28.2647,overlap
410,544.89,753.14,74.12,39.22,156.61,11.5217,110.8625,single
411,619.14,774.64,47.03,38.91,177.04,6.0033,44.2768,overlap
413,312.75,786.35,78.76,47.70,164.72,3.6017,152.2184,single
347,731.36,333.54,13.86,11.84,91.63,7.0534,1.1712,single
36,661.96,86.77,72.36,37.02,179.57,9.5495,99.7376,overlap
359,514.16,664.59,79.45,65.08,139.84,17.3857,211.3556,overlap
30,569.01,131.35,33.55,30.11,177.48,6.3840,17.4328,overlap
435,614.46,789.11,104.69,25.85,2.74,9.6156,145.7444,overlap
439,770.24,795.76,32.70,15.44,178.72,2.3145,8.4946,single
442,488.36,794.47,53.21,26.83,161.56,3.5850,39.0824,overlap
408,461.27,778.07,77.79,53.67,136.40,10.7918,167.0912,overlap
79,706.76,148.41,52.54,50.98,94.66,8.8981,72.3949,overlap
451,657.46,794.12,52.87,15.01,178.27,3.6644,21.5915,overlap
