气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
54,417.16,80.16,62.60,48.49,174.22,11.5539,97.7607,overlap
46,616.28,185.51,64.92,35.11,159.53,11.4145,76.1200,overlap
257,279.38,469.26,69.36,32.08,6.32,9.4103,79.3888,overlap
226,776.52,398.17,98.52,47.98,25.95,9.0338,239.5511,overlap
292,272.65,569.92,29.11,28.60,91.05,4.9482,12.4683,single
278,751.03,433.34,78.34,52.90,172.86,8.2697,167.0372,overlap
37,771.01,225.18,60.63,36.08,26.85,10.2498,68.2428,overlap
253,345.40,448.15,67.92,35.93,160.75,8.0796,85.2579,single
16,763.62,126.20,83.58,37.66,21.94,9.1801,135.3424,overlap
307,492.38,428.04,116.84,69.15,154.24,10.6233,485.6194,overlap
174,621.77,337.09,59.52,32.23,22.04,11.3102,58.7279,overlap
340,440.70,515.95,63.27,48.77,13.98,9.5411,100.4337,overlap
342,721.36,576.40,36.88,36.58,178.40,6.6808,25.6017,single
369,589.83,517.94,59.86,50.74,12.96,9.0118,93.5186,single
376,723.22,517.33,47.09,46.92,89.45,7.6009,53.5214,single
386,496.07,494.23,95.04,53.41,148.80,7.8158,248.1967,overlap
13,553.17,341.46,51.20,35.42,2.88,11.7117,47.7644,overlap
410,519.88,546.73,71.89,42.92,139.17,12.9570,114.1244,single
413,296.17,637.99,75.23,49.88,143.14,7.7332,145.2184,single
30,564.25,4.75,24.87,9.81,179.12,2.6394,3.1202,single
435,633.65,634.89,91.35,36.51,177.70,8.6724,156.7405,overlap
442,474.30,626.40,59.32,43.56,15.66,9.3092,78.8448,overlap
408,430.60,596.32,75.17,50.93,133.58,12.1075,148.0418,overlap
456,724.77,668.94,64.16,46.31,47.15,7.2819,98.0637,overlap
466,779.63,659.45,76.70,46.79,27.74,10.8123,141.6250,single
432,600.23,605.13,91.74,40.60,4.95,9.3694,175.8103,overlap
31,752.32,34.49,33.21,32.92,11.02,7.1752,18.6822,single
39,787.37,206.65,88.00,42.24,175.75,8.7513,168.2616,overlap
474,392.18,661.33,43.65,23.96,158.83,9.5828,23.4865,single
484,344.10,686.41,81.33,41.09,6.69,8.4928,139.8326,single
485,770.22,150.82,39.06,30.61,15.33,8.2451,24.0248,overlap
491,240.66,741.42,44.54,40.10,175.78,5.3342,40.9292,single
40,361.78,35.19,65.42,38.92,155.81,10.9144,85.6990,overlap
254,648.92,420.91,77.78,57.12,13.21,9.7074,177.7751,single
503,773.41,491.02,36.11,35.00,89.50,7.4812,23.4836,single
505,707.95,710.40,45.62,43.00,9.44,8.7384,46.0363,overlap
52,471.71,145.40,88.54,41.69,173.71,13.8785,168.1506,overlap
83,441.56,133.70,32.73,30.85,0.29,12.3264,16.9958,overlap
473,693.56,7.47,55.23,23.25,177.13,15.4284,36.4837,overlap
527,690.99,710.81,77.33,36.18,15.56,9.5340,111.3152,overlap
532,762.17,709.62,39.57,36.01,94.88,4.9887,29.0009,overlap
537,481.78,725.71,80.58,46.18,172.77,12.8607,154.2516,overlap
548,779.00,741.57,52.29,31.88,12.02,9.3913,44.8327,overlap
7,587.82,216.55,42.61,40.30,9.41,7.7225,37.6401,overlap
549,829.75,767.86,81.91,48.97,29.82,7.4949,169.0305,overlap
528,444.70,631.22,47.30,41.40,4.37,10.8916,47.6402,overlap
219,726.94,286.33,64.92,49.74,2.64,6.6958,107.8422,single
574,469.05,752.52,54.06,45.05,0.54,13.5295,67.7390,overlap
566,561.60,756.49,91.22,40.30,167.41,10.9219,172.5200,single
59,688.96,136.24,64.57,30.73,18.28,12.2209,65.9105,single
585,792.26,10.26,66.46,24.99,0.75,18.2299,56.7816,overlap
55,631.73,148.02,46.83,43.64,173.25,9.3757,49.2272,overlap
594,749.96,793.10,41.52,14.71,179.59,7.9630,13.0527,single
359,509.95,479.21,68.77,52.73,179.03,8.0403,128.2893,overlap
