气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
145,351.75,46.92,44.39,40.72,178.52,6.8261,41.2820,single
151,306.91,612.61,48.10,42.77,6.12,6.0521,50.9128,overlap
58,671.39,215.96,32.90,29.84,179.61,8.1552,16.6199,single
165,875.60,637.16,23.94,23.47,90.32,5.0307,6.9223,single
173,515.98,520.11,57.29,44.78,169.10,12.4996,75.6218,single
32,525.45,290.16,91.09,52.84,158.09,11.6012,225.5944,overlap
187,690.99,520.23,84.95,45.57,177.44,10.1905,169.2215,overlap
192,648.38,526.18,67.16,53.80,7.09,10.6374,124.8273,overlap
52,472.97,343.88,94.35,37.23,4.89,10.9609,170.4953,overlap
219,715.07,450.00,63.26,52.65,30.14,8.0635,108.3760,overlap
227,426.45,540.65,99.36,58.50,165.20,11.4590,297.1434,overlap
233,534.55,333.65,53.50,47.64,169.96,12.4627,70.1539,overlap
21,730.43,109.12,67.32,38.50,21.15,5.8045,89.7608,overlap
251,589.18,501.07,88.72,43.14,9.98,11.6266,174.6973,overlap
54,423.18,264.35,71.37,50.85,159.74,11.2194,133.2330,overlap
23,595.14,62.05,71.68,43.73,9.55,10.3629,115.5989,single
46,642.93,382.34,43.71,34.79,168.39,10.7330,34.1895,single
254,661.78,599.47,49.51,45.85,93.19,17.3518,57.8163,overlap
257,272.00,618.84,55.50,39.12,2.81,6.9526,61.9985,overlap
7,590.84,363.07,43.71,41.23,177.80,7.1781,40.5266,single
226,771.30,568.96,107.81,42.35,12.83,10.3284,253.2407,overlap
66,760.87,5.39,45.51,19.58,8.57,6.0330,20.8605,single
292,288.29,673.11,30.73,28.63,168.40,5.9004,13.9069,single
278,761.21,613.96,77.78,65.58,172.63,8.9475,204.0953,overlap
37,748.81,396.19,57.59,39.83,47.62,9.8754,67.9585,overlap
299,641.60,604.69,75.28,57.60,4.79,10.0790,167.9465,overlap
253,355.33,615.12,65.79,49.62,170.75,7.6944,110.5068,overlap
16,760.05,291.33,67.72,36.78,27.65,8.4373,86.7728,overlap
22,415.95,50.71,58.59,48.35,157.45,13.4270,85.3738,overlap
259,661.85,6.74,65.82,22.57,4.62,3.0699,50.3117,single
307,494.70,618.40,121.45,83.14,176.05,8.0157,630.9258,overlap
174,600.44,522.76,59.95,38.86,21.36,9.7489,71.8541,overlap
340,434.08,685.97,59.93,49.61,7.51,9.7506,91.6475,single
342,724.12,701.19,37.43,35.50,89.92,7.8675,25.5888,single
40,374.52,185.38,59.54,35.36,149.57,7.9074,64.4889,single
369,591.99,700.48,57.06,47.49,167.89,10.5657,79.5512,single
376,734.10,656.47,47.18,46.76,179.00,7.6302,53.5345,overlap
386,524.42,694.02,93.90,55.34,166.47,12.2785,251.0306,overlap
13,548.79,481.03,39.19,36.38,92.88,8.4479,28.7428,overlap
410,545.22,760.85,74.28,38.43,157.88,10.4670,109.0939,single
411,621.29,779.05,49.05,35.77,8.96,6.6692,44.2701,overlap
413,311.86,788.27,78.77,43.81,165.74,1.6356,139.8534,single
347,731.81,338.24,12.40,11.71,93.54,9.0217,0.9262,single
36,661.81,92.73,74.61,38.35,178.62,9.3627,109.8146,overlap
359,519.94,669.95,70.51,66.42,110.95,10.6477,169.9056,overlap
30,568.61,134.22,35.69,34.38,176.01,1.6491,22.5264,overlap
432,629.40,792.47,68.72,32.46,158.65,28.1133,78.8450,overlap
435,608.47,791.98,88.73,19.97,2.74,11.7559,80.8821,overlap
439,768.84,794.50,33.84,13.44,179.65,0.9134,7.9208,single
442,491.41,794.98,43.70,19.32,174.22,6.2505,18.9853,overlap
408,461.14,785.26,81.19,52.95,135.01,8.6413,179.5692,overlap
79,707.45,154.54,53.04,50.88,97.70,6.9208,73.6234,overlap
431,349.67,7.99,56.97,17.44,179.74,7.1121,29.1283,single
