气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
340,439.49,550.53,62.49,46.54,10.11,9.3669,93.5093,overlap
342,721.25,602.06,38.11,36.81,90.92,7.6917,27.4953,single
369,589.20,554.80,60.62,54.95,174.35,8.7584,103.8629,single
376,724.79,545.44,49.22,47.57,1.08,8.0144,59.2952,single
386,500.67,536.18,99.44,51.22,147.25,8.4035,260.5695,overlap
13,558.84,369.14,38.71,37.97,90.09,5.0006,29.2676,overlap
410,525.43,590.81,66.41,45.42,146.24,11.0048,103.0397,single
413,302.58,669.02,74.89,49.23,143.14,9.5821,142.0788,single
359,504.16,512.38,72.84,64.37,176.71,6.8987,175.7016,overlap
30,564.39,16.62,32.83,29.92,178.62,7.9448,16.5897,single
435,634.96,673.93,89.13,40.46,1.98,9.7323,165.3412,overlap
442,479.92,663.53,54.67,43.80,5.93,11.5431,67.3482,overlap
408,436.52,632.00,74.59,53.32,144.45,8.8627,152.6421,overlap
79,687.09,22.85,52.41,45.71,177.91,7.0089,64.5930,overlap
456,728.19,704.80,65.90,43.88,42.49,7.5039,98.0300,overlap
466,771.70,694.90,74.70,45.31,30.50,9.3228,130.0948,overlap
432,603.07,644.56,97.62,37.60,4.37,11.6887,184.3432,overlap
31,756.90,63.83,33.39,25.00,103.71,7.8938,14.3434,single
39,789.52,241.25,86.75,44.83,176.29,8.7587,173.5963,overlap
474,397.12,698.51,42.33,25.22,156.35,10.1864,23.2508,single
484,343.70,720.52,76.06,41.30,178.66,8.6665,122.8888,single
485,773.28,182.57,40.27,32.96,5.41,10.6298,27.5014,overlap
491,240.49,763.08,44.53,39.71,173.21,6.9767,40.5187,single
40,363.83,64.39,61.82,34.53,162.94,8.2129,67.9074,overlap
254,647.90,456.88,74.72,57.01,17.52,6.9693,163.7417,single
503,772.86,516.16,36.42,35.52,0.41,5.5240,24.2346,single
505,705.90,747.07,46.56,43.75,1.18,10.5748,48.7917,overlap
52,471.33,185.99,84.90,40.37,177.48,12.5979,149.7028,overlap
83,444.45,166.94,34.00,33.16,0.06,6.1444,19.7169,overlap
473,704.14,32.67,37.10,33.08,95.47,8.8045,23.4161,overlap
527,684.88,748.00,82.07,35.33,20.83,9.1251,122.4307,overlap
532,765.38,732.78,43.21,33.88,36.65,8.5459,32.5397,overlap
534,711.49,8.63,47.68,23.76,177.15,22.0312,27.7898,overlap
537,480.70,768.82,80.96,48.06,165.15,9.5196,162.0693,overlap
347,730.08,229.84,13.52,10.52,118.31,7.0828,0.9891,single
548,778.23,778.04,46.74,34.37,10.90,11.0193,38.6259,overlap
7,588.84,246.27,44.14,40.42,7.36,7.7957,40.5083,overlap
549,826.97,784.09,74.08,45.64,171.26,11.0386,128.8639,overlap
528,448.49,661.30,44.24,40.39,178.93,6.6104,40.6712,overlap
219,724.88,318.76,63.74,52.17,176.16,8.3148,109.0285,overlap
574,466.39,784.91,55.85,43.20,0.62,9.6707,69.3302,overlap
566,564.56,791.51,95.42,30.23,170.50,11.8494,141.5670,single
