气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
30,565.43,44.63,31.74,29.22,174.86,7.2121,15.1410,single
435,635.13,708.18,87.35,38.16,1.62,8.6412,149.8247,overlap
442,482.28,697.32,55.40,42.25,171.41,9.3450,66.6963,overlap
408,443.57,667.39,67.57,60.20,133.38,5.9384,141.4037,overlap
79,690.65,54.48,55.42,49.28,136.64,5.2842,77.8761,overlap
456,728.92,735.64,66.51,46.53,38.75,9.0322,105.8870,overlap
466,766.25,726.70,73.89,45.73,33.17,10.0632,128.4323,overlap
432,607.97,681.24,104.06,41.58,2.57,10.8415,231.6690,overlap
31,764.72,91.36,32.41,29.53,7.04,9.6238,15.9576,single
39,789.18,269.05,84.62,47.38,176.72,11.3955,174.5282,overlap
474,402.90,732.36,42.69,25.60,162.01,9.5149,24.0047,single
484,341.64,752.38,78.81,41.63,2.65,9.1255,132.9979,single
485,772.75,210.40,45.26,33.24,8.98,6.3394,35.0233,overlap
491,240.16,781.34,43.24,39.01,1.86,4.4616,37.5294,single
40,367.43,91.77,61.08,36.54,162.58,7.8057,70.1291,overlap
254,647.70,489.12,71.94,57.97,18.77,9.1641,154.3366,overlap
503,772.00,537.83,42.99,33.08,30.35,5.7599,31.4500,overlap
505,702.63,774.19,55.85,41.85,178.28,12.4690,67.1593,overlap
523,836.80,787.75,57.06,35.55,178.33,21.3418,59.5288,single
52,467.67,222.30,87.04,37.35,1.62,11.6685,145.5925,overlap
83,447.20,194.58,38.52,33.88,171.07,8.6475,25.8588,overlap
473,705.93,61.83,38.78,33.96,94.96,6.5406,26.2726,overlap
527,682.13,781.66,82.36,34.85,20.73,14.3328,121.6201,overlap
532,767.15,751.07,41.97,36.41,11.95,6.2914,32.9927,overlap
534,719.87,34.82,45.17,27.63,150.50,12.9922,29.0031,overlap
537,476.57,786.59,76.11,28.92,178.24,13.1184,86.1756,single
539,698.11,787.19,60.81,29.60,2.59,17.3421,56.3170,overlap
347,730.71,253.13,13.13,12.29,93.84,8.1379,1.0901,single
548,779.30,793.93,41.58,14.41,0.52,0.0000,12.8182,overlap
7,588.80,272.89,43.13,41.60,5.32,7.6759,39.8014,overlap
544,487.68,10.88,54.17,24.66,0.64,10.3178,37.2270,overlap
