气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
151,313.07,549.26,44.38,39.86,8.68,6.0666,40.3839,overlap
58,670.30,131.64,32.62,27.56,179.65,8.9824,15.0827,single
165,877.38,584.53,23.35,23.23,0.27,5.7841,6.5132,single
173,514.74,421.22,51.32,46.37,2.63,9.0867,62.8353,single
32,522.38,177.28,89.03,51.25,152.83,13.9580,208.9630,overlap
187,694.56,417.01,89.17,44.68,4.49,9.0743,182.7853,overlap
192,652.86,428.46,70.32,47.98,20.73,10.8972,122.0400,overlap
219,721.26,358.64,60.69,56.33,177.72,8.2508,106.7544,overlap
227,421.65,440.14,95.54,55.77,163.03,8.8121,261.8716,overlap
233,534.29,236.65,63.41,49.06,150.34,11.0966,101.4928,overlap
21,732.80,19.07,66.11,40.29,29.08,12.3658,90.5730,overlap
251,594.95,394.65,78.45,46.33,13.65,10.6244,146.6853,overlap
54,421.24,161.44,74.15,52.10,158.06,8.0913,147.3733,overlap
46,630.73,275.09,49.11,40.07,164.83,11.8055,49.7114,overlap
257,273.77,536.34,70.80,33.19,8.95,8.3066,85.6001,overlap
7,588.56,281.66,42.43,41.79,4.11,8.6066,38.6943,overlap
226,774.50,470.34,101.02,42.41,17.87,11.2014,222.6647,overlap
292,279.14,614.66,28.97,28.63,1.23,6.1118,12.3653,single
278,755.26,510.85,78.54,60.23,160.03,8.6443,191.1255,overlap
37,760.92,305.48,62.89,37.77,30.88,2.5932,76.8657,overlap
253,346.43,521.62,74.70,41.53,163.29,8.4122,119.2150,overlap
16,763.28,202.79,74.53,36.35,25.71,8.6841,103.8673,overlap
307,495.28,513.17,114.69,73.40,161.06,7.5204,496.6796,overlap
174,615.76,419.31,58.41,35.48,30.98,11.7356,62.2889,overlap
340,438.39,590.62,60.46,46.87,14.64,9.6402,88.1432,overlap
342,721.12,632.56,36.88,36.22,91.23,6.5349,25.3391,single
369,589.90,599.37,58.69,52.57,170.88,9.1499,93.1610,single
376,726.27,579.64,53.58,46.28,165.81,8.0947,68.3527,single
386,508.51,585.82,95.47,57.17,151.58,11.5764,268.0971,overlap
13,555.12,401.34,39.49,34.71,90.94,7.1483,27.8469,overlap
410,531.84,641.41,61.89,42.14,150.64,12.5644,83.0324,single
413,309.26,707.75,71.02,48.22,148.20,8.4840,125.1129,single
36,670.16,6.42,70.26,20.77,178.27,7.6138,52.7512,single
359,499.70,562.41,72.66,56.83,125.92,7.9151,154.3475,overlap
30,565.76,53.50,30.34,30.17,176.62,6.4219,14.2895,single
435,635.45,718.41,87.25,40.30,179.16,11.4489,157.8350,overlap
442,481.32,707.73,57.76,38.96,168.49,9.2615,66.8782,overlap
408,443.93,676.81,65.99,53.72,143.75,13.3677,120.3532,overlap
79,692.71,64.64,55.60,47.21,133.82,9.8591,75.0829,overlap
456,729.07,745.29,64.56,45.72,36.98,6.9721,98.0127,overlap
466,764.82,738.65,73.91,45.87,33.42,12.4545,128.8974,overlap
432,606.93,692.20,98.98,41.30,1.31,8.5603,208.1857,overlap
31,767.45,101.15,32.60,29.66,5.26,9.2881,16.2147,single
39,788.91,278.57,81.04,47.84,175.76,5.8617,161.6367,overlap
474,404.42,744.06,41.91,25.07,164.43,9.5832,22.6596,single
484,341.47,762.69,79.76,40.63,3.22,8.4563,132.9591,single
485,773.42,219.96,44.47,31.54,6.90,6.4588,32.0930,overlap
491,239.96,785.35,43.91,34.48,1.67,2.1518,34.1930,single
499,648.68,500.86,72.20,57.80,17.72,11.9140,155.0000,single
40,367.55,101.05,62.11,37.24,159.99,10.4171,73.9174,overlap
254,648.11,500.15,71.13,58.61,19.22,10.6604,152.5423,overlap
503,771.96,545.01,43.49,34.53,38.32,4.7440,33.5954,overlap
505,704.86,782.29,52.65,37.13,173.43,10.4314,52.9481,overlap
523,837.83,787.61,52.00,24.81,179.15,2.4777,34.5091,single
52,468.51,234.30,82.90,38.37,0.42,9.4395,135.6563,overlap
83,447.76,204.16,38.65,34.47,171.50,8.3715,26.4955,overlap
473,708.52,70.69,42.47,31.44,116.24,9.5082,29.1733,overlap
527,675.61,789.99,69.36,30.95,19.70,8.3897,76.5824,overlap
532,768.01,757.76,42.81,34.56,14.65,5.3386,32.5870,overlap
534,722.76,43.05,51.28,23.10,154.11,18.1925,31.2471,overlap
537,488.49,794.28,51.79,12.28,0.51,0.0000,16.9415,single
538,664.23,498.20,46.88,37.69,95.42,0.0000,42.6263,overlap
528,452.57,694.82,45.63,43.93,5.09,9.2664,47.0489,overlap
