气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
61,649.83,245.80,55.14,33.97,15.26,10.8239,53.1305,overlap
83,448.57,265.99,39.44,36.34,0.85,9.1290,29.0722,overlap
84,395.49,489.32,75.67,48.20,160.47,9.2313,141.9862,overlap
85,432.93,25.06,62.95,52.58,123.32,8.6529,107.1967,overlap
86,596.19,6.35,40.22,15.44,179.43,6.7285,12.8459,single
145,350.90,29.55,43.27,41.30,177.94,6.5593,39.7824,single
151,308.64,596.07,44.46,44.42,3.23,5.1981,45.1658,overlap
58,671.34,194.19,32.97,29.50,4.83,7.8280,16.4927,single
165,876.24,622.84,23.31,23.22,1.38,4.6540,6.4918,single
173,514.77,493.64,55.79,44.10,178.46,9.3042,70.6067,single
32,523.74,258.57,91.99,52.73,154.82,9.9594,229.5523,overlap
187,690.79,492.35,86.78,47.05,177.85,11.5847,182.2774,overlap
192,650.53,499.52,67.82,51.23,8.95,8.7092,121.2405,overlap
52,473.84,315.05,95.97,38.91,2.52,9.3557,184.3711,overlap
219,718.15,425.91,63.48,53.85,27.96,8.5922,111.6604,overlap
227,423.28,512.51,99.82,55.25,162.37,12.6031,283.2413,overlap
233,534.99,306.38,59.43,53.08,166.78,7.8491,96.4450,overlap
21,730.54,85.95,66.99,38.80,26.06,9.7758,89.5983,overlap
251,593.33,475.86,86.46,46.14,11.62,10.1384,177.4429,overlap
54,421.70,236.38,73.00,49.81,162.18,10.6703,136.5729,overlap
23,596.43,33.73,79.16,42.11,6.65,11.8703,135.7305,single
46,639.32,353.43,46.59,32.23,166.05,11.1119,35.9947,single
257,271.51,596.20,58.88,35.48,178.89,7.5713,63.2719,overlap
7,590.00,341.32,44.64,40.38,4.01,8.5833,41.3898,single
226,771.83,542.45,105.57,41.25,14.25,7.5706,236.5328,overlap
292,285.53,656.96,28.51,28.34,88.67,5.9104,11.8501,single
278,758.94,585.56,76.33,63.60,171.90,9.7616,190.6474,overlap
37,750.41,372.02,57.29,42.02,43.56,11.8370,70.9636,overlap
299,645.66,576.84,69.10,61.92,6.72,11.4193,152.1025,overlap
253,352.70,590.75,63.80,46.94,172.26,7.2986,98.3086,overlap
16,761.88,269.60,70.68,36.31,28.86,5.8094,93.3152,single
22,411.94,21.10,54.43,47.37,8.87,11.5243,72.1883,overlap
307,493.54,589.93,120.48,80.32,172.76,10.0281,599.8429,overlap
174,604.89,493.65,60.99,38.53,22.58,9.8326,73.7270,overlap
340,435.04,658.77,59.13,46.96,8.61,11.1452,84.4722,single
342,722.74,682.38,35.53,35.32,1.89,6.5844,22.9403,single
40,371.14,163.99,64.65,32.92,149.99,9.8681,70.7803,single
369,589.99,675.04,56.12,50.46,2.38,9.4696,81.7470,single
376,731.67,635.83,47.74,44.00,166.20,7.3675,51.5798,single
386,521.47,667.28,96.38,57.03,167.50,7.6411,272.5177,overlap
13,549.59,459.12,39.80,35.50,92.21,7.5718,28.9218,overlap
410,542.83,728.87,73.65,38.60,152.02,11.8664,107.7236,single
411,617.61,757.01,48.71,38.74,3.03,11.9422,47.2929,overlap
413,312.15,771.01,80.53,47.29,160.08,6.4886,157.7798,single
36,663.00,66.77,71.83,35.48,177.79,10.0014,94.1807,overlap
359,510.09,640.57,72.01,67.74,108.83,10.0570,180.7124,overlap
30,568.05,113.98,36.99,33.06,15.90,9.4597,23.2679,overlap
435,634.67,784.28,92.02,39.71,3.99,29.7048,172.9873,overlap
439,771.99,792.13,35.97,29.59,15.77,2.3702,19.7022,overlap
442,487.72,781.05,57.05,41.86,154.25,13.2406,70.0814,overlap
408,457.35,754.34,73.57,52.00,138.80,8.7498,144.8143,overlap
79,703.25,130.88,54.86,48.86,94.92,9.9972,75.6581,overlap
456,721.45,788.29,50.27,23.99,179.37,5.9356,31.1783,overlap
461,520.19,4.62,45.69,14.70,2.20,6.7415,15.7918,single
466,752.93,797.18,56.32,31.16,21.06,3.1399,50.8469,overlap
467,780.03,164.46,32.01,30.71,1.58,8.7747,16.1864,single
432,609.39,772.54,97.55,41.09,3.03,16.6461,201.1920,overlap
254,663.73,571.35,45.16,41.91,97.08,11.5126,43.9705,overlap
