气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
145,350.16,6.23,35.53,14.97,179.17,3.5635,9.7229,single
151,312.85,550.76,43.78,39.80,7.46,5.9298,39.2486,overlap
58,670.31,133.85,32.48,27.51,0.43,8.0684,14.9338,single
165,877.40,585.97,23.53,23.38,90.50,5.1489,6.6588,single
173,514.65,423.53,51.03,46.23,5.88,9.2848,61.9354,single
32,522.67,180.35,88.10,51.54,150.45,12.2305,205.8291,overlap
187,694.45,419.41,88.71,45.03,4.33,11.7485,182.2967,overlap
192,653.55,431.32,69.56,48.05,19.80,9.0600,119.6100,overlap
219,721.08,360.52,59.77,56.63,179.63,8.9692,104.0820,overlap
227,421.67,442.47,95.23,56.13,164.49,10.3454,261.8909,overlap
233,534.21,239.31,63.95,49.15,151.35,10.1194,103.3975,overlap
21,732.85,21.78,65.96,40.17,28.75,8.9768,89.8998,overlap
251,594.38,397.18,79.33,46.03,12.06,11.8781,149.0376,overlap
54,421.51,163.62,72.73,52.20,157.49,12.0558,142.0700,overlap
46,630.68,278.18,49.82,39.38,164.94,9.7732,50.2768,overlap
257,273.69,538.35,70.41,33.14,8.44,7.5082,84.5356,overlap
7,588.53,283.74,42.44,41.65,4.27,7.6615,38.5922,overlap
226,773.68,472.93,102.21,43.20,17.92,10.6233,232.1642,overlap
292,279.21,616.18,28.95,28.49,1.09,5.9089,12.2837,single
278,755.51,513.00,78.30,60.66,158.23,9.8449,191.3211,overlap
37,760.59,306.48,62.10,36.91,32.94,7.2046,73.2277,overlap
253,346.12,523.79,74.85,42.41,163.15,7.7535,122.2518,overlap
16,762.83,204.88,75.01,36.34,25.45,7.9152,105.1904,overlap
307,495.10,514.95,114.95,73.17,161.94,9.7009,497.4023,overlap
174,615.98,422.13,59.18,34.79,31.64,10.9578,62.6905,overlap
340,438.56,592.99,60.73,46.76,16.56,9.9293,88.7172,overlap
342,721.08,634.25,37.02,36.23,91.01,6.8918,25.5505,single
369,589.84,601.69,58.49,52.39,171.51,10.8452,92.2079,single
376,726.57,581.64,53.53,45.60,166.59,7.7804,67.2198,single
386,508.13,588.91,94.41,56.84,151.62,10.5533,260.6131,overlap
13,555.11,403.00,39.94,35.27,90.87,5.9950,28.9383,overlap
410,531.99,644.46,61.71,41.60,151.50,11.9299,81.4980,single
413,308.88,709.93,71.30,48.35,149.77,8.2374,126.4429,single
36,667.87,7.38,72.93,21.04,0.44,5.2760,57.5881,overlap
359,501.42,565.34,74.38,58.20,130.43,13.4668,165.6538,overlap
30,565.76,55.08,30.44,30.14,87.53,6.4300,14.3706,single
435,634.30,720.65,85.61,40.90,179.00,8.8203,154.2038,overlap
442,481.45,710.23,57.97,38.67,165.16,10.4900,66.8559,overlap
408,444.97,680.34,65.10,56.60,137.22,13.3141,123.3964,overlap
79,693.27,67.06,55.56,47.60,131.60,9.6537,75.6002,overlap
456,728.61,747.26,64.06,44.52,39.66,7.4804,93.9877,overlap
466,765.14,741.57,74.45,45.89,35.48,8.8181,130.8705,overlap
432,606.53,694.53,100.60,39.37,179.70,9.8672,204.9821,overlap
31,768.03,103.34,31.85,29.55,5.26,8.3854,15.4251,single
39,789.11,280.27,79.50,47.73,176.21,10.3671,155.2017,overlap
474,404.44,746.55,42.29,25.29,164.18,10.7900,23.2715,single
484,341.59,764.73,79.70,40.52,3.15,8.7582,132.4302,single
485,773.52,221.89,43.80,31.78,3.45,9.1221,31.3615,overlap
491,239.87,786.13,43.93,33.25,2.04,2.1208,33.0075,single
499,650.63,503.34,69.56,56.27,16.90,28.3317,140.0601,single
40,367.98,103.40,62.08,36.38,159.65,8.6010,72.1286,overlap
254,648.16,502.77,70.96,58.69,15.92,9.8224,152.0332,overlap
503,771.94,546.19,43.32,35.27,38.92,4.8070,34.0625,overlap
505,704.62,785.06,54.11,36.39,170.30,14.4581,54.8083,overlap
523,837.72,787.54,49.87,24.03,179.13,7.2164,30.7469,single
52,468.76,236.78,84.19,38.70,0.58,10.2648,141.1051,overlap
83,447.81,206.33,38.71,34.54,171.41,8.5386,26.6212,overlap
473,707.85,73.07,43.83,31.49,121.45,8.5661,31.1288,overlap
527,674.94,791.86,66.96,30.14,19.66,9.7182,69.5189,overlap
532,767.90,758.83,41.00,33.98,15.14,6.7111,29.3961,overlap
534,719.73,46.87,55.32,21.78,157.60,14.4234,34.2921,overlap
