气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
32,531.77,450.04,90.68,46.40,155.97,9.4782,196.2596,overlap
187,689.98,666.85,83.80,40.65,2.88,8.3330,146.8311,overlap
192,646.41,676.13,62.30,53.49,11.91,9.4993,106.8023,overlap
12,429.58,47.64,110.95,43.38,175.38,13.6098,274.7425,overlap
52,462.63,492.41,90.13,47.27,4.64,9.6014,197.5351,single
77,588.98,34.88,63.23,46.75,18.94,8.5778,96.1693,overlap
219,714.03,588.12,60.57,46.78,158.29,12.0073,88.2981,overlap
227,432.15,698.86,91.04,61.53,172.84,11.7472,262.3431,single
233,540.55,475.99,59.50,45.44,151.88,7.3743,82.7522,overlap
21,733.44,244.96,56.81,41.21,9.28,8.5729,68.4273,overlap
251,576.12,659.52,71.19,47.40,8.48,10.2636,123.5970,overlap
54,432.68,412.25,65.35,47.41,175.57,12.8628,104.1557,overlap
23,591.26,235.21,79.01,47.33,0.84,11.1545,152.0051,overlap
46,646.46,559.93,77.62,31.67,3.45,10.3904,98.1840,single
254,665.59,740.15,55.43,40.76,2.27,8.0727,64.4249,overlap
257,273.65,736.65,65.10,40.83,5.08,7.9557,89.0109,single
7,598.83,474.97,42.76,38.12,177.95,7.3692,35.8584,overlap
226,776.89,709.99,106.86,45.28,15.50,10.1509,266.0131,overlap
62,532.56,70.90,64.10,47.68,157.10,11.1587,100.7987,overlap
66,743.12,118.24,45.20,43.42,10.23,8.7690,45.6397,overlap
292,304.82,769.19,27.52,27.06,88.48,6.3791,10.5431,single
278,762.90,761.42,85.45,54.52,158.10,9.0522,204.7892,overlap
81,544.96,100.84,58.58,47.62,166.69,6.9533,84.0758,overlap
37,728.22,526.37,62.42,45.97,46.36,2.6841,92.1478,overlap
299,636.56,755.43,93.73,44.07,11.21,9.3006,199.2064,overlap
304,361.43,108.51,46.65,29.44,139.70,12.1059,32.9659,overlap
253,354.07,744.66,80.26,47.17,174.22,10.0709,156.3150,single
42,721.88,6.50,34.19,15.13,179.25,2.9904,9.1012,single
36,660.01,229.29,79.98,49.00,13.64,9.7460,161.2505,overlap
16,757.70,420.52,69.17,46.43,22.94,9.8014,114.2802,single
22,417.98,211.37,77.18,39.13,145.69,10.4556,119.9127,overlap
89,775.05,6.94,32.21,16.21,179.46,9.4427,8.6532,single
259,645.76,137.68,74.56,40.09,18.75,11.1466,114.6769,overlap
307,525.16,777.77,140.41,62.90,9.28,9.5551,637.9839,single
174,588.68,671.73,59.69,36.90,5.51,10.4336,67.6352,overlap
30,569.95,240.03,37.84,34.52,88.93,7.6977,25.4249,overlap
