气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
40,392.79,357.35,72.57,36.27,146.54,10.3530,98.2538,overlap
42,715.80,18.45,38.43,35.70,89.20,6.1540,27.1208,overlap
43,468.52,205.91,73.33,42.85,151.04,9.1943,118.5339,overlap
44,535.68,403.30,45.36,41.80,178.24,7.9513,44.2369,single
47,562.57,341.97,74.66,38.79,170.89,10.2253,111.2276,overlap
48,759.58,578.01,23.97,22.50,0.26,6.6486,6.6496,single
49,396.04,425.29,104.35,50.06,144.60,6.8925,280.3923,overlap
53,433.52,391.54,82.17,64.97,170.31,9.6372,225.6762,overlap
55,657.63,482.53,55.09,43.87,11.85,10.0335,68.5135,overlap
56,312.88,657.67,71.41,43.17,173.85,8.8466,113.2587,single
59,656.46,519.07,69.21,39.21,11.73,9.6254,96.6192,overlap
61,639.80,485.50,49.01,39.22,16.95,14.2298,48.4624,overlap
64,392.88,165.36,73.90,41.78,151.14,12.9418,117.3766,overlap
67,455.30,174.61,73.41,43.07,153.54,9.0025,119.4267,overlap
68,558.80,207.89,53.87,37.90,154.37,11.9338,56.5741,single
69,714.61,343.12,68.96,31.05,18.01,7.8581,75.9693,overlap
70,481.93,11.47,91.17,46.47,162.80,9.0489,198.7158,overlap
71,517.28,6.34,67.75,38.92,155.68,3.8360,91.9003,overlap
72,574.95,36.23,48.88,48.37,179.76,8.8166,59.4717,overlap
74,659.73,173.59,71.96,44.59,178.72,13.8444,118.7905,overlap
76,646.94,60.03,121.54,48.59,6.72,13.7844,369.2708,overlap
79,726.28,317.35,54.62,54.45,8.19,8.6078,83.5760,overlap
83,458.96,474.59,33.90,30.14,177.03,9.4368,17.8134,overlap
84,401.29,679.53,71.39,46.49,162.45,11.8121,121.9136,single
85,437.37,215.06,65.94,53.14,144.98,8.9991,118.8685,overlap
89,735.39,16.72,67.60,47.79,178.78,9.0019,112.3507,overlap
86,591.33,161.69,39.21,37.52,7.44,7.7707,29.6802,single
145,360.06,174.18,38.97,38.75,93.10,8.6515,30.2763,overlap
151,311.25,730.78,46.41,45.86,86.94,5.4176,50.8160,single
58,674.74,357.39,31.71,31.71,88.21,6.4681,16.4042,single
165,872.42,738.18,23.54,22.91,1.81,4.9409,6.5307,single
173,518.55,708.10,53.59,45.96,176.58,9.8220,67.8986,overlap
32,532.48,496.43,90.93,47.85,149.73,9.1990,203.5652,overlap
187,693.40,710.62,80.24,44.04,3.02,9.2647,145.8559,overlap
192,649.06,719.40,64.93,54.81,171.05,10.8166,118.8752,overlap
75,777.25,18.44,82.92,47.98,3.69,5.0282,169.7364,overlap
12,433.21,92.15,105.58,45.27,1.32,6.3859,259.5882,overlap
52,458.77,539.74,82.73,52.04,0.67,17.2526,183.2523,single
77,585.13,82.60,71.32,46.21,21.33,10.6981,120.9459,overlap
219,711.64,630.46,55.67,48.14,176.84,8.3327,76.7549,overlap
227,435.79,742.95,95.46,64.76,154.87,9.7695,303.6224,single
233,542.64,519.86,58.54,48.03,158.60,16.9579,84.6731,overlap
21,734.19,282.46,59.51,38.51,4.68,8.2551,70.1566,overlap
251,577.30,709.49,77.65,50.81,17.55,11.9489,157.6053,overlap
54,435.93,456.72,59.67,51.47,4.47,9.7096,94.2781,overlap
23,593.74,284.33,81.23,50.18,177.09,10.9392,170.3316,overlap
46,643.50,607.68,73.20,35.65,4.11,10.6704,98.2596,overlap
254,666.89,783.50,60.17,44.15,20.36,9.5040,82.2277,overlap
257,276.17,771.15,63.68,45.22,169.83,7.7331,94.3300,single
7,598.18,510.29,44.60,42.47,91.51,9.4438,43.4666,overlap
226,777.80,751.03,106.78,51.77,15.92,9.1970,303.6461,overlap
268,498.95,788.50,52.23,31.59,179.27,3.6788,44.3320,single
62,530.57,119.67,68.29,46.51,168.71,11.5051,111.5968,overlap
66,738.42,156.96,46.11,41.97,14.46,12.1976,45.9034,overlap
287,626.05,782.44,94.01,32.32,179.72,24.5767,146.9646,overlap
292,311.62,792.75,32.65,22.08,174.70,2.8750,12.1086,overlap
278,764.03,789.12,84.68,37.06,168.26,30.4986,136.7283,overlap
81,548.90,130.93,57.45,56.04,97.54,13.9434,95.1391,overlap
37,721.63,560.17,61.58,45.53,55.38,10.8976,88.8062,overlap
16,755.80,460.25,68.08,49.97,17.44,11.8271,119.1671,overlap
299,624.97,795.29,86.56,30.88,16.16,12.9974,119.0410,overlap
300,755.40,459.51,68.43,49.96,19.33,9.5714,120.3667,single
304,371.69,159.13,55.52,37.53,158.65,12.8729,59.5078,overlap
253,352.41,784.06,76.87,45.98,166.26,11.8529,139.7652,overlap
