气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
187,690.25,585.98,85.15,43.05,178.93,9.4528,160.5884,overlap
192,645.51,591.94,58.90,55.63,0.18,10.0421,99.2928,overlap
52,467.55,411.89,96.91,39.88,5.48,11.7524,192.6814,single
219,714.80,508.74,65.84,49.65,176.97,14.8240,110.7382,overlap
227,427.15,611.34,87.80,61.57,1.91,11.5163,244.2038,overlap
233,535.76,398.14,52.12,45.97,4.91,9.1410,64.2346,overlap
21,731.73,168.66,65.09,41.88,18.21,7.3772,91.2769,overlap
251,583.51,570.72,90.06,50.22,13.55,10.3478,209.5604,overlap
54,426.40,331.00,66.15,47.09,156.73,10.1221,106.0114,overlap
23,589.77,137.73,69.97,43.34,1.80,10.7785,109.1388,single
46,647.69,462.23,53.25,33.88,176.75,9.7439,49.4224,single
254,664.55,661.29,49.40,46.64,9.47,13.6659,58.5673,overlap
257,269.25,675.34,55.91,38.69,2.63,8.6134,62.2145,overlap
7,593.19,415.88,43.72,40.02,1.56,6.0269,39.3599,overlap
226,772.98,632.78,108.75,42.13,10.90,9.8148,256.3743,overlap
66,752.04,44.61,49.30,44.25,15.85,8.4371,55.3143,single
292,295.87,713.15,28.03,27.98,178.06,6.3096,11.3086,single
278,761.68,676.44,81.22,64.17,159.91,9.0409,217.7618,overlap
81,538.31,27.54,55.01,51.82,179.00,7.1514,80.6832,overlap
37,737.27,455.83,61.81,42.89,32.75,5.2879,84.2943,overlap
299,639.05,670.10,82.04,48.19,7.87,8.1484,166.8291,overlap
304,348.28,30.18,50.48,30.73,110.66,9.4494,40.2859,overlap
253,355.03,674.21,73.75,51.43,167.39,6.2766,143.9086,overlap
16,759.44,348.07,69.90,38.60,25.65,7.2699,97.0145,overlap
22,417.15,120.56,69.32,44.99,148.65,13.7043,111.2155,overlap
259,656.84,59.67,74.86,46.74,7.24,12.6708,134.7349,overlap
307,507.23,694.29,131.11,83.10,5.03,8.7774,734.8759,overlap
174,593.90,591.53,57.22,37.68,18.76,8.3014,63.4639,overlap
30,570.82,177.95,33.43,32.42,0.31,9.5439,18.6345,overlap
340,432.04,749.58,63.70,41.50,19.07,9.0005,86.6370,single
342,729.65,748.40,35.42,33.60,170.80,8.0149,21.6883,single
40,382.25,243.67,58.71,39.27,155.82,8.0112,69.6297,single
359,528.82,735.07,71.27,57.39,8.11,14.7870,149.9724,overlap
369,594.09,764.99,61.42,50.10,179.59,9.6782,97.2300,overlap
376,744.54,707.74,47.23,41.48,171.50,8.4482,47.6055,overlap
36,661.33,153.66,78.48,41.99,5.71,7.4119,133.0341,single
386,525.09,760.73,92.98,54.04,5.99,7.2215,240.3186,overlap
13,546.33,539.41,37.30,36.78,92.70,7.9367,26.3178,overlap
402,526.88,7.83,60.26,21.47,0.23,23.9723,40.1091,overlap
347,729.62,389.95,14.33,11.74,96.28,6.4917,1.2394,single
406,370.05,43.11,73.62,43.78,142.64,11.1760,122.0882,single
26,732.28,10.71,56.80,31.95,167.55,54.4609,53.0159,overlap
