气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
173,518.56,684.83,54.96,45.86,173.22,9.0535,71.2572,overlap
32,529.64,470.05,93.11,46.22,155.73,12.8933,206.1267,overlap
187,691.06,685.55,82.66,42.16,2.82,10.2985,148.1918,overlap
192,646.84,695.19,61.76,54.76,8.94,9.0049,107.4487,overlap
12,433.33,66.22,108.32,43.56,178.08,13.3187,262.9081,overlap
52,459.80,513.14,88.57,49.03,1.39,12.3278,197.8691,single
77,586.10,57.09,65.50,43.23,18.83,9.2219,95.4154,overlap
219,712.72,606.87,57.82,48.65,171.41,9.4202,83.6602,overlap
227,433.81,718.94,94.45,62.90,164.19,9.1681,288.6491,single
233,541.27,494.23,61.28,50.19,161.04,9.7337,96.9718,overlap
21,733.16,261.08,58.13,37.27,7.45,10.8142,64.7828,overlap
251,575.03,681.01,72.80,49.44,12.57,17.6557,134.8264,overlap
54,433.81,432.14,62.65,49.31,177.21,11.6889,99.5743,overlap
23,590.12,257.18,80.44,47.05,177.13,11.1631,156.6280,overlap
46,645.09,581.59,77.35,32.87,4.41,10.2376,101.1561,single
254,665.18,759.34,58.94,42.59,9.11,9.6439,76.1005,overlap
257,275.47,751.21,66.32,45.39,177.43,9.4796,102.7070,single
7,598.66,489.72,42.40,39.56,179.43,7.9147,36.5910,overlap
226,777.04,727.92,105.86,47.67,17.42,8.4938,274.8446,overlap
62,532.71,92.33,64.56,45.81,160.20,6.9719,98.2275,overlap
66,740.97,134.09,46.40,45.25,18.79,12.3888,50.1335,overlap
292,306.89,781.82,28.85,25.91,172.40,5.9441,11.0942,single
278,764.66,780.66,84.15,58.67,157.67,9.1561,213.7548,overlap
81,545.99,113.82,54.33,52.60,169.69,5.5402,79.8901,overlap
37,724.59,540.25,62.20,45.46,53.02,7.5978,90.4868,overlap
299,634.24,776.39,95.82,43.68,12.50,10.1622,206.3001,overlap
304,366.97,129.04,48.97,30.00,152.52,9.5757,37.0067,overlap
253,354.25,762.10,77.43,45.29,173.76,9.0777,139.6987,single
42,718.00,5.99,36.06,30.27,11.23,3.8869,20.2548,overlap
36,659.31,247.69,78.40,50.96,16.73,9.6876,161.1596,overlap
16,756.53,438.70,69.59,49.79,21.36,9.1296,124.0525,single
22,421.77,232.68,77.92,40.13,149.31,11.5322,125.3346,overlap
48,755.42,561.14,26.36,22.54,176.89,7.6361,8.0549,overlap
324,801.84,7.55,45.98,19.21,178.97,3.6659,20.8992,overlap
89,762.66,4.75,90.17,31.99,3.73,6.3288,133.8142,overlap
325,769.06,13.82,90.60,33.21,179.99,0.0000,140.2336,overlap
174,587.77,691.13,62.47,39.23,8.47,13.3004,78.7534,overlap
315,485.65,782.92,58.32,34.90,0.44,95.7703,61.0811,overlap
