气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
253,352.32,584.31,64.13,46.21,170.94,11.5958,97.7849,overlap
16,762.51,264.46,72.37,36.27,30.00,7.7152,97.7137,single
22,409.87,15.52,49.81,39.77,4.43,10.0577,50.7557,overlap
307,492.80,582.19,117.57,79.21,172.15,10.1421,563.2255,overlap
174,605.18,487.67,62.98,37.41,25.10,10.3817,76.3304,overlap
340,435.71,652.71,59.13,45.97,11.31,9.9345,82.6892,single
342,722.41,677.96,35.98,35.68,1.31,6.9896,23.7700,single
40,371.00,158.78,64.94,33.24,148.85,8.0519,72.1210,single
369,590.21,669.22,56.22,51.52,4.95,9.4027,83.7629,single
376,731.45,631.51,47.18,45.89,170.34,7.2107,52.5563,single
386,521.47,661.92,98.98,56.75,166.27,9.5672,286.0207,overlap
13,550.04,453.96,39.13,33.78,94.17,10.0913,26.6150,overlap
410,542.41,722.37,71.63,37.82,151.46,10.7570,99.8281,single
411,615.42,750.16,44.67,36.41,179.39,16.5325,37.3803,overlap
413,312.26,766.46,79.58,47.66,158.49,8.8040,155.3013,single
36,663.23,61.09,71.04,35.71,177.74,8.7691,92.7390,overlap
359,512.97,631.50,74.62,64.28,179.11,14.8418,184.1248,overlap
30,567.81,108.20,33.57,32.29,2.51,9.3742,18.7192,overlap
435,636.40,782.39,90.23,40.48,5.86,6.1509,169.5589,overlap
439,771.13,789.14,38.57,32.04,23.44,6.2475,24.5278,overlap
442,487.61,774.85,56.46,40.90,152.98,12.0597,67.0638,overlap
408,455.82,748.12,74.20,53.78,136.49,11.1407,152.3251,overlap
79,703.31,125.02,54.67,48.97,99.67,9.1129,75.2994,overlap
456,721.42,791.61,51.07,30.24,15.83,30.2578,40.5735,overlap
461,518.72,5.39,37.83,12.61,179.45,3.5571,9.2871,single
466,754.08,796.35,62.63,34.17,22.89,3.3073,68.9634,overlap
432,609.37,765.62,104.97,45.11,0.94,12.2470,255.7658,overlap
254,660.07,566.34,48.71,45.36,94.36,5.4286,55.3638,overlap
347,730.71,313.01,13.70,11.44,92.93,5.7633,1.1048,single
31,779.26,159.39,30.76,30.39,0.77,7.9436,14.7951,single
39,792.55,337.17,71.14,50.91,172.18,9.5059,132.5614,overlap
