气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
253,353.54,695.47,74.61,51.31,172.89,9.4140,146.9536,single
16,758.70,369.27,69.67,42.61,25.18,8.1845,106.4125,overlap
22,416.41,148.01,76.71,40.94,150.58,16.5083,123.9182,overlap
259,654.65,83.00,75.50,47.59,15.63,8.8156,139.5454,overlap
307,512.49,720.86,129.96,81.31,5.24,12.3087,706.4587,overlap
174,590.62,613.97,56.48,36.49,17.04,9.0741,59.8753,overlap
30,569.89,196.86,32.01,31.26,89.45,8.3400,16.4741,overlap
340,433.74,770.25,61.88,45.47,11.13,7.9384,89.5603,single
342,730.61,767.28,36.00,34.23,171.49,7.9472,22.8299,single
40,384.98,266.64,60.32,41.58,153.57,8.9418,77.8209,single
359,528.01,764.59,83.47,49.62,163.17,7.7006,177.8741,overlap
369,596.08,783.97,63.87,40.68,173.29,3.8570,85.3855,overlap
376,747.60,727.91,46.48,41.72,177.04,7.5744,46.3691,overlap
36,662.46,175.39,79.10,43.48,6.33,8.5270,139.9582,single
386,529.34,785.07,90.16,46.14,3.55,2.5451,192.9531,overlap
391,418.79,5.08,101.93,19.65,175.81,3.2827,105.0135,single
347,727.90,409.45,14.11,13.12,100.01,8.2396,1.3442,single
13,545.34,561.35,36.88,36.57,91.81,8.5684,25.5822,overlap
