气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
32,533.17,526.66,89.27,48.84,149.08,13.6256,200.2617,overlap
33,538.94,503.87,33.32,32.27,178.57,10.6237,18.4310,overlap
187,693.54,736.71,78.17,46.51,3.51,9.7177,146.2212,overlap
192,649.19,744.23,64.74,56.18,168.86,12.3314,121.1326,overlap
75,777.28,29.40,77.38,58.08,13.37,12.3922,178.9035,overlap
12,436.37,116.57,104.88,46.13,4.95,10.1288,261.0052,overlap
52,456.40,568.41,80.96,54.60,176.54,9.6934,184.1122,single
16,753.30,483.73,65.07,47.88,19.51,8.0420,104.3154,overlap
77,583.38,107.60,71.34,42.67,21.50,8.5353,111.7174,single
219,711.52,654.45,53.46,44.60,6.33,9.9851,65.5775,overlap
227,435.84,766.52,93.76,67.63,149.65,11.7455,305.8832,single
233,543.14,543.87,60.58,46.23,156.95,0.3217,87.2657,overlap
21,736.16,304.56,59.13,43.84,3.18,7.5612,78.8458,overlap
63,610.75,11.32,81.88,29.07,0.99,27.1625,100.2648,single
174,583.74,744.01,69.04,39.41,4.98,10.7272,96.6285,overlap
251,572.05,731.73,65.78,46.63,7.33,9.4516,103.8014,overlap
54,438.00,483.19,59.17,55.15,177.56,11.8089,99.3309,overlap
253,346.50,793.31,75.15,21.14,173.12,8.7890,61.4134,single
23,592.43,316.18,83.50,48.67,1.41,12.8608,174.5644,overlap
46,641.90,636.09,67.66,37.05,4.32,10.0380,87.2630,overlap
254,665.46,785.70,57.91,29.36,179.84,7.4616,50.6561,single
257,275.55,792.35,60.65,39.81,154.94,6.2490,75.3341,single
7,597.25,528.74,41.73,41.07,90.29,6.4931,36.7925,overlap
226,776.88,778.46,110.78,54.86,19.38,12.6831,346.3150,single
259,641.11,204.01,58.90,37.15,4.73,10.6869,66.3069,overlap
