气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
86,597.71,4.76,40.30,16.36,176.52,1.1953,13.6681,single
145,350.86,33.37,43.32,40.81,178.48,6.0919,39.3954,single
151,308.57,599.55,45.20,42.92,5.63,5.8863,45.1246,overlap
58,671.39,199.23,32.78,29.77,2.47,7.1610,16.4534,single
165,876.13,626.17,23.60,23.42,90.42,5.4050,6.7099,single
173,514.83,499.60,55.85,43.70,177.11,9.5964,70.1348,single
32,524.32,266.05,91.28,52.47,155.91,12.4590,224.8838,overlap
187,691.10,498.87,86.91,47.04,177.29,9.3667,182.8053,overlap
192,650.13,505.46,66.65,51.42,9.24,11.7430,117.4963,overlap
52,474.00,321.79,93.75,38.85,4.29,9.2028,175.6616,overlap
219,717.22,431.19,63.49,53.10,30.43,10.2732,110.1008,overlap
227,424.29,519.56,99.92,57.00,161.69,11.4240,292.7804,overlap
233,535.06,311.25,58.49,52.93,171.25,12.8045,93.1602,overlap
21,731.01,91.15,68.06,38.15,23.67,5.9803,90.9082,overlap
251,591.28,481.20,85.79,45.07,11.16,9.6619,170.6215,overlap
54,422.50,242.90,72.87,50.31,163.07,9.3663,137.4191,overlap
23,595.98,39.64,77.66,43.42,5.29,10.6991,134.7173,single
46,640.83,359.33,44.36,32.43,170.54,10.8092,32.8277,single
257,271.59,601.57,59.96,36.67,178.43,8.6229,67.8247,overlap
7,590.34,346.39,44.77,40.08,6.30,8.0577,41.3323,single
226,771.73,548.22,106.69,41.80,13.97,9.7110,244.7823,overlap
292,286.24,660.47,28.83,28.49,178.41,6.5771,12.1842,single
278,759.88,593.52,76.27,64.99,164.54,9.5911,194.4962,overlap
37,750.51,378.20,59.93,41.53,48.56,14.0242,76.7265,overlap
299,645.15,583.12,69.92,60.94,6.83,10.4295,153.2830,overlap
253,353.15,595.80,63.99,47.26,173.37,9.5873,99.5373,overlap
16,761.97,274.44,70.07,37.02,25.09,7.9617,93.5048,single
22,411.73,27.61,54.03,49.21,9.02,10.8252,73.9058,overlap
307,495.34,595.65,119.56,80.05,173.99,8.6582,588.6407,overlap
174,602.97,499.82,61.73,40.87,20.60,11.0421,80.1068,overlap
340,434.88,665.24,59.04,47.19,7.98,9.7929,84.6302,single
342,722.99,686.54,35.96,35.84,93.20,5.9403,23.8472,single
40,371.42,169.19,63.05,33.10,150.09,6.5756,67.6983,single
369,590.61,680.42,56.31,49.79,175.80,8.4976,81.2201,single
376,732.40,640.85,46.72,44.71,169.92,8.6687,50.2209,single
386,523.41,673.53,95.67,55.61,164.05,7.0851,261.8517,overlap
13,549.44,464.10,39.34,35.29,92.49,7.8760,28.0973,overlap
410,543.20,736.07,73.84,39.77,153.37,12.2626,111.5559,single
411,618.36,762.46,52.06,40.04,4.71,11.0498,55.8311,overlap
413,311.70,775.81,79.42,48.37,160.10,9.8312,156.9605,single
36,662.88,72.67,72.51,36.18,177.85,7.1656,97.8589,overlap
359,515.45,642.74,70.04,65.35,131.00,15.2064,164.9460,overlap
30,568.21,118.78,37.49,32.67,10.88,8.1806,23.6253,overlap
435,625.02,783.50,129.08,46.04,6.98,8.5488,394.6734,overlap
439,770.98,792.81,34.89,25.96,5.35,1.6980,16.2529,overlap
442,488.44,787.54,56.31,41.33,152.62,6.5089,67.4313,overlap
408,458.57,760.38,74.29,52.20,140.77,10.9322,148.1987,overlap
79,704.40,136.07,54.00,50.72,96.25,6.8181,76.0849,overlap
455,745.40,791.67,46.62,20.03,179.24,23.1478,22.3946,overlap
456,719.68,793.66,42.73,16.95,1.91,11.5261,15.9239,overlap
461,524.61,11.87,55.66,29.37,178.95,9.3035,46.7960,single
458,507.81,656.91,70.75,48.28,161.55,78.9839,124.3332,overlap
