气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
47,563.83,389.10,69.68,38.72,169.48,12.4600,96.7135,overlap
48,757.55,606.34,23.93,23.14,90.01,7.1731,6.8179,single
49,399.59,461.56,98.71,46.54,143.80,5.3992,233.2869,overlap
53,428.45,422.39,97.54,57.57,179.22,11.0761,281.8038,overlap
55,653.55,518.63,55.08,43.94,18.33,7.2071,68.5783,overlap
56,315.13,690.87,72.45,36.15,170.14,6.1280,97.6123,single
59,657.71,559.02,69.05,40.33,9.10,9.6094,98.9361,overlap
61,641.37,528.51,54.23,36.11,13.28,11.3393,54.6455,overlap
62,530.18,165.87,72.15,51.63,173.59,8.6412,138.2608,overlap
64,399.15,204.71,73.88,43.94,158.95,7.1749,123.3808,overlap
65,589.76,8.60,58.73,28.70,178.16,6.7921,50.9278,overlap
67,462.45,217.62,71.92,41.88,153.18,11.5852,111.4460,overlap
68,564.17,247.30,52.39,38.93,163.10,9.2090,54.9697,single
69,710.78,383.04,68.49,26.95,15.74,7.7281,65.0422,overlap
70,482.74,49.70,83.82,46.86,164.48,8.9221,169.3708,overlap
71,520.05,32.79,68.98,65.16,96.24,8.6280,159.4908,overlap
72,573.11,70.67,49.33,48.18,177.53,8.2756,60.3170,single
74,659.29,217.33,80.47,39.54,2.14,9.3364,131.7322,overlap
76,648.19,101.17,117.18,46.63,8.21,10.1771,329.3830,single
79,728.08,353.77,69.31,48.19,42.97,7.6384,119.1056,overlap
81,553.44,162.85,53.51,50.76,94.70,11.0688,74.7764,overlap
83,462.28,513.25,31.33,30.11,89.08,8.1102,15.2097,overlap
84,402.27,716.20,74.40,50.27,168.42,8.4877,143.1321,single
85,439.35,244.97,73.21,58.34,141.64,6.7350,160.8710,overlap
89,725.16,53.85,45.21,35.46,20.16,12.5726,37.2935,overlap
86,592.34,193.06,38.48,38.29,5.78,7.5723,29.1739,single
145,362.22,197.29,45.07,40.30,94.00,6.1712,42.1162,overlap
151,312.56,754.61,51.10,42.91,143.41,4.6159,57.6301,single
58,675.76,385.60,33.87,31.33,91.62,7.2327,18.4858,overlap
165,872.51,759.14,24.77,23.96,0.02,6.1722,7.5603,single
173,518.95,746.70,50.50,45.92,172.85,9.3602,60.2639,overlap
32,534.35,543.71,90.30,49.12,146.48,10.9096,206.0842,overlap
33,538.16,518.04,33.88,32.94,91.45,7.9702,19.4485,overlap
187,693.13,750.73,78.20,46.70,2.26,8.7545,146.9225,overlap
192,649.58,758.79,66.26,52.61,158.61,9.9810,118.8357,overlap
75,783.20,42.20,61.54,53.48,22.69,13.4216,104.2001,overlap
12,435.11,132.23,101.59,48.13,4.60,11.2402,255.5508,overlap
52,456.68,583.66,76.89,54.67,173.63,11.8179,166.2750,single
16,752.82,495.58,63.23,46.88,18.40,7.1993,96.4231,overlap
77,583.37,122.66,72.60,41.14,20.07,8.3874,111.5391,single
219,711.23,667.75,50.94,43.40,4.30,9.1981,57.9288,overlap
227,436.04,778.04,98.77,62.66,153.75,5.8337,314.4619,single
232,784.68,791.00,91.60,49.40,21.01,8.1250,213.2415,overlap
233,540.94,557.87,66.19,48.34,150.02,14.9421,108.9552,overlap
235,279.55,785.29,60.07,27.61,179.06,8.1881,51.2446,single
21,736.43,317.05,57.30,42.86,3.98,8.2823,72.4023,overlap
63,612.53,20.08,83.10,41.47,179.78,8.8633,147.3095,overlap
226,759.32,783.29,62.83,45.83,8.60,3.3518,93.0894,overlap
174,583.56,756.94,63.29,40.18,6.15,6.7093,82.7968,overlap
251,572.30,747.30,73.36,45.04,5.97,6.9388,124.7093,overlap
54,440.25,500.05,61.46,53.70,7.74,11.3077,104.3535,overlap
253,358.54,794.91,40.61,10.83,0.80,0.0000,9.1852,single
23,589.80,333.22,85.29,48.80,0.79,10.2488,182.6176,overlap
46,641.37,652.25,62.95,37.94,7.58,10.0643,77.3660,overlap
66,725.81,187.29,48.97,42.63,0.70,24.4852,52.5970,overlap
