气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
292,281.75,633.24,30.09,28.32,172.04,4.9692,13.1947,single
278,757.24,543.89,74.56,66.83,2.70,12.1015,191.0988,overlap
37,758.34,337.47,72.53,40.47,39.49,8.5498,109.5235,overlap
253,349.29,550.77,66.33,43.34,167.18,8.4134,98.0870,overlap
16,761.22,233.04,72.76,36.66,26.19,9.0784,99.8513,overlap
307,492.50,547.13,119.16,76.11,165.29,11.8644,555.9396,overlap
174,612.30,452.18,61.75,36.14,26.11,7.0949,70.8994,overlap
340,436.90,620.67,60.51,46.10,19.05,9.5023,86.8510,single
342,721.40,653.81,37.39,37.02,178.28,7.4846,26.6212,single
369,590.29,632.69,59.18,51.83,174.91,10.6780,93.4057,single
376,729.01,603.84,50.48,44.55,165.47,7.0314,58.4018,single
386,513.57,624.24,99.45,59.09,157.92,10.1808,300.6785,overlap
13,552.59,425.87,40.24,36.30,90.56,8.1032,30.2360,overlap
410,537.06,679.35,65.65,39.88,152.11,13.7097,88.4331,single
413,311.79,735.59,74.15,46.54,152.98,8.1808,131.6593,single
36,665.34,27.80,73.67,35.80,178.06,9.3860,99.9565,overlap
359,509.22,593.80,73.42,60.67,178.75,15.0331,168.2336,overlap
30,566.56,78.35,29.71,28.14,175.92,8.2274,12.7765,single
435,634.78,750.13,83.75,40.99,177.63,10.4848,147.8916,overlap
442,483.00,739.31,54.41,40.69,159.44,8.8987,61.9756,overlap
408,450.43,709.45,70.66,57.24,132.74,11.3542,147.0409,overlap
79,697.91,95.24,60.41,49.95,123.70,7.2687,93.7615,overlap
456,728.81,773.56,61.45,45.39,31.19,8.7149,88.1649,overlap
466,762.79,768.57,71.06,42.70,30.18,9.2041,110.9189,overlap
432,608.88,724.09,107.83,39.28,178.86,14.1319,234.9451,overlap
31,774.18,129.48,30.88,28.78,88.23,8.4430,14.1213,single
39,790.07,305.78,76.36,47.31,171.22,9.6363,141.9379,overlap
474,408.53,776.77,42.38,25.80,168.50,9.9442,23.8334,single
83,449.07,230.01,36.96,36.46,1.49,8.3722,25.6227,single
484,340.75,786.20,81.81,32.21,179.83,4.6949,110.9175,single
485,775.38,248.97,41.06,29.71,175.02,10.1934,25.7725,overlap
473,714.50,88.70,34.88,33.16,103.81,27.3049,20.7557,overlap
491,239.33,794.37,43.90,17.53,178.50,8.9355,17.3829,single
86,594.27,6.30,75.40,16.04,0.16,20.6815,46.8938,overlap
499,666.03,530.07,47.11,37.48,94.58,11.1903,42.8001,overlap
40,370.17,128.95,60.87,34.90,155.78,9.5912,66.5340,overlap
254,648.29,532.01,66.59,59.89,11.48,9.7408,136.6330,overlap
503,771.21,569.10,32.76,32.45,92.10,3.2844,17.9206,overlap
505,708.16,793.02,43.22,15.84,0.28,5.6534,15.2210,overlap
507,472.74,267.39,86.53,38.95,178.88,17.2443,150.0526,overlap
347,730.83,285.86,14.56,12.91,93.58,156.8683,1.4086,single
