气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
278,766.84,784.56,81.83,50.93,163.12,17.9906,175.4503,overlap
81,549.74,121.89,51.56,50.56,0.91,8.2397,69.1527,overlap
37,723.07,548.04,62.16,46.09,55.24,7.2531,91.6175,overlap
299,633.90,788.23,100.48,42.86,13.82,8.8384,222.6277,overlap
304,369.68,140.73,49.72,31.35,157.03,10.4583,39.8658,overlap
253,353.21,771.94,77.59,45.30,171.69,6.5431,140.2908,single
307,486.07,786.84,67.77,30.94,178.65,7.3362,73.1245,overlap
42,717.53,10.79,36.38,35.05,2.55,4.5861,23.8630,overlap
311,525.41,795.16,98.72,28.19,9.82,10.8758,141.3254,overlap
36,659.58,257.35,78.53,51.64,17.55,8.0046,163.8421,overlap
16,756.08,448.59,68.91,49.69,20.94,8.3060,121.4091,single
22,423.04,244.84,75.77,40.39,150.13,13.5199,119.3150,overlap
89,744.45,7.08,74.67,41.78,12.01,11.8337,119.8176,overlap
315,509.49,785.93,68.08,34.93,6.38,127.4114,83.2964,overlap
48,757.97,568.38,24.32,22.68,0.91,7.8298,6.9032,overlap
174,585.63,703.17,64.42,38.24,7.00,185.7346,81.6488,overlap
268,486.77,795.98,61.11,37.65,165.99,134.0727,72.3335,overlap
