气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
49,410.03,548.44,75.38,48.85,153.82,8.5885,142.8218,overlap
50,750.63,35.29,49.76,35.12,157.11,21.5098,44.7429,single
51,452.07,44.26,76.80,53.00,155.69,17.4690,160.8334,overlap
53,471.74,489.68,40.27,35.70,91.27,16.9657,29.7823,overlap
54,443.41,607.58,69.54,53.39,150.39,5.3922,132.8337,overlap
55,649.09,608.33,52.19,47.73,8.88,6.7389,66.8731,overlap
56,319.50,764.86,70.02,43.20,163.52,9.6021,108.9504,single
57,498.98,37.90,44.75,41.62,92.74,20.3557,42.8846,overlap
58,676.81,455.91,32.19,30.67,0.05,14.0700,16.3500,single
59,658.53,656.21,66.77,35.73,176.66,5.2710,81.9431,overlap
61,645.31,630.42,47.15,43.96,99.73,2.8104,50.2732,overlap
62,533.58,269.48,92.14,40.68,168.45,7.2316,177.6943,overlap
63,607.09,125.79,86.54,46.53,176.13,9.1673,179.2854,overlap
64,415.37,297.29,65.92,44.88,168.76,10.4920,100.3312,overlap
65,601.02,85.44,88.55,48.75,164.43,8.8301,196.6330,overlap
66,710.67,276.21,47.07,45.95,101.09,11.3200,52.3821,overlap
67,471.50,326.97,87.43,48.94,150.81,4.2515,192.4607,overlap
68,576.98,339.61,56.39,42.42,139.10,12.5801,69.4003,single
69,705.40,478.77,60.93,28.26,12.08,8.4362,53.9745,overlap
70,497.25,139.59,90.85,44.50,159.51,14.2998,188.9682,overlap
71,515.06,117.91,74.23,53.12,3.14,10.6126,150.5673,overlap
72,566.96,157.12,50.03,41.74,179.36,12.1303,53.7558,overlap
74,660.16,322.34,81.65,36.62,2.28,10.6099,125.5783,overlap
76,640.66,203.52,111.01,52.87,3.85,13.2541,335.2072,overlap
77,573.87,223.56,70.06,41.19,8.60,8.1413,104.0136,overlap
79,714.66,442.80,54.21,33.83,50.97,15.7193,51.1560,overlap
81,557.24,241.66,56.04,44.72,179.02,8.5692,72.2412,overlap
82,637.39,326.49,71.27,36.24,15.06,8.2111,94.6821,overlap
83,461.85,594.54,40.64,38.83,176.33,10.1257,32.9919,overlap
84,408.85,789.33,70.84,23.78,177.53,10.1317,61.3947,single
85,434.87,327.14,57.96,56.69,3.92,13.1408,97.9906,overlap
87,829.26,41.58,91.78,39.98,178.65,17.6193,173.2306,overlap
88,530.20,134.96,79.42,44.94,171.52,9.3046,145.8212,overlap
89,715.00,139.17,52.00,27.82,25.42,28.1796,38.7114,overlap
86,595.08,272.17,37.30,36.90,90.48,15.1092,26.4125,single
32,542.95,644.10,82.52,60.30,157.96,5.7587,211.2559,single
33,539.93,599.62,29.95,29.66,0.98,9.1671,13.6899,single
75,774.13,130.81,65.99,44.85,11.61,3.7596,100.4599,overlap
12,437.58,232.35,99.46,61.19,7.34,9.2072,311.4621,single
145,371.12,256.56,42.44,41.87,1.39,13.6691,38.7914,single
52,454.25,683.48,68.09,56.28,151.48,7.3136,134.2313,single
146,890.16,11.69,62.83,35.97,8.96,6.2434,73.0402,overlap
147,764.97,114.27,75.41,65.09,14.51,8.5855,190.4139,overlap
148,744.63,4.65,55.94,18.76,3.53,7.5426,30.1978,single
149,398.36,6.36,67.43,18.74,178.32,10.1213,43.8316,single
150,587.40,10.45,62.37,32.68,0.28,41.9097,65.4040,overlap
151,318.09,792.09,44.07,17.56,0.03,4.4642,17.5411,single
60,547.34,22.01,63.39,42.81,149.53,16.5637,88.5071,overlap
80,744.19,472.33,41.00,29.74,176.97,9.7754,25.7176,overlap
