气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
653,482.82,286.17,79.41,43.29,147.22,9.9612,140.4512,overlap
654,651.61,550.89,54.55,46.21,175.62,7.9682,70.7405,overlap
655,533.91,203.43,83.87,48.65,167.46,5.7492,176.0616,overlap
656,466.92,255.02,73.83,43.21,149.13,12.1523,121.1953,overlap
657,719.07,217.96,41.52,41.50,178.95,9.8036,36.7968,overlap
658,723.03,387.53,69.03,42.73,42.14,11.2415,104.7474,overlap
660,642.84,564.26,52.26,35.28,4.10,11.1557,49.5635,overlap
661,488.91,83.92,85.73,43.23,166.92,10.3864,163.4767,overlap
662,550.68,187.55,52.00,45.48,178.76,9.0829,63.2553,overlap
664,372.92,230.17,37.03,34.17,0.97,45.0470,24.1055,overlap
666,466.65,541.57,28.11,26.18,91.89,14.2247,10.6448,overlap
667,520.24,779.95,50.80,46.94,172.19,5.2656,62.3194,overlap
668,593.20,782.15,55.97,40.65,175.35,48.0053,65.5188,overlap
670,723.26,87.30,46.19,34.00,31.69,10.1162,37.3138,overlap
672,818.79,4.43,58.62,12.09,1.22,4.3619,21.3731,single
359,568.51,429.89,65.05,36.87,169.79,11.7017,80.2515,overlap
678,764.74,790.14,37.13,22.67,177.26,5.1217,16.0764,single
681,692.71,781.35,76.35,44.26,179.04,5.0550,132.7467,overlap
683,650.94,789.52,63.10,46.19,148.25,5.1977,94.6227,overlap
692,439.99,785.45,80.25,33.92,178.57,10.0318,112.4014,single
2,366.04,219.82,44.26,43.62,89.69,3.8807,43.9679,overlap
376,751.48,525.07,59.49,48.10,16.34,7.9896,87.5805,overlap
694,750.83,524.39,60.98,48.59,19.54,7.6697,92.9443,single
659,578.88,156.51,72.08,40.53,19.14,9.9064,108.3246,single
701,445.06,6.52,54.19,20.89,179.50,12.0840,31.5475,single
704,714.24,696.11,51.57,45.33,7.31,0.0000,62.0209,overlap
705,610.25,58.11,82.89,49.98,1.20,0.0000,176.6581,overlap
54,447.17,7.23,56.03,23.69,177.35,12.4404,38.2541,overlap
688,567.46,784.20,72.74,42.87,3.48,20.2770,116.6928,overlap
