气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
68,548.87,131.35,62.21,35.99,147.81,10.6023,71.6635,single
69,712.87,265.10,56.39,38.05,30.17,11.7071,62.2640,overlap
74,657.35,86.55,53.52,43.51,138.58,10.3343,64.1052,overlap
76,670.24,4.22,62.87,14.36,0.29,8.4461,29.1968,single
79,727.24,249.73,62.45,45.01,131.91,8.4765,90.2955,overlap
83,455.38,402.16,34.19,30.61,2.19,9.7460,18.4022,overlap
84,400.50,614.05,73.09,49.32,157.31,7.5105,135.5526,single
85,437.67,150.47,61.65,51.09,172.43,2.7655,99.9170,overlap
86,592.33,102.12,40.19,37.97,3.77,7.3271,31.5461,single
145,357.19,123.56,43.17,40.61,173.94,5.6592,38.9277,overlap
151,307.84,682.70,49.68,43.45,174.27,6.3466,55.1672,single
58,672.76,303.07,31.73,31.30,0.07,7.4405,16.2154,single
165,872.96,696.79,23.47,23.36,0.56,4.9782,6.6179,single
173,517.19,633.88,57.55,44.34,161.49,11.4528,75.5648,overlap
32,532.78,415.28,89.62,50.26,154.03,8.7943,207.6855,overlap
187,690.67,634.43,84.49,41.34,2.46,7.6225,151.8006,overlap
192,645.47,642.79,60.17,54.15,2.58,10.3080,100.8469,overlap
12,428.75,16.81,112.40,43.56,177.28,9.1184,283.0822,overlap
52,464.17,460.59,93.99,43.05,6.53,9.5287,195.6585,single
77,592.25,5.33,71.65,41.86,17.23,10.4505,110.5488,single
219,714.01,556.25,64.45,43.32,171.01,9.4156,92.5559,overlap
227,430.04,663.43,92.33,59.81,3.22,9.3028,262.3053,single
233,540.87,445.57,57.24,46.55,171.55,9.1706,78.4733,overlap
21,733.16,214.34,56.70,39.87,13.90,9.4163,65.9481,overlap
251,578.60,623.87,75.17,47.96,11.10,12.3877,139.4249,overlap
54,431.48,379.54,63.82,44.10,160.07,10.1842,92.3984,overlap
23,591.21,197.00,78.83,43.27,1.27,8.5831,138.3311,overlap
46,650.40,521.27,67.96,34.68,179.67,11.9842,82.3933,single
254,666.48,708.75,51.51,42.52,171.46,10.4645,58.0525,overlap
257,270.40,712.72,60.14,39.22,5.87,7.7705,72.9709,single
7,596.81,452.82,43.61,41.49,2.14,6.7705,40.5886,overlap
226,773.89,682.31,109.31,42.94,13.17,8.4688,263.9478,overlap
62,531.82,34.55,68.49,46.81,161.58,9.1666,112.9616,overlap
66,747.17,89.61,46.86,43.66,5.59,11.2681,49.3181,overlap
292,301.60,746.82,27.15,26.82,175.79,5.9258,10.1708,single
278,763.31,728.45,87.80,62.90,150.28,12.8824,249.4639,overlap
81,541.10,73.04,55.45,49.25,1.92,7.6150,77.9084,overlap
37,733.90,499.05,63.16,43.77,33.13,11.0015,89.8250,overlap
299,637.18,719.93,83.26,46.42,8.32,11.7646,165.5778,overlap
304,354.62,77.08,44.44,31.12,117.50,8.6298,31.6199,overlap
253,353.47,717.96,78.73,49.63,173.08,7.8611,158.2381,single
36,661.67,198.64,81.36,46.62,9.91,9.6581,158.7388,overlap
16,758.22,391.48,67.67,45.90,25.14,6.2810,108.1329,overlap
22,415.78,175.69,76.24,36.36,148.51,9.8706,108.7090,overlap
259,651.85,109.72,74.76,38.06,19.14,9.7934,109.4332,overlap
307,515.82,749.03,134.62,78.51,5.84,8.1974,732.0302,overlap
174,591.10,640.11,56.65,37.88,8.52,12.2030,62.5364,overlap
30,570.12,217.69,30.97,29.75,0.62,8.9053,14.6846,overlap
340,431.43,785.67,60.69,34.28,178.80,4.4265,64.9651,single
342,731.39,786.64,38.56,33.89,164.87,5.4077,25.9229,single
40,386.91,290.23,62.72,41.86,148.89,12.5110,84.7256,overlap
359,525.32,787.39,84.67,42.58,164.34,8.9414,157.0359,overlap
347,725.81,430.69,13.97,13.78,94.72,6.6708,1.3827,single
369,597.31,792.72,56.98,21.24,3.60,28.8749,35.4774,single
376,749.34,748.97,47.03,44.21,2.39,0.0000,50.3014,overlap
