气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
233,535.55,309.88,58.90,52.96,170.21,11.6193,94.5234,overlap
21,730.96,90.46,67.93,38.65,24.37,5.5064,91.7458,overlap
251,591.63,480.10,85.64,45.12,11.33,9.2300,170.2347,overlap
54,422.36,241.99,73.14,50.15,162.67,7.4113,138.0385,overlap
23,596.29,38.47,78.36,43.47,5.29,9.7547,137.3158,single
46,640.81,358.24,43.95,32.91,172.12,8.6915,32.6961,single
257,271.57,600.50,60.23,36.60,178.49,8.5457,68.2930,overlap
7,590.22,345.27,44.82,40.16,5.11,9.0730,41.4971,single
226,771.76,547.10,106.27,41.89,14.92,8.9698,243.3833,overlap
292,286.18,659.80,28.82,28.55,178.70,5.4095,12.1989,single
278,759.53,592.11,76.56,64.68,170.70,11.6885,195.0391,overlap
37,750.36,376.93,58.69,41.00,48.46,10.2239,72.6508,overlap
299,645.20,582.02,69.85,60.90,7.63,8.7653,152.8796,overlap
253,353.16,594.62,64.14,47.20,172.91,9.4655,99.8797,overlap
16,761.87,273.24,70.28,36.68,25.40,9.7098,93.2042,single
22,411.89,26.32,54.14,49.17,9.02,10.4287,74.1442,overlap
307,495.34,594.53,119.87,79.95,173.62,8.9337,590.9939,overlap
174,603.31,498.34,61.07,40.23,20.30,12.1175,77.1737,overlap
340,434.98,664.05,58.98,47.29,7.78,9.5586,84.6478,single
342,722.93,685.75,35.99,35.91,4.28,6.2883,23.9324,single
40,371.25,168.38,63.28,33.07,150.35,6.6203,68.1252,single
369,590.52,679.25,55.95,49.98,178.76,9.3824,80.4719,single
376,732.02,639.82,47.01,44.26,169.26,8.7593,50.3178,single
386,522.81,671.88,94.96,56.41,165.00,14.0648,261.6843,overlap
13,549.55,463.01,39.75,35.33,92.45,8.7078,28.7150,overlap
410,542.73,734.90,73.66,39.31,152.78,10.0990,109.7542,single
411,618.15,762.27,51.13,41.33,4.66,2.2796,55.5791,overlap
413,311.91,774.60,79.72,47.96,159.98,9.7802,156.7822,single
36,662.93,71.53,72.85,36.00,177.99,9.1835,98.2855,overlap
359,513.75,641.81,71.93,66.98,135.54,15.4413,178.2781,overlap
30,568.28,117.54,37.35,33.43,12.28,9.9581,23.9948,overlap
435,623.25,784.61,123.23,42.56,3.36,16.7944,332.5008,overlap
439,771.15,792.61,34.94,26.91,6.69,2.0800,16.8999,overlap
442,488.23,786.69,56.74,41.56,152.22,7.0001,68.8369,overlap
408,458.14,759.08,74.07,51.99,141.73,10.9259,146.7348,overlap
79,704.24,135.06,54.33,50.71,96.66,8.2051,77.0093,overlap
455,744.31,790.55,48.57,21.17,179.39,12.4740,25.6921,overlap
456,720.74,793.38,44.46,18.44,2.52,8.8225,18.7448,overlap
461,524.18,12.17,54.25,27.21,179.09,4.2302,41.1996,single
458,509.76,655.29,75.52,49.49,159.64,20.3143,145.1939,overlap
