气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
72,572.69,79.15,49.66,49.38,89.32,7.3617,62.6520,single
74,655.92,228.58,86.08,41.61,1.88,13.0095,158.6148,overlap
76,646.64,110.73,115.26,45.26,6.88,11.6060,309.3225,single
79,724.64,362.66,69.59,43.04,45.46,7.2215,107.2152,overlap
81,552.04,170.74,53.50,53.44,3.56,7.6942,78.7036,overlap
83,462.45,520.69,31.93,31.23,90.48,11.2594,16.3829,overlap
84,403.26,724.61,75.32,49.76,167.62,8.4246,145.2212,single
85,442.66,252.23,73.81,57.91,146.40,6.4510,162.2865,overlap
89,724.75,63.41,43.32,34.73,23.91,10.4303,33.5298,overlap
86,592.67,200.52,38.01,37.45,92.91,8.5374,27.8376,single
145,363.59,202.99,45.11,41.70,93.86,6.8895,43.6569,overlap
151,312.66,760.33,51.80,40.98,141.85,7.6633,56.5803,single
58,676.27,392.41,34.39,31.45,91.72,7.0154,19.1376,overlap
165,872.49,764.17,25.50,23.52,4.17,5.0123,7.8665,single
173,519.21,756.03,49.82,47.27,173.58,9.2418,60.3692,overlap
32,539.63,551.85,85.24,49.37,148.58,23.9036,184.5658,overlap
33,538.25,524.50,30.25,29.89,179.74,7.6554,14.0746,overlap
187,694.11,759.50,77.79,46.59,2.39,9.4204,145.0525,overlap
192,649.94,768.03,65.77,52.86,155.35,10.3300,117.6249,overlap
75,784.07,51.10,57.59,52.79,18.62,9.8158,90.0673,overlap
196,764.46,775.35,34.91,24.95,175.76,9.5674,15.6386,overlap
12,436.56,142.10,100.34,50.82,7.82,9.1791,263.1974,overlap
52,456.54,593.42,75.21,55.58,172.55,9.6700,161.7439,single
16,752.70,504.00,62.56,46.91,20.16,7.8478,94.4409,overlap
77,582.30,132.16,72.61,40.95,18.84,11.5626,111.0501,single
219,711.40,675.50,50.15,45.49,3.45,8.2477,58.8628,overlap
226,768.46,783.66,82.94,37.90,0.17,97.8947,134.1143,overlap
227,434.46,787.59,99.33,58.97,153.82,7.6445,299.3616,single
232,779.40,792.79,87.02,40.18,16.21,22.6021,156.5072,overlap
233,540.39,569.32,65.04,47.62,155.70,12.6239,103.6216,overlap
174,583.69,766.11,64.44,41.63,2.05,5.5121,88.9284,overlap
235,284.07,789.37,44.79,20.78,179.57,4.8805,21.4426,single
21,736.45,325.44,56.91,43.71,4.04,8.3124,72.8221,overlap
241,611.13,30.04,83.17,44.24,179.61,12.5708,157.4394,overlap
242,442.00,510.40,63.72,53.52,11.76,0.0000,111.7877,overlap
82,652.54,228.42,87.35,41.01,2.45,188.1982,160.9654,single
