气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
77,584.54,91.30,68.98,45.75,20.25,9.5431,111.9747,overlap
219,712.32,638.58,55.28,45.99,176.95,13.1395,72.3103,overlap
227,436.35,751.35,95.43,66.86,156.42,6.3063,313.2380,single
233,542.34,527.00,60.61,48.30,160.89,10.7585,91.2982,overlap
21,734.79,289.96,59.23,41.12,5.32,9.7557,74.2129,overlap
63,617.41,7.06,70.64,16.01,179.32,5.8904,41.1114,single
174,583.97,726.29,68.13,39.28,7.77,19.8478,93.7949,overlap
251,574.16,714.45,69.08,46.57,13.64,9.3890,114.3516,overlap
54,436.85,465.12,60.05,52.01,4.84,9.5008,96.4929,overlap
253,349.14,788.91,77.25,38.30,166.66,4.8147,117.6034,overlap
23,593.51,295.37,81.10,49.27,179.28,7.0788,166.7397,overlap
46,642.92,617.01,71.66,36.24,2.88,10.1062,95.7342,overlap
254,667.74,792.59,62.38,43.69,25.35,14.0412,87.4586,overlap
257,276.29,778.02,61.80,45.77,163.18,11.2012,89.9216,single
7,597.99,516.54,44.66,42.03,91.96,5.5227,43.1353,overlap
226,778.00,758.64,106.84,51.04,17.03,9.1177,299.7635,overlap
268,500.20,790.43,48.75,23.04,178.92,10.1881,28.1641,single
269,771.61,794.96,68.69,29.76,6.52,3.4052,72.2272,overlap
62,531.39,130.62,68.88,49.39,175.06,15.5370,120.5541,overlap
66,736.23,165.22,47.95,43.16,10.61,3.3897,51.0569,overlap
287,613.19,786.66,66.02,25.52,179.86,17.3639,57.2262,overlap
288,350.92,788.41,78.63,38.43,168.23,7.3700,122.2505,single
291,393.50,364.61,73.89,36.20,145.56,0.0000,101.6920,single
292,309.39,793.92,36.70,17.10,176.50,0.0000,11.8532,single
278,769.66,787.94,77.94,28.15,178.68,13.8938,87.9582,overlap
81,548.71,138.97,57.37,51.30,3.82,9.3077,86.8652,overlap
37,721.06,566.61,61.36,45.87,55.63,7.2533,88.8346,overlap
16,754.59,468.11,66.84,49.23,20.31,13.8298,113.1302,overlap
