气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
484,343.55,680.79,80.81,40.55,6.31,9.0105,136.2301,single
485,769.72,144.67,39.18,30.18,14.29,10.1310,23.8356,overlap
491,240.64,737.80,43.73,39.95,178.84,5.6253,39.3035,single
40,360.66,29.58,63.23,37.61,156.07,7.4703,77.3551,overlap
254,648.95,415.71,78.14,56.55,14.95,8.6217,177.6527,single
503,773.70,486.77,36.08,35.24,90.75,5.4970,23.5997,single
505,708.43,704.82,45.67,40.80,15.25,10.3622,43.7799,overlap
52,471.83,138.61,87.45,41.95,173.76,9.5536,165.0380,overlap
83,441.03,128.66,34.17,32.45,177.08,7.8207,19.4963,overlap
527,691.21,705.05,77.78,35.57,16.46,8.6990,110.7090,overlap
532,761.56,705.98,39.50,34.01,91.31,7.7160,27.3018,overlap
537,481.58,719.13,80.46,44.78,172.43,13.3135,149.1594,overlap
548,778.45,735.33,52.95,31.63,10.89,8.7850,45.6206,overlap
7,588.22,211.40,42.47,40.31,2.44,10.3741,37.3981,single
549,829.79,763.73,84.76,47.78,31.16,5.6626,176.5958,overlap
528,442.93,626.38,46.75,40.88,30.91,7.7723,45.9707,overlap
219,726.96,280.65,65.79,48.82,3.96,11.2952,108.7204,single
574,468.83,746.34,53.74,43.59,1.60,9.4638,64.7628,overlap
566,560.93,749.79,90.09,40.92,167.89,10.5173,170.8579,single
59,689.77,130.20,63.46,30.45,19.04,8.7703,63.0687,overlap
55,631.39,142.36,47.22,43.98,178.01,9.8766,50.4553,overlap
594,750.72,792.19,47.92,20.31,177.58,8.0467,23.9879,single
359,510.99,473.79,61.93,50.67,177.45,20.2349,99.9823,overlap
27,800.96,8.03,58.91,18.39,0.30,16.6610,32.8234,overlap
