气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
307,505.78,685.00,129.76,80.54,4.21,10.7993,697.7134,overlap
174,595.69,582.93,57.66,39.68,14.83,12.5585,67.8810,overlap
30,570.60,171.77,33.81,31.86,4.99,8.9229,18.7388,overlap
340,432.14,742.10,63.51,42.30,20.27,9.8152,87.7852,single
342,728.94,742.73,34.74,34.13,175.91,6.6205,21.1852,single
40,381.18,237.00,58.91,39.46,151.34,8.1432,70.4509,single
359,525.14,729.61,81.63,54.28,0.22,3.7630,186.0816,overlap
369,593.85,757.84,59.19,49.09,1.71,10.2179,88.4834,overlap
376,743.38,701.88,48.32,43.84,170.67,7.8324,52.6649,overlap
36,660.68,146.68,78.76,40.95,5.06,9.1028,130.6850,single
386,526.51,753.06,92.91,55.75,4.78,11.7933,247.5565,overlap
13,546.54,532.93,36.70,36.56,2.40,10.1177,25.3347,overlap
347,730.74,383.75,12.94,12.67,93.12,9.0887,1.0924,single
64,367.09,38.14,74.58,41.52,140.96,6.0282,118.7970,overlap
