气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
40,370.99,155.87,65.93,33.42,149.91,7.3370,74.7309,single
369,590.18,665.18,55.94,50.44,5.69,12.0881,81.1838,single
376,730.59,628.70,49.34,43.43,128.98,8.0576,54.3848,single
386,520.56,658.17,98.69,56.85,164.21,9.8171,284.8728,overlap
13,550.43,450.94,39.43,33.50,95.56,7.4831,26.7875,overlap
410,541.60,717.95,71.70,37.69,150.45,12.4628,99.7025,single
411,615.88,749.39,48.95,39.80,5.22,4.5785,49.0697,overlap
413,312.80,763.04,78.89,47.59,156.95,9.2804,152.3932,single
36,663.56,57.35,71.34,36.46,177.75,10.1777,95.4583,overlap
359,512.10,628.19,77.27,64.13,178.17,6.4264,196.9739,overlap
30,567.40,105.00,31.88,31.13,0.49,7.5747,16.2735,overlap
435,635.33,779.48,89.49,40.98,6.33,12.0425,168.8452,overlap
439,772.12,786.86,39.52,30.64,26.96,6.4120,24.6127,overlap
442,487.39,770.86,56.40,40.70,153.50,10.0129,66.5965,overlap
408,455.49,744.11,74.26,54.03,137.11,11.0653,153.2886,overlap
79,702.41,120.44,52.21,48.24,94.84,11.9850,67.6550,overlap
456,721.94,795.05,52.14,35.57,24.52,3.6577,49.7422,overlap
461,516.56,5.05,30.87,10.86,179.22,3.7158,5.3212,overlap
466,755.21,794.92,68.19,36.43,26.15,5.6673,87.1346,overlap
432,610.43,762.34,104.73,42.63,3.01,10.4006,240.5642,overlap
254,663.46,562.87,46.64,40.25,93.61,8.8584,45.0338,overlap
347,730.72,310.38,13.62,10.58,96.03,7.6685,1.0096,single
31,778.96,156.25,30.65,30.63,90.27,8.1596,14.8013,single
39,793.10,333.60,70.99,50.65,173.28,8.8600,131.3051,overlap
473,714.58,125.02,45.37,34.55,142.45,6.8754,36.5928,overlap
474,416.78,793.63,37.26,13.51,0.14,7.4656,9.6470,single
83,449.01,257.51,39.10,36.15,2.04,7.7805,28.4308,single
