气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
59,663.88,371.49,66.26,38.22,16.36,8.3725,86.3249,overlap
61,644.07,329.42,56.20,36.07,18.97,12.4447,58.6155,overlap
67,441.67,25.91,81.65,37.93,171.59,12.1514,130.0861,overlap
68,540.86,63.21,64.66,33.84,154.48,9.4634,72.7813,single
74,655.42,16.69,74.35,49.65,153.24,9.4996,141.2242,overlap
79,715.18,196.23,53.95,48.01,15.21,8.4723,71.8982,overlap
83,449.15,335.00,37.13,29.32,4.89,6.8491,20.7916,overlap
84,398.57,555.00,68.27,46.12,151.85,8.7083,110.6095,overlap
85,442.95,90.79,49.85,48.89,92.95,12.9615,62.5189,overlap
86,595.12,48.08,42.91,38.02,4.30,6.8509,36.0174,single
145,354.15,78.00,41.82,40.41,178.99,6.3780,36.3487,single
151,306.29,640.89,50.73,42.83,1.14,5.7944,56.7147,overlap
58,671.65,252.90,32.49,30.72,0.62,7.3573,16.6816,single
165,874.66,662.11,23.32,23.24,2.07,4.2118,6.5034,single
173,515.85,566.98,58.42,44.48,160.07,12.8873,78.0797,single
32,526.67,345.18,87.20,49.66,162.04,10.7088,194.2641,overlap
187,690.44,568.14,83.38,41.61,178.08,8.1458,148.8292,overlap
192,645.96,573.94,64.57,53.67,2.83,9.5883,115.0992,overlap
52,467.39,393.51,94.63,38.97,7.94,8.2529,179.5297,single
219,714.43,493.18,62.61,49.83,3.94,9.9707,100.5000,overlap
227,426.24,592.34,90.54,57.45,174.48,12.8182,242.3154,overlap
233,535.76,379.54,50.62,48.43,3.68,7.5476,63.8376,overlap
21,731.40,150.85,66.16,38.90,13.70,9.1709,87.5977,overlap
251,582.86,551.41,87.88,48.40,15.52,3.7705,192.2946,overlap
54,424.84,312.23,68.20,47.19,154.97,9.7083,112.9192,overlap
23,590.12,116.40,70.73,45.90,0.76,11.8405,118.1408,single
46,646.33,440.89,47.31,34.27,2.87,10.8966,39.4655,single
254,664.25,645.42,49.07,47.86,91.62,7.3629,59.2919,overlap
257,269.52,660.29,55.45,38.18,4.82,7.8598,60.3882,overlap
7,592.34,401.41,42.62,40.33,179.41,7.8989,37.6945,overlap
226,771.67,615.78,107.63,43.04,10.74,9.9979,256.5052,overlap
66,754.75,29.20,48.06,44.69,11.55,10.5874,53.0959,single
292,293.95,701.33,28.63,26.92,88.16,4.9094,11.3476,single
278,761.55,659.13,79.83,66.19,150.03,13.5058,217.0195,overlap
81,540.37,13.95,61.13,44.44,158.14,13.8681,85.4480,single
37,741.90,439.10,59.20,41.56,35.98,9.2718,74.9463,overlap
299,640.12,651.68,80.67,49.73,4.97,8.9414,166.4773,overlap
304,345.72,14.70,46.41,34.50,112.26,9.1077,38.2231,overlap
253,355.85,657.64,72.52,52.27,159.82,9.2302,141.4083,overlap
16,759.37,332.08,68.36,36.69,23.66,8.9289,88.2157,overlap
22,418.20,100.08,69.43,47.30,142.71,14.9650,117.3258,overlap
259,656.67,39.77,79.24,44.68,10.06,9.3161,144.3210,overlap
307,504.58,672.88,126.59,80.19,5.10,10.6426,661.1685,overlap
174,596.16,572.00,54.56,39.35,11.83,12.3402,60.2685,overlap
30,570.70,162.06,31.95,29.61,1.10,11.2472,15.5520,overlap
340,432.44,731.31,63.53,43.82,21.74,8.8564,90.9774,single
342,728.19,735.27,34.92,34.76,83.87,6.7125,21.8065,single
40,379.78,227.07,56.92,38.16,154.24,9.4691,63.6023,single
369,593.37,747.29,58.99,47.99,176.05,9.9535,85.8966,overlap
376,741.81,692.99,46.57,44.65,174.77,10.6284,49.8294,overlap
36,660.80,137.00,78.16,39.96,4.64,8.8264,125.5645,single
386,525.63,741.74,93.01,56.00,4.78,7.2974,249.2208,overlap
13,546.84,522.54,36.00,35.67,0.20,9.0902,23.7836,overlap
347,731.30,374.67,12.81,12.07,92.97,5.4160,1.0192,single
64,363.98,28.42,73.39,43.09,146.51,7.8953,119.4068,overlap
408,470.18,793.71,43.88,14.14,179.65,2.6539,14.0008,single
