气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
145,350.47,5.73,42.69,16.45,3.23,6.0322,15.4250,single
151,312.69,559.02,45.21,40.26,3.92,4.7373,42.3333,overlap
58,670.61,145.33,33.15,28.00,175.51,7.6050,15.8329,single
165,877.34,592.91,23.46,23.29,1.22,5.0042,6.5973,single
173,514.54,436.84,52.14,45.18,8.71,9.4238,63.1902,single
32,523.04,195.44,90.31,52.78,151.81,9.8885,221.4541,overlap
187,694.34,433.84,88.38,45.76,2.72,9.9804,183.8995,overlap
192,653.42,444.15,68.31,48.77,19.53,9.6805,117.0802,overlap
219,720.57,373.23,59.33,57.06,3.38,10.2910,103.3158,overlap
227,423.81,454.95,95.61,55.16,162.91,10.8168,259.4114,overlap
233,533.42,252.62,62.36,49.30,156.02,11.0982,98.6300,overlap
21,731.70,33.63,67.47,39.32,27.83,11.1360,92.0989,overlap
251,594.72,411.50,78.64,45.76,12.35,9.2413,145.5848,overlap
54,421.29,177.62,73.39,52.14,157.11,12.1709,144.4855,overlap
46,631.42,293.14,53.11,37.55,166.88,11.1843,54.4959,overlap
257,273.78,548.62,68.69,34.21,6.26,8.0850,83.0269,overlap
7,588.43,294.86,42.27,41.51,3.71,9.0276,38.1602,overlap
226,773.91,486.10,103.01,41.74,16.57,9.0456,227.8389,overlap
292,280.09,623.80,29.37,28.54,0.67,4.7942,12.6652,single
278,755.61,526.50,76.07,61.01,162.56,8.6300,181.6077,overlap
37,757.36,320.01,64.76,38.52,32.28,15.0978,83.1126,overlap
253,347.99,535.69,71.50,43.76,162.65,7.6408,115.0982,overlap
16,761.88,218.36,73.30,36.88,26.98,12.9972,101.9390,overlap
307,493.64,530.81,118.50,73.93,162.74,7.6549,534.0953,overlap
174,614.25,435.73,61.67,34.65,28.30,10.6990,67.7966,overlap
340,437.32,605.63,60.07,46.37,18.74,9.1220,86.0888,overlap
342,721.22,643.03,37.10,37.06,88.26,6.2302,26.2469,single
369,590.25,615.68,59.08,53.98,177.01,9.6656,96.9335,single
376,727.73,592.01,52.61,45.38,165.74,8.1751,64.6249,single
386,511.36,604.75,97.94,60.34,155.02,12.1539,297.7943,overlap
13,553.69,413.19,40.11,34.84,90.35,6.9375,28.8384,overlap
410,534.54,660.45,64.13,40.61,151.93,12.4422,85.9280,single
413,310.48,721.53,73.55,48.05,151.07,9.4104,133.7129,single
36,666.67,14.32,73.76,31.31,178.74,33.5613,87.6540,overlap
359,506.84,576.80,68.98,62.97,4.07,14.7430,154.1560,overlap
30,565.81,65.27,31.27,30.24,90.99,8.4524,15.2133,single
435,633.87,733.87,86.54,41.24,179.71,22.8879,158.8875,overlap
442,482.70,722.90,56.47,39.07,163.88,8.9560,64.1083,overlap
408,447.45,694.65,66.93,55.76,136.48,9.3880,128.5131,overlap
79,695.55,79.96,57.76,51.13,131.00,9.1894,87.7523,overlap
456,728.78,758.39,66.16,45.41,30.89,9.7514,102.2616,overlap
466,763.31,753.39,71.87,45.13,32.80,7.5056,119.9184,overlap
432,610.41,708.58,104.86,38.63,178.17,8.0706,218.5156,overlap
31,771.13,115.28,30.02,29.43,90.08,8.4342,13.6487,single
39,789.26,291.94,77.30,47.01,177.05,9.0417,144.5153,overlap
474,406.19,760.65,41.73,25.80,167.89,11.4632,23.1111,single
484,341.81,778.02,82.08,41.37,2.00,7.3271,143.4000,single
485,774.60,234.49,42.94,30.48,3.59,5.1736,28.9128,overlap
491,239.90,788.89,43.32,26.31,179.14,5.3047,25.4092,single
499,664.23,514.13,48.29,38.56,94.92,9.5036,46.2639,overlap
40,368.75,114.79,61.33,35.45,156.63,9.2622,68.5982,overlap
254,648.50,516.05,68.81,58.66,20.38,11.4478,142.9115,overlap
503,770.34,554.50,41.75,39.25,16.79,5.1459,35.2026,overlap
505,705.80,794.84,56.76,33.94,152.22,2.5194,56.2460,overlap
516,669.47,789.77,55.84,21.48,179.74,19.3132,34.4684,overlap
523,832.45,793.96,33.64,12.42,0.08,11.9437,7.2319,single
52,470.60,251.50,82.71,39.89,178.59,9.4556,140.4008,overlap
83,448.87,217.21,37.07,34.88,179.13,12.5132,24.6646,single
