气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
67,451.67,143.58,71.11,45.42,149.90,10.1002,118.1753,overlap
68,554.70,175.53,56.52,34.54,145.42,9.4288,56.7761,single
69,713.75,310.09,63.59,31.81,19.63,12.4288,66.1816,overlap
70,462.32,5.48,46.17,12.73,0.00,37.9411,13.9613,single
72,575.88,13.42,52.36,41.50,11.13,4.3237,58.5248,overlap
74,657.86,138.01,64.93,46.62,172.36,11.7203,101.1325,overlap
76,651.78,27.44,114.85,47.88,9.25,9.9591,324.9014,overlap
79,727.03,286.77,50.54,50.22,90.63,9.6427,65.9756,overlap
83,458.19,445.01,37.71,29.41,7.61,6.9322,21.5127,overlap
84,400.74,652.35,71.51,46.44,158.08,8.6325,122.1916,single
85,438.64,189.63,67.52,57.32,139.05,14.6900,134.4367,overlap
86,591.09,137.01,40.00,37.31,13.06,7.2974,30.7120,single
145,359.52,152.76,44.55,42.88,177.44,5.8523,43.7719,overlap
151,309.75,710.54,47.43,45.94,176.67,6.4761,53.1714,single
58,673.83,334.85,32.17,31.65,178.31,6.0673,16.8502,single
165,872.69,720.97,24.30,23.82,2.90,5.8545,7.2346,single
173,518.17,677.71,54.98,46.67,172.46,10.3678,72.5657,single
32,531.03,462.16,93.60,48.47,155.65,9.6169,218.4855,overlap
187,690.94,677.78,83.12,41.63,2.23,11.6785,147.9394,overlap
192,645.89,687.92,61.67,55.20,8.79,10.2191,107.9830,overlap
12,431.61,60.35,110.02,43.35,176.07,8.5575,269.9324,overlap
52,461.18,505.49,89.14,48.52,2.80,10.4347,198.3375,single
77,587.90,48.44,64.00,47.56,17.49,13.1803,100.2355,overlap
219,713.36,599.56,57.80,49.36,170.73,11.5457,84.8319,overlap
227,433.37,711.98,91.78,62.73,169.72,9.4233,271.8263,single
233,541.92,486.72,60.61,48.18,151.33,16.1013,91.0605,overlap
21,733.48,255.26,57.65,39.42,7.84,7.7463,67.3956,overlap
251,576.38,673.46,72.36,50.52,18.18,13.9525,136.0937,overlap
54,432.78,424.19,61.99,48.35,2.53,9.3564,95.5829,overlap
23,591.09,249.53,79.74,46.13,178.15,10.1838,150.8676,overlap
46,645.70,573.38,77.60,32.29,3.99,12.0725,100.0215,single
254,665.57,752.17,57.74,41.80,9.66,8.6905,71.6982,overlap
257,275.62,746.36,66.05,43.06,1.29,7.7612,96.6310,single
7,597.43,485.26,43.20,41.12,179.41,6.9314,39.4803,overlap
226,776.44,720.47,107.69,46.74,15.57,9.9645,278.9022,overlap
62,532.60,83.17,64.59,45.09,162.15,13.3140,96.7793,overlap
66,742.34,129.40,46.46,41.36,22.99,4.0940,45.9290,overlap
292,306.30,776.82,28.25,26.13,171.05,7.7657,10.7264,single
278,764.08,773.91,86.61,59.62,151.60,18.3082,230.0652,overlap
81,543.68,107.01,59.33,52.45,178.72,12.6653,94.9900,overlap
37,725.42,535.33,63.18,45.11,49.77,6.7270,92.6254,overlap
299,634.57,768.24,93.06,44.31,12.02,11.4647,197.4498,overlap
304,364.56,121.61,47.57,31.30,145.12,8.5975,36.4361,overlap
253,353.86,755.33,79.81,45.04,174.54,9.0065,147.5659,single
42,717.72,4.64,38.48,22.15,13.53,2.9757,16.8730,overlap
36,660.06,240.73,79.53,49.50,16.44,9.1992,161.0607,overlap
16,756.77,431.93,69.36,48.84,22.47,8.6056,120.8879,single
22,419.82,224.82,78.10,39.81,148.11,11.5816,124.9270,overlap
48,753.28,556.17,27.19,22.68,174.50,8.5158,8.6265,overlap
89,770.03,5.73,89.88,22.47,1.06,13.2050,93.3909,overlap
174,587.84,684.20,60.54,38.19,9.17,7.2613,71.9883,overlap
307,514.79,782.46,118.28,45.60,6.31,4.2934,328.1658,single
259,648.30,151.02,69.46,38.51,17.55,12.6389,95.6010,overlap
