气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
62,533.45,266.83,91.79,41.60,168.38,11.4396,180.3081,overlap
63,607.49,123.24,85.92,46.83,176.78,10.9514,177.8428,overlap
64,415.70,294.95,65.20,44.27,168.56,10.4254,96.8292,overlap
65,600.73,83.25,88.46,48.57,164.47,9.3430,195.5214,overlap
66,711.03,273.41,46.80,45.00,97.06,11.1209,50.7015,overlap
67,471.10,325.12,88.66,49.82,149.47,8.3119,201.4817,overlap
68,576.32,337.02,57.18,42.98,140.83,9.7812,72.2972,single
69,705.66,476.18,62.23,28.25,11.42,10.3976,56.2930,overlap
70,497.96,136.98,90.74,44.70,159.53,9.0771,189.3192,overlap
71,514.77,116.22,73.98,54.29,3.21,5.9569,152.8634,overlap
72,566.75,154.74,49.90,42.15,1.75,9.8655,53.9905,overlap
74,661.24,319.75,78.69,35.60,3.00,8.7229,113.4167,overlap
76,641.06,200.66,110.23,52.87,3.48,13.9958,330.4619,overlap
77,573.81,221.11,69.91,41.80,7.69,9.0843,105.0880,overlap
79,715.31,440.90,55.50,34.51,45.21,6.4864,54.6800,overlap
81,554.61,240.70,60.62,43.00,167.17,10.7805,81.2768,overlap
82,637.30,324.19,71.58,34.81,16.69,9.8725,91.7708,overlap
83,460.97,592.95,42.75,41.16,175.43,7.1069,38.6944,overlap
84,409.23,788.00,72.35,23.93,177.93,6.2029,64.4277,single
85,434.49,325.44,57.78,56.29,2.46,4.6288,96.6818,overlap
87,828.92,38.94,90.88,40.42,178.76,9.2410,171.7367,overlap
88,529.71,131.89,77.02,42.86,170.21,13.9888,130.8206,overlap
89,714.03,136.61,51.47,27.16,27.35,12.3538,37.0073,overlap
86,595.13,269.77,37.01,36.97,89.57,9.1641,26.0556,single
32,543.42,641.65,81.81,60.30,157.35,9.4723,207.6418,single
33,539.88,597.57,30.17,30.05,1.06,8.4754,14.0738,single
75,773.66,129.37,65.91,44.02,10.90,6.1975,98.3725,overlap
12,437.69,230.32,99.41,60.71,5.83,7.3631,308.6529,single
145,371.15,255.13,42.32,42.23,91.60,4.7515,38.9055,single
52,453.63,680.73,69.10,56.84,151.04,13.3124,139.6347,single
146,889.80,10.55,63.57,35.22,10.14,6.6700,73.2193,overlap
147,766.17,112.57,77.35,66.44,16.05,8.0990,204.4815,overlap
148,745.28,5.44,57.69,16.80,1.01,6.2281,28.7644,single
149,399.52,5.82,65.75,17.46,177.66,6.6463,38.8433,single
150,588.56,13.94,62.02,30.19,179.62,4.9871,59.7330,overlap
151,317.57,791.78,48.03,18.36,0.20,0.7379,21.7942,single
60,546.91,18.45,63.54,43.46,149.68,12.7202,90.2651,overlap
80,744.39,470.42,41.32,29.26,174.43,7.0578,25.6967,overlap
