气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
58,674.98,366.85,32.99,32.08,90.94,6.6042,17.9554,overlap
165,872.46,745.38,23.22,22.35,1.37,5.1962,6.1990,single
173,519.11,720.92,53.12,45.92,175.59,10.2379,66.6648,overlap
32,532.51,513.21,88.65,49.68,150.53,10.3080,200.8613,overlap
33,537.92,495.13,36.62,34.35,93.23,3.7235,23.6904,overlap
187,693.09,723.95,78.69,44.99,2.47,10.3064,143.3179,overlap
192,649.22,731.70,63.58,54.41,170.88,9.2529,113.1578,overlap
75,784.43,19.35,66.62,48.40,24.06,20.4421,110.5003,overlap
12,435.05,104.06,104.03,44.01,2.40,8.4290,245.0089,overlap
52,457.36,555.17,81.53,53.86,177.47,8.4517,184.1874,single
16,753.87,472.07,66.97,49.14,19.06,10.1280,113.3825,single
77,584.69,95.59,69.38,46.86,19.82,8.8292,116.0274,single
219,711.68,643.11,54.67,46.28,179.09,8.7662,71.1523,overlap
227,435.91,754.99,95.51,66.59,154.18,9.2496,312.5075,single
233,542.73,532.13,59.84,48.76,155.16,16.1647,89.8307,overlap
21,734.94,294.18,59.02,41.48,5.10,6.9965,74.3217,overlap
63,616.37,4.94,84.94,15.10,178.96,17.5163,56.0392,single
174,585.89,731.24,65.93,39.27,3.30,11.5777,87.8228,overlap
251,573.08,719.61,70.05,47.64,13.09,8.2914,120.2824,overlap
54,437.44,470.21,59.31,53.02,2.33,9.7445,95.9352,overlap
253,347.40,789.95,77.44,32.00,166.62,3.6063,98.7353,overlap
23,593.10,301.30,79.63,51.18,178.06,16.6884,166.9601,overlap
46,642.31,622.55,69.21,35.80,3.23,11.2008,88.2118,overlap
254,668.89,791.18,70.63,44.32,28.79,80.1319,113.7507,single
257,276.02,783.04,63.04,45.97,157.81,10.0184,93.9975,single
7,597.66,519.97,42.89,41.91,89.88,7.7712,39.6567,overlap
226,779.05,763.22,104.79,50.39,19.25,11.0611,284.6477,overlap
259,641.30,191.89,57.11,40.34,3.71,10.3888,67.6955,overlap
267,754.18,472.49,66.80,48.19,21.07,11.7000,110.6308,overlap
268,499.14,793.27,41.66,18.66,177.35,1.6896,16.6641,single
269,770.35,791.78,64.08,21.92,1.34,21.3072,46.3085,overlap
273,669.54,781.97,86.37,36.70,179.74,1.6998,140.8351,overlap
38,767.22,34.77,77.36,36.23,18.39,4.4123,111.5432,overlap
62,532.83,136.00,69.93,52.54,171.73,9.6169,132.1896,overlap
278,771.94,784.18,60.04,29.77,0.95,0.0000,55.1971,overlap
81,547.32,142.07,59.59,51.27,3.00,5.8326,93.6719,overlap
66,735.38,167.33,48.85,44.81,8.11,138.4864,55.0095,overlap
